,titles,category,summary
150,공각기동대,성인,초고속 네트워크 사회  점점 더 지능화되고 흉포화 해지는 범죄에 대항하기 위해 정부는 대장 쿠사나기를 필두로 비공식 사이보그 부대를 결성하여 공안  과  공각기동대 를 탄생시킨다  어느 날  각국의 정보망으로부터 네트워크를 중심으로 출몰하며 주가조작  정보조작  정치공작  테러 등의 죄목으로 국제수배중인 인물 통칭 인형사 가 일본에 나타났다는 경고가  공각기동대 로 날아든다  쿠사나기는 정체불명의 해커 인형사 를 제거하기 위해 임무에 뛰어든다 
151,하나모노가타리   판권 부활,성인,아라라기 코요미의 졸업 후 고등학교  학년으로 진급한 칸바루 스루가  나오에츠 고등학교에 홀로 남겨진 그녀의 귀에 들어온 것은 소원을 이루어 준다는 악마 님의 소문이었다  
152,공의 경계  장 모순나선,성인,어느 날 시키는 자신이 살인범이라고 주장하는 소년을 만나게 된다  소년의 이름은 엔조 토모에  토모에의 말에 따르면 아버지를 죽인 어머니가 자신을 죽이려고 하자 자신이 그녀를 죽였다고 한다  시키는 도망치는 토모에를 자신의 아파트에 숨겨주며  이 둘의 기이한 동거가 시작된다  하지만 어느 날 토모에는 길에서 자신이 죽였다고 확신하는 자신의 어머니를 보게 된다  자신의 기억과 모순된 상황 속에서 시키와 토모에는 사건의 진실을 알기 위해 엔죠 가문이 사는 오가와 콤플렉스로 향하게 되는데        
153,진격의 거인 후편   자유의 날개,성인,인류를 습격하는 거인을 한 마리도 남김없이 없애버리겠다고 굳게 다짐한 엘런  그러나 자기 자신에게 거인으로 변하는 놀라운 능력이 있다는 사실을 알게 된다  자신의 정체에 대해 갈등하면서도 그 힘을 거인과의 전투에 이용하는 엘런  그런 엘런 앞에 지금까지의 거인과는 확연하게 다른 지성을 가진 여성형 거인이 나타나는데 
154,진격의 거인 전편   홍련의 화살,성인,인간을 잡아먹는 식인 거인들에게 지배당한 세계에서 인류는   미터 높이의 거대한 방어 벽을 쌓아 그 안에서 살아가고 있었다   엘런 예거 는 새장에 갇힌 새처럼 사는 현실이 싫어 언젠가 바깥 세계로 나가겠다고 다짐한다  그러던 어느 날  초대형 거인이 나타나면서 평화는 깨지고 만다  눈앞에서 거인에게 어머니를 잡아먹힌 엘런은 거인에게 복수를 다짐하고  거인과 싸우는 훈련병단에 입단한다   
155,공의 경계  장 통각잔류,성인,    년  월  신체의 여러 곳이 뒤틀린 시체가 발견되는 도저히 인간의 짓이라고 할 수 없는 엽기 살인 사건이 일어난다  이런 와중  가람의 동에 하나의 의뢰가 들어온다  의뢰는 사건의 범인의 보호 또는 살해  범인의 이름은 아사가미 후지노  살해 당한 피해자들에게 평소 능욕 당했던 소녀  료우기 시키는 더 이상 피해자가 아닌 가해자가 되어서 살인을 하는 후지노의 폭주를 멈추기 위해서 행동을 개시한다 
156,츠키모노가타리   판권 부활,성인,조금씩  그러나 확실하게  이제까지 눈감아 왔던 것을 정산해가는 아라라기 코요미  대학 입시가 코앞에 닥친  월  드디어 그의 몸에 일어난 간과할 수 없는 변화란   
157,극장판 은혼   신역홍앵편,성인,인기절정의  은혼  시리즈 최초의 극장판  에도의 밤거리에서 다발적으로 일어나고 있는 연쇄 살인사건에 카츠라가 휘말리게 된다  엘리자베스는 피로 물든 카츠라의 소지품을 가지고 해결사 사무소를 방문하고  사연을 알게 된 카구라와 신파치는 카츠라의 행방을 찾아 나선다 
158,노기자카 하루카의 비밀  기,성인,사립 하쿠조 고등학교에 다니는 아야세 유토의 급우인 노기자카 하루카는 용모 단려  재색 겸비인 규중의 따님이며 순백의 별   건반위의 공주님 등 많은 별칭을 갖고 있는 학원의 아이돌이다  하지만 어느 날 유토가 친구 아사쿠라 노부나가 대신에 도서실에 책을 반환 하러 갔을 때에 그녀의 비밀을 알아 버린다  그것을 계기로 유토와 하루카의  비밀 의 관계가 시작된다 
159,공의 경계  장 가람의 동,성인,    년  월  약  년간의 혼수상태에서 료우기 시키는 기적적으로 회복한다  그러나 기적적으로 뜬 눈 앞에 보이는 것은 수십개의 선들  그것들이 무엇인지 이해한 시키는 발작적으로 자기 눈을 실명시키려고 한다  이런 시키에게 한 명의 여성이 방문한다  그 여성의 이름은 아오자키 토우코  그녀는  죽음의 선 이 보이게 된 눈을 올바르게 사용하는 방법을 가르쳐주며 시키의 다른 인격인 시키가 사라졌다는 사실을 지적한다  그로인해 생의 실감을 잃어버린 시키는 텅 빈 껍데기 같이 매일을 보낸다  하지만 그런 시키의 병실에 매일 밤 알 수 없는 무언가가 방문하는데      
160,공의 경계  장 살인고찰  후 ,성인,    년  월  료우기 시키는 코쿠토 미키야로부터 자취를 감춰버렸다  그리고  시키가 사라지자 마자 짜맞춘 것 같은 타이밍으로 연속해서 일어나는 연속 엽기 살인 사건   년 전  자신이 살인귀라고 칭한 시키  계속 시키를 믿을 거라고 맹세한 미키야  미키야는 시키의 무죄를 증명하기 위해 살인 사건의 조사를 시작한다  그러던 도중 미키야는 어떤 마약 사건을 계기로 고등학교 선배인 시라즈미 리오      와 재회하는데       
161,누들누드  ,성인,성인 만화 잡지  미스터 블루  인기 작가 양영순의 원작 만화를 성인용 애니메이션으로 제작된 작품    편의 야한 이야기로 구성되어있으며  극장 개봉 없이 비디오 출시를 목적으로 제작되었다 
162,진격의 거인   크로니클,성인,전 세계 시리즈 누계 발행 부수  억부 돌파의 대인기 작품  진격의 거인의 극장판 애니메이션 최신작이 제작 결정           까지 총   화가 방송된   애니메이션을 한편의 영화로 재편집  거인의 침공으로 인류를 지키는 벽이 무너진  그날 부터  모든 거인을 없앨 것을 맹세한 소년 엘런 예거의 싸움과 성장의 발자취를 따라가는 그야말로  진격의 거인  입문편이라고 부를 수 있는 작품이다 
163,신세기 사이버 포뮬러 SIN,성인,    년 개최된 제  회 사이버 포뮬러 월드 그랑프리   알자드 사건 으로 받았던 출장 정지가 풀리자 카가는 아오이    에 복귀한다  하지만 복귀에 회의적인 이사회는 관련 예산을 대폭 삭감하고  카가는 재작년의 머신으로 개막전에 출전한다  전력 차이를 실감하던 카가 앞에 나구모가 나타나  하야토에게 이기는 데 필요한  마지막 카드 는 자신에게 있다고 하는데    그것은 알자드의 기원이 된 머신이자  아스라다의 형제 머신인  오거   과거 자신이 도망쳤던 제로의 영역을 극복해낸 하야토를  그리고 과거의 자신을 뛰어넘기 위해  카가는 오거에 타고 하야토에게 승부를 건다 
164,극장판 기븐,성인,고등학생 우에노야마 리츠카는 사토 마후유의 노랫소리에 충격을 받아 나카야마 하루키  카지 아키히코와 함께 활동하는 밴드에 보컬로 마후유를 영입한다  마후유 영입 후 첫 공연을 성공시키면서 밴드 기븐의 활동을 시작하려는 와중에 마후유를 향한 마음을 자각한 리츠카는 그와 사귀기 시작한다  한편  하루키는 오랫동안 품고 있던 아키히코에 대한 호감이 커져만 가고 아키히코는 동거인인 바이올리니스트 우게츠와 관계를 계속 유지하려 하는데    하루키와 아키히코  우게츠의 사랑이 스크린에서 삐걱대며 움직인다 
165,봉촌각시,성인, 바깥나리한테 쉰 석이나 주셨다고요  저를 사는 조건으로요     왜 그렇게 까지 하셨죠    그렇게 안 하면은    죽을 것 같어 가지구     사람의 눈을 피해 산 속 깊이 숨어살던 거구의 장사 봉춘  머슴일을 하던 주인집에서 두들겨맞고 죽어가던 몸종 순갑을 빚져서 데려온다  순갑은 자신을 색시라고 부르며 궂은 일 하나 시키지 않는 봉춘 때문에 당황한다  봉춘과 한가로운 나날을 보내며 주인집에서 드디어 벗어났다고 안심하던 순갑 앞에 그를 데리러 왔다는 남자가 나타나는데   
166,공의 경계 미래복음,성인,    년  월  레이엔 여학원의 학생인 세오 시즈네는 미래를 볼 수 있는 미래시를 가지고 있다  이런 그녀는  월  여름방학을 맞아 친가로 돌아가게 되었다  돌아가던 와중 자신과 같은 버스에서 내린 남자가 죽는 미래를 보고 만다  망설이던 세오는 남자를 불러세워 죽음의 원인이 되는 가방을 그에게서 떨어트리기 위해 노력하지만  무시당하기만 한다  최후의 수단으로 남자의 가방을 붙잡고 늘어지던 세오를 구해준 것은 그 순간 그 길을 지나가고 있던 고쿠토 미키야였다  세오의 사정을 들은 미키야는 세오 대신 남자를 만나러 가는데      
167,공의 경계  장 망각녹음,성인,    년  월  고쿠토 미키야의 여동생이자  마술사 견습생인 고쿠토 아자카는 어느 날 스승인 아오자키 토우코에게서 어떤 사건 조사를 의뢰받는다  그것은 아자카의 모교인 레이엔 여학원에서  학년  반의 학생들의 기억이 요정들에게 빼앗긴다는 사건으로 아자카는 사건의 진상을 해명 및 요정을 다루는 마술사의 체포를 부탁받았다  다만 아자카는 혼자는 요정을 볼 수 없기에 토우코는 비밀병기를 보내주는데  그 비밀병기의 정체는 요정을 볼 수 있는 료우기 시키  시키를 학원 학생으로 변장시키고 아자카는 사건의 조사를 시작하는데     
168,신세기 사이버 포뮬러 ZERO,성인,하야토의 기량이 최고조로 오른 제  회 월드 그랑프리  그 대회에서 하야토는 예기치 못한 사고로 란돌과 함께 중상을 입고 대회를 마무리한다  그 사고를 계기로 하야토는 레이스를 은퇴  여자친구인 아스카와 같이 레이스에서 벗어난 일상을 보낸다  하지만 자신의 안에 잠든 레이서로서 열정을 자각한 하야토는 다시 한번 사이버 포뮬러에 참가하기로 한다  그렇게 시작된 제  회 사이버 포뮬러 월드 그랑프리  그러나 은퇴를 번복하고 돌아온 스고 팀에 하야토가 있을 자리는 없는데    영광스러운 챔피언에서 밑바닥 도전자로      부터 다시 시작하는 하야토의 역전극이 지금 시작한다 
169,누들누드  ,성인, 늑대 여인 구미호   박병산 감독  보안관을 사랑하게 된 늑대 여인  그녀가 진짜 인간이 되기 위해서는 보름달이 뜨기 전에 말안장에 있는 남성 성기 모양의 돌기    개를 부러뜨려야 한다  한편 여자와의 잠자리 경험이 전혀 없어 놀림감이 된 산초는 돈이 많으면 여자가 생긴다는 말에 은행을 털다가 늑대여인을 짝사랑하는 보안관에게 쫓기게 된다  계곡에서 늑대여인을 만난 산초는 그녀의 말에 동승한다  늑대여인이 말에서 내린 사이 졸다가 깨어난 산초는 말 안장의 돌기를 발견하고 칼로 잘라 없애버린다  그 사실을 모른 채 말에 오른 늑대여인은 보름달이 뜨기 전에 돌기를 부러뜨리기 위해 돌기를 찾아힘을 쓰는데  그 돌기는 바로   방아사 가디안   장효식 감독  여인의 한과 음기가 얽혀있는 어느 한적한 산골 마을  일명 과부촌  매년 주기적으로 찾아오는 히스테리의 날이 되면 과부촌 여인네들은 난폭해지기 시작하고 급기야는 집단 히스테리로 발전하여 서로 처참한 싸움을 벌인다  조정에서는 이를 해결하기 위해 암행어사를 파견하는데 이름하여 방아사  특수제작된 떡방아   를 등에 맨 방아사는 과부촌의 평화를 위해 전국 방방곡곡을 누비는데   근두운  오정환 감독  제천대성의 손오공은 삼장법사  그리고 동료 둘과 법경을 구하려고 천축에 가는 길이다  손오공이 수많은 역경을 이겨내는 데에는 그가 지닌 두 가지 보물 여의봉과 근두운이 큰 힘이 되었다  그중 근두운은 하루에   만  천리를 나는 구름으로 불경스런 생각을 해서는 절대로 탈 수 없다  그러던 어느 날 손오공의 여의봉이 자위기구로 최적이라고 생각한 야하니 자매는 손오공 앞에서 공중 누드쇼를 벌인다  손오공이 현혹된 틈을 타 여의봉을 빼앗은 야하니 자매는 여의봉으로 희열을 맛본다  정신을 차린 손오공은 주문을 외워 여의봉을 손에 넣고 근두운에 오른다  그러나 근두운에 오르자마자 손오공은 떨어지는데   역무원    이춘백 감독  정장을 하고 매일 아침 어김없이 무임승차를 강행하는 한 무리의 막타파 역무원  는 이들을 저지하고자 갖은 고생을 한다  이들을 쫓다가 머리도 부딪히고  레이저 철조망을 설치하기도 하고 객차 문에 그 곳이 끼어서 부상을 당하기도 하지만 그들을 막지 못한다  결국  는 머리를 쓴 끝에 엎드린 여인의 형상을 한 개찰구를 개발한다  표를 사고 줄을 서서 개찰을 기다리는 막타파들을 바라보며 흐뭇해 한 것도 잠시  표가 안 나온다는 꼬마의 말을 듣고 개찰구를 열어본  는 기겁을 하는데 
170,공의 경계 미래복음 Extra Chorus,성인,미래복음 본편의 사건 이후   년        년의 모습은 어째선지 의외의 인물들이 함께 있는데                      미래복음 본편에 대한 외전격 에피소드 모음집 
171,무사 쥬베이,성인,사랑을 잃은 무사의 검이 세상을 베어버린다  환타지 액션 재패니메이션 한 마을주민 전체가 전염병으로 몰살하게 되고 여성 닌자 카게로는 지방영주의 명을 받고 마을의 진상을 파악하기 위해 길을 나선다  한편  자신의 문파가 몰살된 이후 홀로 떠돌아 다니는 무사 쥬베이  그는 요괴  뎃사이 로부터 카게로를 구해준 대가로 귀문  인조의 추격을 당하는 신세가 된다  이때 막부의 첩자인 타구앙의 도움으로 위기를 모면하지만  그의 계략에 휘말려들어 온 몸에 독이 퍼진 쥬베이는 해독 방법을 알아내기 위해 어쩔 수 없이 타구앙과 행동을 같이 하게 되고 카게로도 이에 합세한다  도쿠가와 막부 시대에 사라졌던 황금을 둘러싸고 벌어지는 무사들의 혈투와 음모  쥬베이는 음모의 주축세력인 귀문  인조의 우두머리가 과거 자신이 죽였던 겐마임을 알게 된다  그는 도쿠가와 막부를 배신하고 자신만의 제국을 건설하기 위하여 귀문  인조를 결성  황금을 탈취하려는 음모를 꾸미고 있었던 것이다  한편 자신의 몸 속에 내재되어 있는 독이 쥬베이를 살리는 유일한 방법이라는 걸 알게 된 카게로는 쥬베이에게 자신을 안으라고 설득한다  그러나 동정일지라도 사랑하는 이의 품에 안기길 원했던 그녀의 진심은 쥬베이의 외면으로 상처받고 만다  결국 겐마 일당에게 목숨을 잃게 된 카게로는 마지막 순간 쥬베이에게 자신의 사랑을 고백하고 쥬베이 또한 그녀를 사랑했음을 깨닫게 되지만 이미 카게로에게 죽음의 그림자가 드리워진 후다  슬픔과 분노에 찬 쥬베이는 겐마와의 최후의 결투에 나서는데 
172,공의 경계 종장,성인,처음  년전 료우기 시키를 만났던 날 처럼 눈이 내리는 날  고쿠토 미키야는 처음 시키를 봤던 장소로 간다  그리고 그 곳에 있는 것은 그 날 처럼 눈 속에서 기모노만 입은 채 도시의 풍경을 보고 있는 료우기 시키  고쿠토 미키야는 거기서 시키도 시키도 아닌 료우기 시키와 만나 이야기를 하는데           
173,신세기 사이버 포뮬러   ,성인,세계 챔피언이 되었지만  라이벌들의 뉴 머신과 연이은 견제로 하야토는 슬럼프에 빠져버린다  특히 스고 팀이 아닌 아오이    의 드라이버로서 복귀한 나이트 슈마허는 하야토를 도발하며 비겁한 레이싱을 펼쳐 나간다  과연 하야토는 제  회 월드 그랑프리를 제패하고  영광스러운 더블원의 칭호를 손에 넣을 수 있을 것인가  
174,데이트 어 불릿,성인, 최악의 정령  토키사키 쿠루미 현현  이 세계와는 다른 인계에서 현현하여 지상에 재앙을 불러오는 정령이라 불리는 소녀들  누군가는 무구하고  누군가는 구원을 바라고 그리고 어떤 소녀는 자신의 목적을 위해 자신의 마음을 계속 죽였다  제 의 정령  코드네임  나이트메어  시간을 조종하는 규격 외의 강대한 천사  자프키엘 을 사용하며  그 행동  사상  그리고 목적에 수많은 수수께끼를 품고 있는 최악의 정령 토키사키 쿠루미 그녀가 강림한 곳은 인간도 정령조차도 존재하지 않는 인계의 한구석이었다       그녀의 왼쪽 눈에 새겨지는 쿠루미의 전쟁이 지금 시작된다  저는 한 번 죽었어요  죽어서 이 세계로 떨어진 거죠 
175,아수라,성인,  세기 중기 무로마치 시대 의 교토는 그야말로 난세  재해와 전쟁과 기근으로 백성들은 고통받고 하룻밤에도 수많은 목숨이 낙엽처럼 사라지는 시대  그 고통의 시대 한가운데에서 태어나 어미에게 버려진 한 아이는 인간의 삶을 배우지 못한 채  인육을 먹으며 짐승처럼 살아간다  그러던 어느 날 한 법사와의 인연은 아이에게  아수라 라는 이름을 안긴다  이후 와카사라는 소녀와 만나면서 아수라는 인간의 삶을 배워간다  하지만 다시 인간 세상을 덮친 홍수와 기근은 추악한 인간의 본성을 드러내게 하고 아수라는 고통과 분노  슬픔을 배우지만  결국 죽음을 맞이한다  지옥 같은 아수라의 삶 속에서 인간이란 존재는 그저 자신이 살아가기 위해 필요한 식량이었다  그것이 나쁜 것인지조차 모르고  생존을 위한 본능적인 살인을 하는 것이  이성을 가진 이들이 하는 살인행위보다 나쁜 것인가  인간이 인간으로 남기 위해 필요한 최소의 것이란 무엇인가 
176,기븐 OAD,성인,어느 날  우에노야마 리츠카는 부서진 기타를 안고 있는 사토 마후유와 만난다  기타를 고쳐주자 마후유는 리츠카를 따르게 된다  어쩔 수 없이 기타를 가르치게 된 리츠카였지만  우연히 들은 마후유의 노래가 마음을 파고들었다  리츠카는 마후유를 자신의 밴드로 부르고 둘의 관계가 변하기 시작한다  그러나 감정을 표현하는 일이 서툰 마후유는 과거에 사로잡혀 있는 것 같은데 
177,그리자이아   팬텀 트리거     소드,성인,    가 국가조직이 된 이후  극비활동을 펼칠조직     가 발족된다  이를 통해  특수기능훈련교  미하마 학원이 새롭게 탄생하고  저마다의 이유로 갈 곳을 잃은 소녀들이 학원에 모인다  그들에게 주어진 것은 총과 실탄  권총을 사용해 싸우는 레나  원거리 저격이 특기인 토우카  폭탄 정보처리 담당 크리스  첩보활동을 펼치는 닌자 무라사키  소녀들은     의 멤버로서 경찰이나 군인들이 해결할 수 없는 사건에 뛰어들어 위험한 활동을 해나간다  어차피 언제 잃을지 모르는 목숨  손에 총을들고 싸우는 것을 선택한 소녀들의 미래는 
178,간츠  오,성인,지옥보다 극한 생존 서바이벌 게임  사상 최대의 전투가 시작된다  지하철에서 위험에 빠진 시민을 구하려다 죽음을 당한 고등학생  카토 는 어느 방 안에서 눈을 뜬다  죽은 사람들이 모여 있는 방 안에 나타난 정체 모를 검은 구체  간츠   그리고  간츠 가 남긴 미션   제한 시간 내에 괴생명체들과의 전투에서 살아 남아    점이 걸린 최종보스를 제거하라   홀로 남은 동생에게 돌아가기 위해 카토는 오사카 도심을 공격한 괴물에 맞서 싸우지만  그와  레이카  가 속한 도쿄팀은 열세에 몰리고  때마침  안즈 를 비롯해  조지    무로야   오카 까지 막강한 에이스가 모인 오사카팀과 조우한다  그러나 최종보스  누라리횬 의 등장으로 간츠팀은 역대 최악의 상황에 놓이는데  
179,만담강호,성인,어느 날 강호 변방에 위치한 풍림객잔의 벽을 뚫고 검은 복면을 한 시체가 날아 들어온다  알고 보니 잔인한 손속으로 유명한  소소할배  의 짓이었다  이미 객잔 안에서 여자를 두고 실갱이를 하던  화화공자  와  적룡혈객  패거리들은 난대없는 소소할배의 등장에 얼떨결에 같은 편이 되어서 대치하게 된다  서로가 서로에게 위협만 할뿐 힘의 균형이 맞아서 쉽게 몸싸움으로 번지지 않는다 그 와중에 자존심은 지켜야하는 것이 강호인의 숙명인지라 그들은 서로 입으로 자신의 강함을 떠들어대며 제자리에 서서 말로만 싸우기 시작 한다 
180, 자막  극장판 오소마츠  쌍둥이,성인,돌아보면 어떤 추억도 보물  그 시절  우리는 어떤 모습이었을까  어느 날  고등학교의 동창회에 가게 된 오소마츠  쌍둥이들  제대로 된 어른으로 성장해 사회인으로서 활동하는 동급생들과 비교되는 자신들의 한심한 현실에 의기소침해져 홧김에 술을 들이키고는 잠이 든다  다음날 아침  눈을 뜬 오소마츠 형제들은 무언가 평소와 다르지만 어디선가 본 적이 있는 풍경을 발견한다  혹시 이것은 과거  그 순간   명 중 이 시절에 큰 후회를 남긴 사람이 있다 라는 말을 듣게 되고  진실을 확인하기 위해 형제들은 그 시절    살의 자신들과 만나러 가는데 
181,그리자이아   팬텀 트리거     소울 스피드,성인, 현  항  입국 예정이었던 중요인물과  물건 이 갑자기 자취를 감춘다  의뢰를 받고 실종사건을 수색하기 시작하는 미하마 학원      멤버들  그러나 사라진 문제의  물건 을 찾아낸 바로 그 순간  오토바이를 탄 누군가에게 빼앗기고 만다  범인은 바로 소문만 무성한 채 정체가 불분명한 라이더  소울 스피드  마키  레나는 마키를 추적하고  이윽고 둘의 사투가 펼쳐지는데  이번이 첫 만남이 아닌 레나와 마키  이것은 그들의 과거로 거슬러 올라가는 여행이자  피와 연기에 물든 소녀들의 이야기다 
182, 더빙  극장판 오소마츠  쌍둥이,성인,돌아보면 어떤 추억도 보물  그 시절  우리는 어떤 모습이었을까  어느 날  고등학교의 동창회에 가게 된 오소마츠  쌍둥이들  제대로 된 어른으로 성장해 사회인으로서 활동하는 동급생들과 비교되는 자신들의 한심한 현실에 의기소침해져 홧김에 술을 들이키고는 잠이 든다  다음날 아침  눈을 뜬 오소마츠 형제들은 무언가 평소와 다르지만 어디선가 본 적이 있는 풍경을 발견한다  혹시 이것은 과거  그 순간   명 중 이 시절에 큰 후회를 남긴 사람이 있다 라는 말을 듣게 되고  진실을 확인하기 위해 형제들은 그 시절    살의 자신들과 만나러 가는데 
183,발광하는 현대사,성인, 끊지 못하겠다  널   섹스를 하는 남자  현대 와 사랑을 하는 여자  민주 가 있다    세 남자  현대    일러스트 시간강사 얼핏 보기엔 별탈없이 평범한 삶을 사는 듯 보이지만 사실 그는 늘 채워지지 않는 성적 욕망과 그로 인한 공허감에 괴로워 한다    세 여자  민주    교통정보 리포터 통통 튀는 목소리와 함께 늘 밝고 쾌활한 모습으로 사람들을 대하지만 그녀의 뒷모습은 아픈 상처와 배신으로 얼룩져있다  두 사람의 만남은  년동안 지속되었지만  현대 의 결혼으로 그들의 관계는 끝이 났다  아니  끝이 났다고 믿었다  하지만 끊을 수 없는 그들은 자신도 모르는 사이에 서로를 갈망한다  사랑과 섹스가 혼돈된 이들  과연 욕망의 끝은 무엇일까 
184,세계에서 제일 강해지고 싶어 ,성인,          는 엄청난 인기를 자랑하는 아이돌 그룹이다  그 중 하기와라 사쿠라와 미야자와 엘레나는 라이벌 관계이자  또 서로를 아끼는 소중한 동료이기도 하다  그러던 어느날 여자 프로 레슬링 단체  베르세르크 에서 일이 들어온다  사쿠라가 여기에 지원하는 것을 보고 에레나도 경쟁의식을 느끼며 지원하게 된다  그런데 프로 레슬러인 카자마 리오가 에레나의 다리를 다치게 하고 심지어 아이돌들을 무시하는 발언까지 한다  이에 화가난 사쿠라는 리오에게 프로레슬링 도전을 신청한다  그렇게 리오와 사쿠라의 경기가 시작되는데      
185,에반게리온 신극장판   파,성인,북극에 있는 네르프의 기지 베타니아 베이스에서 발굴된 제  사도를 양산형  호기로 쓰러뜨리는 마키나미 마리 일러스트리어스  일본에서는 시키나미 아스카 랭글리와 에바  호기가 도착해 제  사도를 격멸한다  그리고 제  사도가 위성 궤도상에서 날아와 네르프 본부를 습격한다  한편  기동실험 중인 에바  호기가 제  사도에 납치되고  요격에 나선 신지는 그 안에 타고 있는 것이 아스카라는 것을 알고 전율한다  겐도는 초호기의 제어를 더미 시스템으로 전환해   호기와의 전투를 시작하는데   
186,에반게리온 신극장판   서,성인,유례없는 대재해  세컨드 임팩트 의 조흔을 남긴 지구  제  신도쿄시를 목표로  제  사도 가 내습해  인류의 명운은 특무기관 네르프에 맡겨진다    세 소년 이카리 신지는 네르프 본부에끌려가 에반게리온 초호기를 타고 사도와 싸우도록 강요받는다  시키는 대로 초호기에 올라탄 신지는 사도를 격퇴하고  에바  호기의 조종사 아야나미 레이와 함께 사도 요격의 임무를 맡게 되지만  이윽고 내습한 제  사도는 초호기에 큰 손상을 입힌다  카츠라기 미사토는 일본 전역의 전력을 한데 모아 초호기의 양전자포로 사도를 격멸하는  야시마 작전 을 제안한다  과연 인류의 운명은 
187,에반게리온 신극장판   Q,성인,  년의 세월을 지나 깨어난 신지는  미사토 등 전 네르프 대원들이 결성한 반네르프 조직  빌레 의 전함     분더에 있다  초호기에서 발견된 것은 신지 혼자였고  아야나미 레이는 없었다  하지만 신지 탈환을 위해 급습해 온 에반게리온 마크 나인으로부터 레이의 목소리를 들은 신지는 분더를 떠나 네르프로 향한다  그곳에서 만난 나기사 카오루는 신지에게 변해버린 대지의 모습을 보여주고  신지는 레이를 구한 것이 지구에 대재앙을 가져온  니어 서드 임팩트 를 초래했다는 것을 알게 된다 
188,아치와 씨팍,성인,인간의  만이 유일한 에너지원이 된 어느 도시  먹이를 찾아 헤매는 하이에나처럼 최고의 선물  하드 를 호시탐탐 노리는 두 녀석  아치 와  씨팍   근본은 없어도 오직 깡으로 세상을 살아가는 이들의 앞에 놀라운 능력의  이쁜이 와 거머리 같은  보자기 갱단 이 등장하는데   전대미문 아이러니한 사건의 연속  혼란에 빠진   도시를 구하라 
189,만담강호,성인,사람이 하늘을 날고  주먹으로 산을 부순다는 강호무림 세계의 언저리  버라이어티하게 어설퍼 보이는  인의 무사가 우연히 풍림객잔에 모인다  무공 보다 여자를 탐하는 난봉색남  미 친 놈  화화공자   강호 포커페이스계의 절대강자  웃 는 놈  소소할배   깡다구 패거리의 비선실세  이 상 한 놈  점룡혈객   이들 앞에 운명처럼 전설의 절세무공 비급이    떨어지고  그것을 차지하기 위해 숨 넘어가는 삐 드립 혈투가 시작된다  말을 터는 자  말로 먹이는 자  말로 까는 자 최후의 승자는 누가 될 것인가 
190, 더빙  디지몬 어드벤처,아동,디지몬 세계의 평화를 지켜라   명의 어린이와 일곱 디지몬이 뭉쳤다      년  월  일  여름방학을 맞아 캠프를 떠난 신태일  매튜  한소라  장한솔  이미나  정석  리키는 갑자기 일어난 눈보라를 피해  다른 아이들과 떨어져 산 속 대피소에 숩게된다  대피소 밖으로 나온 후에도 이상현상은 계속되고  오로라와 함께 하늘에서 수수께끼의 기계가 떨어진다  알 수 없는 힘으로 생긴 폭포에 휘말린 일곱 아이들은 디지몬 월드에서 깨어나고 그곳에는 일곱 마리의 어린 디지몬들이 아이들을 기다리고 있었는데    일곱 아이들과 그들의 파트너 디지몬의 길고도 짧은 여름은 그렇게 시작되었다 
191, 더빙  포켓몬스터 썬 문,아동,끝나지 않는 지우와 피카츄의 여행  이번 무대는 알로라  일 년 내내 뜨거운 여름인 알로라에서  전력으로 불타올라보자 
192,포켓몬스터 베스트위시,아동,신오지방 여행을 마치고  태초마을로 돌아온 지우와 피카츄는 세미나를 위해 하나지방으로 떠나는 오박사를 따라 엄마와 함께 여행을 떠난다  하나지방에 도착하자 피카츄에게 거대한 번개구름으로부터 한 줄기의 번개가 치는데  하나지방 포켓몬 연구의 권위자인 주박사의 연구소에 가서 피카츄를 검사하지만  전기타입 기술을 쓸 수 없게 된다  피카츄의 몸에 일어난 이변에도 불구하고  이제까지 못했던 포켓몬과 미지의 세계와 만나기 위해 지우는 하나지방 여행을 결심한다 
193, 자막  개구리 중사 케로로  기,아동,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기를 그린 애니메이션
194,포켓몬스터 XY   Z,아동,칼로스리그 도전을 향한 그들의 새로운 모험이 지금 시작된다  아무도 본 적 없는 전설의 지가르데에 숨겨진 비밀은   지우의 개굴닌자에게 일어나는 신기한 현상은  지우의 친구들 앞에 가로막은 알랭과 의문의 조직 플레어단의 목적은   모든 의문의 풀릴 때  지상 최대의 위기가 들이닥친다 
195,포켓몬스터 XY  기  기,아동,칼로스 리그 도전을 향한 그들의 새로운 모험이 지금 시작된다  드디어 대망의 새로운 시리즈가 스타트  여행의 무대인 칼로스 지방에 찾아온 지우와 파트너인 피카츄를 기다리고 있는 것은 새로운 포켓몬  그리고 새로운 동료들과의 만남  모든 것이 파워업 되어 등장했다  포켓몬 시합도 크게 진화  생동감 넘치는 시합에서 눈을 뗄 수 없다 
