,titles,category,summary
143,극장판 이누야샤 세 번째   천하패도의 검,로맨스,이누야샤의 어머니 이자요이가 이누야샤를 막 해산하려한다  그런데 이자요이를 짝사랑했지만 요괴인 투아왕에게 빼앗긴 데 대해 앙심을 품고 있던 타케마루가 이자요이와 함께 배 속의 이누야샤를 죽이려 한다  투아왕은 숙적 류코츠세이와의 결전에서 치명상을 입었음에도 불구하고 그 소식을 듣고 황급히 돌아오지만 이자요이는 이미 숨을 거둔 뒤였다  하지만 죽은 사람을 되살리는 힘을 가진 천생아로 가까스로 이자요이와 이누야샤를 구해 내지만 본인은 타케마루와 싸우다가 끝내 숨을 거둔다  그런데 투아왕이 숨진 후 투아왕이 가지고 있던 철쇄아와  천생아  총운아 세 검 중에서  막강한 요력을 지닌 요괴가 아니면 다룰 수가 없는 마검인 총운아를  뼈 먹는 우물  속에 집어넣어서    년간 봉인을 해 버린다  그렇게 해서 마검 총운아는 카고메의 신사의 창고 속에서 봉인된 채 잠들게 됐는데  그 총운아가 갑자기    년이 되지도 않았는데 봉인을 풀고 깨어나려 하는데   
144,공의 경계 미래복음 Extra Chorus,로맨스,미래복음 본편의 사건 이후   년        년의 모습은 어째선지 의외의 인물들이 함께 있는데                      미래복음 본편에 대한 외전격 에피소드 모음집 
145,무사 쥬베이,로맨스,사랑을 잃은 무사의 검이 세상을 베어버린다  환타지 액션 재패니메이션 한 마을주민 전체가 전염병으로 몰살하게 되고 여성 닌자 카게로는 지방영주의 명을 받고 마을의 진상을 파악하기 위해 길을 나선다  한편  자신의 문파가 몰살된 이후 홀로 떠돌아 다니는 무사 쥬베이  그는 요괴  뎃사이 로부터 카게로를 구해준 대가로 귀문  인조의 추격을 당하는 신세가 된다  이때 막부의 첩자인 타구앙의 도움으로 위기를 모면하지만  그의 계략에 휘말려들어 온 몸에 독이 퍼진 쥬베이는 해독 방법을 알아내기 위해 어쩔 수 없이 타구앙과 행동을 같이 하게 되고 카게로도 이에 합세한다  도쿠가와 막부 시대에 사라졌던 황금을 둘러싸고 벌어지는 무사들의 혈투와 음모  쥬베이는 음모의 주축세력인 귀문  인조의 우두머리가 과거 자신이 죽였던 겐마임을 알게 된다  그는 도쿠가와 막부를 배신하고 자신만의 제국을 건설하기 위하여 귀문  인조를 결성  황금을 탈취하려는 음모를 꾸미고 있었던 것이다  한편 자신의 몸 속에 내재되어 있는 독이 쥬베이를 살리는 유일한 방법이라는 걸 알게 된 카게로는 쥬베이에게 자신을 안으라고 설득한다  그러나 동정일지라도 사랑하는 이의 품에 안기길 원했던 그녀의 진심은 쥬베이의 외면으로 상처받고 만다  결국 겐마 일당에게 목숨을 잃게 된 카게로는 마지막 순간 쥬베이에게 자신의 사랑을 고백하고 쥬베이 또한 그녀를 사랑했음을 깨닫게 되지만 이미 카게로에게 죽음의 그림자가 드리워진 후다  슬픔과 분노에 찬 쥬베이는 겐마와의 최후의 결투에 나서는데 
146,신의 괴도 잔느,로맨스,화려한 기술로 계속해서 귀한 미술품들을 훔치고 사라지는 정체불명의 괴도 잔느  그의 정체는 모모쿠리 고등학교에 다니는 지극히 평범한 여학생인 쿠사카베 마론이다  그녀가 노리는 다음 타깃은 인간 국보의 화백이 그린 그림이었는데   
147,공의 경계 종장,로맨스,처음  년전 료우기 시키를 만났던 날 처럼 눈이 내리는 날  고쿠토 미키야는 처음 시키를 봤던 장소로 간다  그리고 그 곳에 있는 것은 그 날 처럼 눈 속에서 기모노만 입은 채 도시의 풍경을 보고 있는 료우기 시키  고쿠토 미키야는 거기서 시키도 시키도 아닌 료우기 시키와 만나 이야기를 하는데           
148, 더빙  시간을 달리는 소녀,로맨스,평범한 여고생  마코토 는 우연히 타임리프라는 능력을 가지게 되어 그 덕에 학교 성적도 좋아지고 지각도 안하고 잦은 실수도 훨씬 줄었다 친한 친구인  고스케    치아키 와 매일 셋이서 야구놀이하며 즐거운 나날을 보내던 어느날 전혀 남자로 보이지 않던  치아키 에게 고백을 받고 어떻게든 그 고백을 없애기 위해 다시 과거로 돌아가지만 과거로 돌아가면 돌아갈수록  일이 점점 꼬여만 간다 
149,극장판 XXX 홀릭   한여름 밤의 꿈,로맨스,어떤 소원이든 그에 상응하는 대가만 지불하면 다 해결해 주는 마녀 이치하라 유코  마물을 물리쳐 달라는 와타누키의 소원을 들어주는 대신  반 강제적인 아르바이트를 시킨다  어느 날  유코에게 발신자를 알 수 없는 경매 초대장이 날아오고  와타누키는 경매장으로 꾸며진 대저택에 동행하게 된다  주인은 나타나지 않고 철저히 비밀에 부쳐진 옥션 물품  그리고 초대받은  명의 수집가들은 한 명씩 자취를 감추기 시작하는데    불가사의한 일들이 시공을 초월해 벌어지는 모험 판타지 
150,연애 하루 전 시즌  ,로맨스,대학 선배를 짝사랑하는 발랄한 성격의 이여름  그런 여름이를 오래도록 짝사랑한 순정남 김욱  여름이의 대학 동기이자 연우가 신경 쓰이는 연상녀 백하은  시크하지만 하은을 은근히 챙기는 연하남 이연우   명의 주인공이 이끌어가는 청춘 로맨스 애니메이션
151, 더빙  썸머 워즈,로맨스,    의 보안 관리 아르바이트를 하고 있던 천재수학 소년  겐지 는 짝사랑하던 선배  나츠키 의 부탁으로 시골 여행에 동참하게 된다   나츠키 의 대가족과 함께 시골 마을에서의 즐거운 추억도 잠시   겐지 에게 날라온 한 통의 문자메시지는 사이버 가상 세계     를 사상 최악의 위기에 빠뜨린다      의 붕괴는 현실 세계의 위기로 이어지고   겐지 는 이 모든 사건의 주범으로 몰리게 된다   겐지 와  나츠키 의 대가족은 인류의 운명을 건 일생일대의 여름 전쟁에 나선다 
152,중 병이라도 사랑이 하고 싶어    판권 부활,로맨스,잊고 싶은  흑역사 를 멀리 떨쳐버리고 싶은 소년   중 병 에 걸린 소녀를 사랑하게 되다   중학교 시절  스스로  다크 플레임 마스터 라 부를 정도로 심각한  중 병 을 앓았던  유타 는 자신의 흑역사를 모두 정리하고 새로운 마음으로 고교 생활을 시작한다  하지만 등교 첫날부터  유타  앞에 한쪽 눈을 안대로 가린  릿카 가 등장해 난데없이 입 밖으로 꺼내기도 민망한  유타 의 과거를 떠벌리며 당황하게 만든다   유타 는 직감적으로  릿카 가  중 병 에 걸려있음을 알게 되고 되도록 그녀를 피해보려 하지만  계속해서 얽히게 된다  동급생인 것은 물론 이웃사촌인 둘은 함께 하는 시간이 많아질수록 서로에 대해 조금씩 알아가게 되고  결국 서로에 대한 마음도 점차 깊어지는데     릿카 를 좋아하게 된  유타   과연 그녀의  중 병 까지 사랑할 수 있을까  조금 특별한 두근두근 허세 로맨스가 펼쳐진다 
153, 자막  미소녀 전사 세일러 문 Crystal 시즌  ,로맨스, 츠키노 우사기  는 조금 덜렁대고 울보지만 기운이 엄치는 중학교  학년이다  그러던 어느 날 이마에 초승달 문양이 그려진 검은 고양이  루나 를 만나 사랑과 정의의 세일러복 미소녀 전사  세일러 문 으로 변신하게 된다  우사기에게는 선택받은 정의의 전사로서 동료 전사와 환상의 은수정을 찾아 프린세스를 지킨다는 사명이 있다고 한다  한편  다크 킹덤의 여왕  퀸 베릴 도 절대적인 힘을 가진 환상의 은수정을 손에 넣기 위해 우사기가 사고 있는 마을로 부하를 보내 기괴한 사건을 일으킨다  과연 세일러 문은 다른 세일러 전사들과 함께 환상의 은수정을 찾아 프린세스를 지킬 수 있을 것인가     
154,아쿠에리온 EVOL,로맨스,전작으로부터  만  천년이라는 세월이 흐른 이후  세계는 지금  알테아계 라 불리는 다른 차원의 세계에서 침략해 온 존재들에 의해 공격을 받고 있었다  거대한 병기를 이용해 사람들을 납치하고 파괴를 일삼는 그들에 대항하기 위해 만들어진 것은  네오 디바 라는 전투 조직이었다   네오 디바 에서는 특수한 능력인  엘레먼트 를 갖고 있는 소년  소녀들을 훈련시켜 전설로 일컬어지는  아쿠에리아 라 불리는 기계천사의 파일럿으로 육성하고 있었지만  침입해 오는 적들을 완벽하게 막아내기는 역부족 상태였다  그러던 중  하늘을 나는 엘레먼트 능력을 감추고 살아온 소년 아마타 소라는 우연히 미코노 스즈시로라는 소녀를 만나 함께 있다가 알테아계의 공격을 받게 된다  위급한 상황에서 자신도 모르게 아쿠에리아의 진정한 이름인  아쿠에리온 을 외친 순간  금기시되어 왔던 남녀합체에 의해 완전히 새로운 형태의 기계천사인  아쿠에리온     이 탄생하고 이를 이용해 집요한 공격을 물리칠 수 있게 된다  이 사건을 계기로 소라는 아쿠에리온 파일럿 양성 학교인 성천사 학원에 편입되고   만  천년을 넘나드는 기나긴 싸움의 소용돌이 속으로 뛰어드는데   
155,연애 하루 전 시즌  ,로맨스,대학 선배를 짝사랑하는 발랄한 성격의 이여름  그런 여름이를 오래도록 짝사랑한 순정남 김욱  여름이의 대학 동기이자 연우가 신경 쓰이는 연상녀 백하은  시크하지만 하은을 은근히 챙기는 연하남 이연우   명의 주인공이 이끌어가는 청춘 로맨스 애니메이션
156,오렌지   미래,로맨스,  세의 봄  스와는 고등 학교 동급생 다카코  하기타  아즈사  졸업 후 아내가 된 나호  그리고 두 사람 사이에 태어난 아이와 함께 벚꽃이 흩날리는 산을 찾는다  그들은 그곳에서 지는 해를 바라보면서   년 전 숨진 나루세 가케루를 생각한다  나루세 가케루는 고교  학년 개학식 날 도쿄에서 마츠모토 시로 이사 온 전학생  이내 가케루와 친해진 스와는 그와 나호가 서로 마음을 갖고 있음을 알지만 모르는 척한다  그리고   세 겨울에 갑자기 가케루는 모든 것을 뒤로 한 채 죽고 만다    년 후  가케루의 죽음이 자살이었음을 알게 된 스와    나는 가케루에게서 미래도  나호도 빼앗은 교활한 놈이다  만약 그때의 자신이 지금의 마음을 알고 있었다면     스와는 기적을 믿고 과거의 나에게 편지를 보낸다  거기에 남긴 것은 앞으로 일어나는 사건과   세의 그가 안게 되는 후회와 진심 그리고   세의 자신을 향한 어떤 메시지였다    세의 스와가 보낸 마음을 알게 된   세의 스와  편지의 메시지에 힘입어 그가 마지막으로 한 선택은   아직 아무도 본적이 없는 새로운 미래  를 만들어 내는 것  나호와 가케루가 앞으로 그리는 미래는 어떻게 변할 것인가  그리고 그것을 지켜보는 스와의 마음은 
157,시원찮은 그녀를 위한 육성방법 finale,로맨스,어느 봄날  아키 토모야는 벚꽃이 흩날리는 언덕길에서 운명적으로 만난 소녀  카토 메구미 를 메인 히로인으로 삼아서 동인 게임을 제작하기로 마음을 먹는다  미술부 소속이지만 동인 일러스트레이터로도 활동 중인  사와무라 스펜서 에리리   우등생이면서 라이트노벨 작가로도 활약하고 있는  학년 선배  카스미가오카 우타하 를 영입한 그는  게임 제작 동아리  블레싱 소프트웨어 를 결성해서 시행착오 끝에 첫 작품을 발표한다   에리리와 우타하는 인기 크리에이터 코사카 아카네가 기획을 맡은 대작 게임  필즈 크로니클 의 개발 멤버로 스카우트된다  한편 블레싱 소프트웨어 대표인 토모야는 서클 활동을 이어 나가면서 일러스트레이터인 하시마 이즈미  프로듀서인 하시마 이오리  음악 밴드 아이시 테일의 효도 미치루  그리고 부대표 메구미와 함께 신작 게임의 개발을 시작하는데 
158,극장판 이누야샤 두 번째   거울 속의 몽환성,로맨스,이누야샤 일행은 마침내 나라쿠를 지옥으로 보내고 환호한다  그런데 이 틈을 타서  천상의 선녀 라는 카구야가 나타난다  카구야는 미로쿠의 조부이자 법력 높은 법사 미츠야에게 봉인당했었다  카구야는 자신의 봉인을 풀기 위해 칸나와 카구라를 이용하여 전설 속  개 보물을 모으기 시작한다  카구야가 완전히 자신의 힘을 되찾기 위해서는 마지막으로  천상의 날개옷 이 필요했다  이누야샤는 카구야와 맞서지만 봉인이 풀린 카구야의 상대가 되지 못한다  설상가상으로 이누야샤에게 날아드는 화살을 대신 맞은 카고메는 카구야에게 납치당하는데    이누야샤 일행은 가영이를 구하기 위해 거울 속 몽환성으로 들어간다 
159,그리자이아   팬텀 트리거     소드,로맨스,    가 국가조직이 된 이후  극비활동을 펼칠조직     가 발족된다  이를 통해  특수기능훈련교  미하마 학원이 새롭게 탄생하고  저마다의 이유로 갈 곳을 잃은 소녀들이 학원에 모인다  그들에게 주어진 것은 총과 실탄  권총을 사용해 싸우는 레나  원거리 저격이 특기인 토우카  폭탄 정보처리 담당 크리스  첩보활동을 펼치는 닌자 무라사키  소녀들은     의 멤버로서 경찰이나 군인들이 해결할 수 없는 사건에 뛰어들어 위험한 활동을 해나간다  어차피 언제 잃을지 모르는 목숨  손에 총을들고 싸우는 것을 선택한 소녀들의 미래는 
160,유큐홀더  마법선생 네기마    특별편,로맨스, 평온하고 무료한 시골에 살고 있는 소년 코노에 토타의 꿈은 수도로 가서 가문을 다시 일으키는 것이었다  토타는 꿈을 이루기 위해 자신을 돌봐준 사람이자 뛰어난 마법사인 유키히메에게 도전하지만 늘 패배하는 나날을 보내고 있었다  다투면서도 사이좋게 살고 있던 두 사람 앞에 나타난 현상금 사냥꾼으로 인해 평온한 시골에서의 나날도 끝나게 되는데 
161,연애 하루 전 ZERO,로맨스,높이뛰기 유망주인 김욱  그런 욱이와 뜻밖의 동거를 하게 된 이여름  연애하루전 시즌    의 주인공인 김욱과 이여름의 고등학생 시절 이야기
162,극장판 이누야샤 네 번째   홍련의 봉래도,로맨스,봉래도는 한때는 인간과 요괴가 서로 어우러져서 평화롭게 살아가던 섬이었다  그런데 세월이 흘러 인간과 요괴 사이에서 태어난 반요들이 점차 늘어나게 되었고  바깥세상으로 나갔던 반요들이 인간에게는 따돌림을 당하고 요괴들에게는 멸시당하는 일이 빈번해진다  그러자 봉래도를 지키던 수호 무녀 카나데는 반요들이 상처 입는 일이 없도록 하기 위해 섬을 봉인해서 바깥세상과 차단시키기로 한다  하지만   년에 한 번씩 섬이 바깥세상과 연결되는 시기를 틈타서 요괴들이 수시로 침범해서 약탈과 살육을 서슴지 않는데  급기야는  투신을 자처하는 사악한 네 요괴들이 습격해 와서 봉래도를 아예 지배해 버리려 한다  처음에는  투신과 맞서 싸우기도 했지만 역부족임을 깨달은 수호 무녀 카나데는 자신의 몸과 맞바꿔서  투신의 힘의 원천인 힘 구슬을 상자 속에 봉인한 뒤  그 상자를 들고 스스로  명동의 가마  안에 갇혀 버린다  하지만 우연한 기회에 그 가마 속에 반요들을 산 제물로 바치면 자기들이 빼앗긴 힘이 한정적으로나마 되돌아온다는 걸 안  투신은   년에 한 번 봉래도가 바깥세상과 연결이 될 때마다 가마가 열리는 틈을 타서 반요들을 산 제물로 바치는데   
163,프리크리 얼터너티브,로맨스,그저 그런 일상  어딘가 답답한 나날을 보내고 있던 고등학생 코모토 카나  그런 그녀 앞에 하루코는 태풍처럼 등장한다  그 순간 카나의 이마에 피어나는 한 송이 꽃  도시 한 가운데에는 언제부턴가 정체 모를 거대 다리미가 연기를 내뿜으며 버티고 서 있다  매일매일 당연히 계속될 거라 생각한 매일이 끝나버릴 수도 있는 위기  하루코에 의해 힘을 얻은 카나는 다리미를 날려버리고 카나 자신과 모두의 세계를 되찾을 수 있을까 
164, 자막  미소녀 전사 세일러 문 Crystal 시즌  ,로맨스, 츠키노 우사기  는 조금 덜렁대고 울보지만 기운이 엄치는 중학교  학년이다  그러던 어느 날 이마에 초승달 문양이 그려진 검은 고양이  루나 를 만나 사랑과 정의의 세일러복 미소녀 전사  세일러 문 으로 변신하게 된다  우사기에게는 선택받은 정의의 전사로서 동료 전사와 환상의 은수정을 찾아 프린세스를 지킨다는 사명이 있다고 한다  한편  다크 킹덤의 여왕  퀸 베릴 도 절대적인 힘을 가진 환상의 은수정을 손에 넣기 위해 우사기가 사고 있는 마을로 부하를 보내 기괴한 사건을 일으킨다  과연 세일러 문은 다른 세일러 전사들과 함께 환상의 은수정을 찾아 프린세스를 지킬 수 있을 것인가     
165,신 사쿠라 대전,로맨스,제국의 수도 도쿄를 지키기 위해 결성된 신생 제국 화격단  카미야마가 이끄는 화격단은 도쿄를 노리는 악과 맞서 싸에 맞서 정의를 지켜내려 하는데   
166, 자막  미소녀 전사 세일러 문 Crystal 시즌  ,로맨스,미래에서의 싸움을 끝내고 중학교  학년이 된 우사기 일행은 잠깐의 평화로운 일상을 되찾았다  그러던 중 예지몽을 꾸는 마모루와 레이  불온한 분위기가 느껴지기 시작한다  도쿄만의 매립지에 세워진 신설 사립 무한 학원에 다니는 학생이 차례로 괴물에게 습격당해 괴물로 변하는  원시 회귀  라는 현상이 일어난다  서둘러 우사기 일행은 정찰을 개시한다  사립 무한 학원은 이미 새로운 적 데스 버스터즈에게 지배당한 상태였고  새로운 두 명의 세일러 전사의 출현에 당황하는 우사기 일행  사립 무한 학원에서 만난 천재 레이서 텐오 하루카를 보고 두근거림이 멈추지 않고 마음이 끌리는 우사기  한편  치비우사는 무한 학원 창설자의 딸  토모에 호타루를 만나 친한 사이가 된다  이윽고 토모에 호타루의 감춰진 비밀이 드러나게 되는데    
167,반지의 비밀일기 part  ,로맨스,몰래 남의 일기를 보는 재미만큼 기가 막힌 것은 없을 것이다  호용이가 있어도 역쉬나 변함없는    우리의 반지는 이제 은밀한 사생활까지 즐거이 얘기하고 다니게 된다  더욱 재미있어진 친구들과 함께 말이다  엉뚱함의 강도를 확 높여버린 우리의 반지   잠시 호용이를 두고 딴 남에게 맘을 주는 등 역시나 우리의 기대를 져버리지 않는 반지의 대활약이 한술 더 뜨는 친구들과 과감하게 펼쳐진다  
168,극장판 기동전함 나데시코,로맨스, 별의 수만큼 사람이 있고  별의 수만큼 만남이 있다  그리고 이별     기동전함 나데시코 이후  년이 흐른다  텐카와 아키토와 미스마루 유리카는 결혼하여 행복한 신혼여행을 하는 도중 셔틀 폭발 사고로 사망한다   년 후  연합군 함장 아오이 준은 보손점프를 하는 수수께끼의 기체를 발견한다  연합군 함대 최연소 함장이 된 호시노 루리 소령은 이 사건을 맡고 신형함 나데시코  를 파견하여 지휘를 맡는다  루리는 조사를 하기 위해 콜로니 아마테라스에 도착하는데        라는 노이즈가 발생하며 로봇에 습격을 받는다  루리는      가       아키토 를 의미한다는 것을 눈치 채고 조사를 시작하는데 
169,어그레츠코   회사는 열바다,로맨스,대기업 무역회사 경리부에서 일하고 있는 레서판다  레츠코 는 커리어우먼의 삶을 동경하면서 대기업 계약직 사원으로 입사했지만  현실은 갑질하는 상사와 스트레스를 유발하는 직장 동료들에 둘러싸여 힘든 나날을 보내고 있다  평소에는 온순한 얼굴로 회사 생활을 하고 있지만  화가 쌓이면 참지 못하고 혼자 노래방에서 메탈을 부르며 스트레스를 푸는 반전 매력을 선보인다 
170,캐릭캐릭 체인지 쁘띠,로맨스,가디언들이 아니라 수호 캐릭터들이 주인공인 캐릭캐릭체인지 쁘띠  귀여운 수호 캐릭터들을 지금 바로 만나보자 
171,반지의 비밀일기  ,로맨스,반지와 친구들의 두번째 엽기 발랄 성장 일기  엄마한테 혼나도  시험을 못 봐도 뒤 돌아서면 싹  잊어 버리는 울트라 초긍정 소녀  반지   개성만점 단짝 친구  응심    냠냠 이와 사랑하는  가족   그리고 세상에서 제일 멋진 남친  호용  이가 있기에 반지의 일상은 언제나 기승전          이름처럼 달콤한 마을 스트로베리에서 벌어지는 반지와 친구들의 귀엽고 사랑스러운 성장기  오늘은 또 어떤 사고로 우리를 행복하게 할지는 비밀 
172,카기나도,로맨스, 사립 카기나도 학원   그곳은    년 이상 전 세계    팬에게 비와 호의 물 양 추정 을 상회할 정도로 눈물을 쥐어짜낸  전설의 강자들이 모인 마경  아니  이상향이다  팬들의 눈물샘만으로 성에 차지 않아 마침내 세계의 벽도 파괴하고 집결한 기라성들의 목적    그것은 새로운 세계에서 새로운 학교 생활을 구가하는 것  어디까지나 자유롭고  어디까지나 즐겁고  어디까지나 행복한  꿈과 같은 이야기  시작합니다 
173, 더빙  목소리의 형태   배리어프리,로맨스,나는 네가 정말 싫었다  너를 다시 만나기 전까진  따분한 게 질색인 아이  이시다 쇼야  간디가 어떤 사람인지  인류의 진화과정이라든지  알게뭐람  어느 날 쇼야의 따분함을 앗아갈 전학생이 나타났다  니시미야 쇼코  그 아이는 귀가 들리지 않는다고 한다  쇼야의 짓궂은 장난에도 늘  생글생글 웃고만 있다  짜증난다  그의 괴롭힘에 쇼코는 결국 전학을 갔고  이시다 쇼야는 외톨이가 되었다   년 후  더 이상 이렇게 살아봐야 의미가 없음을 느낀 쇼야는 마지막으로 쇼코를 찾아간다  처음으로 전해진 두 사람의 목소리  두 사람의 만남이 교실을  학교를  그리고 쇼야의 인생  쇼코의 인생을 바꾸기 시작한다  소년 그리고 소녀  실타래처럼 뒤엉켜가는 청춘의 이야기 
174,극장판 바이올렛 에버가든,로맨스,친애하는 길베르트 소령님  오늘도 또 당신을 떠올리고 말았습니다  무엇을 보든 무엇을 하든 당신이 떠오릅니다  시간이 지나도 당신과 보냈던 기억은 선명하게 되살아납니다  당신은 날 곁에 두었고 아무것도 모르는 제게 살아가는 방법을 가르쳐 주셨고 처음으로 사랑이라는 감정을 알려주셨습니다  그래서 이렇게 또 편지를 쓰게 됩니다   언젠가 이 편지가 당신에게 닿기를 바라며 
175,그리자이아   팬텀 트리거     소울 스피드,로맨스, 현  항  입국 예정이었던 중요인물과  물건 이 갑자기 자취를 감춘다  의뢰를 받고 실종사건을 수색하기 시작하는 미하마 학원      멤버들  그러나 사라진 문제의  물건 을 찾아낸 바로 그 순간  오토바이를 탄 누군가에게 빼앗기고 만다  범인은 바로 소문만 무성한 채 정체가 불분명한 라이더  소울 스피드  마키  레나는 마키를 추적하고  이윽고 둘의 사투가 펼쳐지는데  이번이 첫 만남이 아닌 레나와 마키  이것은 그들의 과거로 거슬러 올라가는 여행이자  피와 연기에 물든 소녀들의 이야기다 
176, 자막  바이올렛 에버가든   영원과 자동 수기 인형,로맨스,전하고 싶어  나의 마음을  소중한 동생을 지키는 대가로 요크 가문에 입성한 이자벨라  더 이상 꿈도 희망도 없는 그녀의 앞에 나타난 자동 수기 인형  바이올렛 에버가든   나도  행복을 전하고 싶어  언니의 편지를 받고     우편사를 찾아온 테일러는 사람들에게 행복을 전하는 우편배달 일을 시작하고  이자벨라에게도 자신의 마음을 전하기 위해 바이올렛에게 대필을 부탁하는데 
177,반지의 비밀일기 part  ,로맨스,몰래 남의 일기를 보는 재미만큼 기가 막힌 것은 없을 것이다  호용이가 있어도 역쉬나 변함없는    우리의 반지는 이제 은밀한 사생활까지 즐거이 얘기하고 다니게 된다  더욱 재미있어진 친구들과 함께 말이다  엉뚱함의 강도를 확 높여버린 우리의 반지   잠시 호용이를 두고 딴 남에게 맘을 주는 등 역시나 우리의 기대를 져버리지 않는 반지의 대활약이 한술 더 뜨는 친구들과 과감하게 펼쳐진다  
178,오디션,로맨스,최고의 음악재벌 송송그룹의 상속녀 송명자는 자신의 아버지인 송송그룹 회장의 유언장을 들고 학창시절부터 자신의 라이벌이었던  지금은 사립탐정으로 활동하고 있는 박부옥을 찾아온다  유언장 내용은 송회장이 예전에 점 찍어 두었던  명의 천재소년을 찾아 송송 오디션에 참가시켜 우승시켰을 경우에만 송송그룹을 송명자에게 상속시킨다는 것이다  송송 회장의 일기장을 단서로  명의 음악 천재를 찾아내는 데는 성공했으나  명의 소년들은 음악과는 별로 상관없는 환경에서 살아가고 있었다  국철은 소매치기로  류미끼는 댄스가수의 백댄서로  장달봉은 중국집 배달원으로 그리고 황보래용은 조울증으로 시달리는 고등학생이다  하지만 운명을 건 오디션의 날짜는 점점 다가오고    송명자와 박부옥은  명의 골치 덩어리들을 오디션에 참가시키기 위해 맹훈련을 실시하게 된다  천성적으로 뛰어난 음악성을 지니고 있던  명의 소년들은 금방 음악에 대한 감을 잡게 되고  놀라운 속도로 성장하게 된다  그리고 송명자는 이들에게  재활용 밴드 란 이름을 붙여 오디션에 참가하게 된다  하지만 소매치기였던 국철의 뒤를 집요하게 뒤쫓는 형사 왕오삼과 천사표밴드를 출전시켜 송명자의 상속을 방해하는 송송그룹 부사장인 변득출  그리고  차 예선을 통과한    팀의 토너먼트가 그들을 가로막고 있다  과연    명자와 재활용 밴드는 송회장의 재산을 상속받을 수 있을까  권당   만권 이상 팔리며 인기를 누린 천계영의 동명만화를 원작으로 한 애니메이션  국철  달봉  류미끼  황보래용 등 음악에 천재적인 네 소년의 밴드 오디션 과정을 진솔하게 보여준다  제작비는   억원선  일본 애니메이션제작사 도에이에서 연수를 받고  귀여운 쪼꼬미  등 국내   창작물을 해온 민경조 감독이 연출을 맡았고  미술과 스토리보드에 도에이의 수준급 인력들을 끌어왔다 
179, 더빙  고 녀석 맛나겠다,로맨스,육식공룡 아빠와 초식공룡 아들  아슬아슬하고 맛나는    모험이 시작된다  화산이 분출하던 아주 머나먼 옛날  육식공룡 티라노사우르스  하트 는 길을 걷다 공룡알 하나를 발견한다  톡톡  건드리자 알에서 깨어난 초식공룡 아기 안킬로사우르스  한입에 냉큼 삼킬 생각에  고 녀석 맛나겠다 라고 군침을 흘리는  하토 를 처음 본 아기 공룡은 그러나 티라노사우르스 무서운 줄 모르는데   맛나 가 자신의 이름인 줄만 아는 아기공룡은  하트 를 아빠라고 부르며 따르게 된다  얼떨결에 아빠가 되어버린 육식공룡  하트 와 그런 아빠를 무서워하지 않는 초식공룡 아들  맛나   절대 아빠와 아들 사이가 될 수 없을 것 같은 이들의 아슬아슬하고도 신나는 모험이 이제 시작된다 
180,너는 저편에,로맨스,미오는 소꿉친구인 아라타가 신경쓰이지만 마음을 전하지 못하고 미묘한 관계를 유지하고 있었다  어느 날  사소한 친구의 말을 계기로 둘은 싸우게 되었고  화해를 하기 위해 아라타에게 향하던 미오는 교통사고를 당하고 만다  의식을 되찾아 눈을 뜬 미오의 눈 앞에 이상한 세계가 펼쳐지고  그곳에서 만난 이상한 가이드 기몬과 수수께끼의 여자아이 키쿠와 함께 미오는 아라타가 있는 곳으로 돌아가기 위한 유일한 수단  소중한 추억 속의  잃어버린 물건 을 찾아 다니게 된다 
181,사쿠라 대전   앵화현란,로맨스,신생 제국 화격단  이들은 겉으로 보기에는 평범한 연극 배우이지만  도쿄에 위기가 발생하면 비밀제국화격단으로 출동하는데   
182,어떻게든 되는 나날,로맨스,누군가를 생각하는 일상은 때론 달콤하고 때론 아프다  그런  될 대로 밖에 되지 않는 나날도  반드시  언젠가  옛 애인의 결혼식  남자학교 선생님과 학생  몸과 마음의 변화를 맞는 사춘기 소꿉친구  어떤 형태로든 그 누구도 사랑하는 것과 살아가는 방법에는 동등한 가치가 있다  그리고 어설프게 누군가를 그리워하던 날들은 분명 언젠가 사랑스러운 추억이 될 거야 
183,발광하는 현대사,로맨스, 끊지 못하겠다  널   섹스를 하는 남자  현대 와 사랑을 하는 여자  민주 가 있다    세 남자  현대    일러스트 시간강사 얼핏 보기엔 별탈없이 평범한 삶을 사는 듯 보이지만 사실 그는 늘 채워지지 않는 성적 욕망과 그로 인한 공허감에 괴로워 한다    세 여자  민주    교통정보 리포터 통통 튀는 목소리와 함께 늘 밝고 쾌활한 모습으로 사람들을 대하지만 그녀의 뒷모습은 아픈 상처와 배신으로 얼룩져있다  두 사람의 만남은  년동안 지속되었지만  현대 의 결혼으로 그들의 관계는 끝이 났다  아니  끝이 났다고 믿었다  하지만 끊을 수 없는 그들은 자신도 모르는 사이에 서로를 갈망한다  사랑과 섹스가 혼돈된 이들  과연 욕망의 끝은 무엇일까 
184, 더빙  바이올렛 에버가든   영원과 자동 수기 인형,로맨스,전하고 싶어  나의 마음을  소중한 동생을 지키는 대가로 요크 가문에 입성한 이자벨라  더 이상 꿈도 희망도 없는 그녀의 앞에 나타난 자동 수기 인형  바이올렛 에버가든   나도  행복을 전하고 싶어  언니의 편지를 받고     우편사를 찾아온 테일러는 사람들에게 행복을 전하는 우편배달 일을 시작하고  이자벨라에게도 자신의 마음을 전하기 위해 바이올렛에게 대필을 부탁하는데 
