,titles,category,summary
177, 자막  펭귄 하이웨이,모험, 이 수수께끼도 풀어 보렴  어때  할 수 있겠어   한편  아오야마와 그의 연구 친구인 우치다에게 같은 반 친구 하마모토가 숲속 초원에 떠 있는 투명하고 커다란 둥근 물체의 존재에 대해 알려준다  골목대장 스즈키 일행이 훼방 놓아도  펭귄과 그 둥근 물체인  바다 의 연구를 이어가는 아오야마와 친구들  마침내 아오야마는  바다 와 펭귄  그리고 누나에게는 어떠한 연결고리가 있지 않을까 하고 생각한다  그러던 어느 날  누나의 몸 상태에 이상한 변화가 일어나고  동시에 이상한 현상이 마을을 덮친다  마을에 대피 지시가 내려지고  아오야마는 어느  한가지 가설 을 가지고 뛰기 시작한다  과연 누나와 펭귄  그리고  바다 의 수수께끼는 풀릴 것인가 
178,블랙 폭스,모험,근미래 대도시 한 편에 자리잡은 닌자 저택  그곳에서 아버지  할아버지와 함께 생활하는 닌자 일족의 장녀  릿카 는 연구자인 아버지를 동경하며 자신도 나중에 아버지 같은 연구자가 되겠다고 다짐한다  그러나 평범하고 행복한 생활은 오래 가지 않았다  어느 날 갑자기 괴한들에게 저택을 습격받은 것이다  아버지와 할아버지를 잃은 릿카는 이름과 집을 버리고 복수를 다짐한다 
179, 더빙  극장판 원피스  기   진기한 동물섬의 쵸파왕국,모험,바다에서 보물지도를 줍게 된 밀짚모자 해적단 루피 일행은 지도에 표시된 왕관섬으로 향한다  하지만 섬에 도착하자마자 발생한 화산의 분화로 인해 쵸파가 섬으로 날아가버리고 만다  쵸파를 찾으러 들어간 섬은 진귀한 동물들의 낙원이었다  전설에 따르면 이 섬의 보물은 섬에 사는 동물들의 뿔에 숨겨져 있다는 것이다  이를 알게 된 루피 일행  하지만 보물을 빼앗기 위해 해적 바토라 백작이 뿔을 가진 동물들을 잇따라 습격하고 있었다  마침내 루피 일행은 동물들의 편에 서서 백작과 전투를 벌인다 
180, 자막  토리코  D   개막  구르메 어드벤쳐,모험,미식헌터 토리코를 찾아 구르메 시장을 찾아온 소년 패크  패크는 톰의 도움으로 토리코가 있다는 섬에 도착한다 겨우 토리코를 만나게 된 패크는 그에게 자신의 마을을 쑥대밭으로 만든 괴조 게롤드를 처치해달라 부탁하는데  
181, 자막  고 녀석 맛나겠다,모험,육식공룡 아빠와 초식공룡 아들  아슬아슬하고 맛나는    모험이 시작된다  화산이 분출하던 아주 머나먼 옛날  육식공룡 티라노사우르스  하트 는 길을 걷다 공룡알 하나를 발견한다  톡톡  건드리자 알에서 깨어난 초식공룡 아기 안킬로사우르스  한입에 냉큼 삼킬 생각에  고 녀석 맛나겠다 라고 군침을 흘리는  하토 를 처음 본 아기 공룡은 그러나 티라노사우르스 무서운 줄 모르는데   맛나 가 자신의 이름인 줄만 아는 아기공룡은  하트 를 아빠라고 부르며 따르게 된다  얼떨결에 아빠가 되어버린 육식공룡  하트 와 그런 아빠를 무서워하지 않는 초식공룡 아들  맛나   절대 아빠와 아들 사이가 될 수 없을 것 같은 이들의 아슬아슬하고도 신나는 모험이 이제 시작된다 
182, 자막  토리코 x 원피스 콜라보 스페셜  ,모험,토리코와 원피스의 특급 콜라보레이션 스페셜판  미식가 토리코와 해적왕을 꿈꾸는 루피의 신비한 모험 이야기
183,은하철도     part  ,모험,기계의 몸을 통해 지구인의 수명이 수백년 늘어난 시대  빈민촌에 엄마와 둘이 사는 테츠로는 누구나 기계의 몸을 받을 수 있다는 은하철도    를 꿈꾼다  하지만 기계 백작에게 엄마를 잃은 테츠로는 신비로운 여인 메텔의 도움을 받아 은하철도    에 오르는데   무한한 우주의 끝에 있는 꿈과 희망의 별을 목표로 테츠로의 끝없는 여행이 시작된다 
184, 더빙  터닝메카드R,모험,  년 전 메카니멀과 메카드가 고대 유적에서 발견된 후 메카컴퍼니에서 이를 연구하던 지카드 박사와 유리 박사는 메카니멀과 함께 동시에 실종된다  이후 메카컴퍼니는 남은 연구자료를 바탕으로 메카니멀을 흉내낸   카를 판매하고 일반용 게임 카드와 결합시켜 팝업배틀  레이싱등   카를 이용한 다양한 놀이 문화를 제공한다  하지만 지카드 박사와 유리 박사가 갖고 사라진 오리지널 메카니멀이 세상에 등장하게 되고 이들 메카니멀은 다른 차원에서 날아온 메카드와 결합하여 각성을 시작하는데  
185, 더빙  시노스톤 프라임,모험,꿈을 가진 아이들이 세상의 지혜를 깨우치며 진정한 영웅으로 거듭나는 성장 드라마  봉과 친구들은 비밀기지에서 생활하며 세계 어딘가에서 사건이 터지면 출동한다  곳곳에서 터지는 테이커들의 사건  이에 맞서는 마스터들과 시노스톤의 새로운 힘  임무를 수행하며 세상의 지혜를 깨우치고 지켜나가는 새로운 모험이 시작된다 
186,스푸키즈 시즌  ,모험,인기척이 사라진 깊은 밤의 초등학교  학교 곳곳에 숨어있던 스푸키즈가 하나  둘씩 모이고 그들만의 수업을 시작한다 
187,극장판 마법천자문  대마왕의 부활을 막아라,모험,혼세마왕은 강력한 한자마법을 통해 마법천자문 조각을 빼앗으려 한다  이를 막기 위해 보리선원에 입단해 한자 마법을 익히는 손오공  나날이 실력이 늘어가지만 손오공의 친구인 돈돈도 혼세마왕에게 잡혀가게 된다  혼세마왕의 힘은 점점 강해지고    드디어 혼세마왕은 마법천자문 조각을 거의 다 모으게 된다  과연 손오공과 친구들은 혼세마왕으로부터 마법천자문 조각을 지켜낼 수 있을까 
188,천공의 성 라퓨타,모험,스튜디오 지브리의 첫 작품 천공의 성 라퓨타  하늘에서 한 소녀가 떨어진다  소녀는 비행석을 목에 걸고 있었다  땅으로 천천히 내려오는 소녀를 파즈가 받아낸다  소녀의 이름은 시타  시타의 비행석을 빼앗기 위해 해적들이 공격해 온다  해적의 목적은 라퓨타에 숨겨진 금은보화를 얻는 것  파즈와 시타는 쫓기기 시작한다  파즈는 천공의 성 라퓨타를 꿈꾸었던 아버지를 생각하며 시타와 함께 라퓨타를 찾아 나선다  하지만 비행석을 노리는 해적과 군인들의 그들을 방해하는데       시타와 파즈는 라퓨타에 무사히 도착할 수 있을까  시타의 목걸이가 빛나면 천공의 성으로 가는 길이 열린다 
189, 더빙  메카드볼 part  ,모험,블랙코마가 사라진 지구에서 바다의 세터를 없애고 지구를 장악하려는      육지의 메카드볼 세터와 바다의 메카드볼 세터간에 전쟁이 시작된다 
190,극장판 닥터스톤 류스이,모험,스톤 워즈를 끝낸 과학 왕국 사람들은 석화 광선의 비밀을 알아내기 위해 지구 반대편으로 가기로 한다  지구 반대편까지 가려면 먼저 튼튼한 배와 배를 조종할 선장이 필요한데  센쿠는 오로지 실력만을 보고 재벌가의 망나니 출신인  류스이 를 깨운다  깨어나자마자  이 세상은 다시 나의 것이다 라고 외친 류스이는 자신의 실력을 담보로 화폐를 만들어서 럭셔리한 삶을 만끽한다  그리고 선장을 맡는 대가로 석유를 독점하겠다고 선언하는데 
191, 더빙  펭귄 하이웨이,모험, 이 수수께끼도 풀어 보렴  어때  할 수 있겠어   한편  아오야마와 그의 연구 친구인 우치다에게 같은 반 친구 하마모토가 숲속 초원에 떠 있는 투명하고 커다란 둥근 물체의 존재에 대해 알려준다  골목대장 스즈키 일행이 훼방 놓아도  펭귄과 그 둥근 물체인  바다 의 연구를 이어가는 아오야마와 친구들  마침내 아오야마는  바다 와 펭귄  그리고 누나에게는 어떠한 연결고리가 있지 않을까 하고 생각한다  그러던 어느 날  누나의 몸 상태에 이상한 변화가 일어나고  동시에 이상한 현상이 마을을 덮친다  마을에 대피 지시가 내려지고  아오야마는 어느  한가지 가설 을 가지고 뛰기 시작한다  과연 누나와 펭귄  그리고  바다 의 수수께끼는 풀릴 것인가 
192,두리둥실 뭉게공항 시즌  ,모험,세상에서 가장 멋진 일이 일어나는 뭉게뭉게 비행장  세상의 모든 비행기가 모이고 세상 모든 이야기가 펼쳐지는 뭉게뭉게 비행장에서 꼬마 경비행기 윙키의 작지만 큰 꿈을 키워 나가는 애니메이션 
193, 더빙  터닝메카드W   반다인의 비밀,모험,새로운 메카니멀 마스터와 사성수  그리고 무언가 비밀을 안고 있는 듯한 반다인과의 배틀이 시작된다 
194, 자막  겨울왕국의 무민,모험,따스한 여름이 지나고 겨울이 찾아온 무민 골짜기  밤나무와 열매 그리고 나뭇잎 향기까지  무민이 좋아했던 모든 것을 꽁꽁 얼려버린 겨울은 무민이 가장 소중하게 생각했던 해님까지 몰래 숨겨버린다 해님을 기다리던 무민은 오랜 고민 끝에 직접 해님을 찾기로 하고  친구 투티키와 특별한 도전에 나서는데 
195, 더빙  요괴메카드,모험,이 세계에는 하늘에서 요괴가 별똥별을 타고 내려 와 인간 세상을 어지럽게 한다는 전설이 있다  개구쟁이 소년 나찬은 어느 날 갑자기 하늘에서 떨어진 별똥별에 맞게 된다  그런데알고 보니 그것은 별똥별이 아니라 요괴볼 이라 불리는 물건이었다  요괴들은 인간 세상에 몰 래 숨어서 장난을 치는 존재들이기 때문에 요괴볼 속에 봉인해야 한다  이런 요괴들을 봉인하는 사람을 테이머 라 고 부르고 이를 양성하는 기관이 바로 요괴볼 아카데미 이다  나찬은 요괴볼 아카데미 에 입학하여 파트너 정령 을 소환하고 배틀을 통해 요괴를 봉인하는 교육을 받는다  과연 나찬은 뛰어난 테이머가 되어 인간 세상을 요괴로 부터 지켜낼 수 있을 것인가     
196,정글에서 살아남기,모험,마루  아라 그리고 가비는 원주민들을 위한 자원봉사에 나선 아라의 아빠를 따라 보르네오 정글을 방문하게 된다  그러던 중 헬리콥터를 타고가다가 갑작스런 토네이도에 휩쓸리게 되고  원주민의 도움으로 다행히 목숨을 건진다  가까스로 깨어나게 된 마루와 아라는 아라의 아빠가 사라져 버린 사실을 알게된다  결국  아빠를 찾기 위해 정글로의 대모험을 떠나게 되고  누구보다도 정글의 무서움과 생존 기술을 잘 아는 부족의 전사 셀리마가 이를 돕기 위해 함께 한다  흉측한 맹수  치명적인 독충 등 온갖 위험이 도사리는 정글에서 이들의 살아남기 여정이 펼쳐진다  이들은 과연 살아 남을 수 있을까 
197,버스데이 원더랜드,모험,생일 전날  평소 자신감이 없는 아카네 앞에 갑자기 나타난 연금술사 히포크라테스와 그의 제자 피포  자신들의 세계를 구해달라며 아카네를 억지로 데려온 곳은 행복의 색으로 가득한 원더랜드였다  골동품가게 지하실과 이어진 신기한 나라의 구세주가 된 아카네는 엄청난 모험 끝에 인생을 바꿀 중요한 결단을 내리는데 
198, 더빙  아기상어 올리와 윌리엄  상 ,모험, 핑크퐁 아기상어 의 새로운 오리지널 애니메이션 시리즈  아기상어 올리와 윌리엄 이 찾아왔어요  바닷속 마을을 배경으로 펼쳐지는 아기상어  올리 와 단짝 친구  윌리엄 의 모험 이야기로  몸이 아픈 친구를 보살펴주고 친구들과 밴드를 결성하거나 때로는 악당과 대결하는 등 매일 새로운 사건이 펼쳐집니다  귀여운 장난꾸러기 아기상어  올리 와 단짝 친구  윌리엄  그리고 상어가족과 개성 만점 물고기 친구들이 펼치는 바닷속 신나는 모험과 우정의 세계로 여러분을 초대합니다 
199, 더빙  내 친구 호비 part  ,모험,긍정적이며 활발한 성격을 가진 호비  호비는 호기심이 왕성하고 정의감이 넘쳐나 친구들이 힘든 일을 겪을 때면 나서서 도움을 준다  베니  페로  냥이 등의 친구들과 함께 챌린지 섬의 곳곳에서 벌어지는 호비의 신나는 모험 이야기가 펼쳐진다 
200,정글에서 살아남기  기   화산섬의 비밀,모험,헬기를 타고 집으로 향하는 마루와 카이 일행  갑작스러운 화산재 폭풍에 휘말려 자바섬에 불시착 한다  이에 대화산 활동으로 잠들어 있던 땅늘보  앤드류사쿠스 등의 이그라스들이 포효 하며 화석에서 깨어나고    이때 마루는 나무에 걸려 자바 원주민에게 잡히고  아라와 카이는 마루를 찾기 위해 정글속으로 들어가는데 
201,엄마 찾아 삼만리   극장판 마르코,모험,이탈리아 제노바에 사는  살 소년 마르코  무료로 어려운 사람들을 진료해주는 의사 아버지의 병원이 기울면서 엄마는 돈을 벌기 위해 아르헨티나로 떠난다  마르코는 엄마가 병에 걸렸다는 소식을 듣고 엄마를 찾아 여행을 떠난다  아버지의 반대에도 불구하고 떠난 여행은 너무나 험난했다  엄마를 찾아 도착한 곳에 엄마는 이미 다른 곳으로 이동하고 없었고 좌절과 희망을 반복하는 마르코  여행 중에 사기꾼 어른들을 만나 고생도 한다  과연 마르코는 엄마를 찾아 고향으로 되돌아올 수 있을까 
202,바다 탐험대 옥토넛 시즌   아슬아슬 구조대작전,모험,    사마귀 새우                자신의 집게발이 더 강력하다며 끊임없이 싸움을 해대는 두 사마귀 새우가 우연히 옥토포드에 타게 되고 둘의 싸움으로 옥토포드는 순식간에 쑥대밭이 되고 마는데      죄수 베도라치                산호초 탐사를 나갔던 대쉬와셸링턴은 아치형의 거대한 돌에 균열이 생겨 무너질 위험에 처한 걸 발견하고 즉시 주변 동물들을 대피시키기 시작한다  하지만 아치 바로 아래 사는 엄마 베도라치는 절대 집을 떠나지 않겠다고 고집을 부리고 결국 바나클은 다른 방법을 생각해 내는데      옛 옥토포드의 수수께끼                   버블 변환기 고장으로 옥토포드가 움직이지 않자 바나클과 대원들은 옛 옥토포드로 변환기를 가지러 간다  하지만 누군가가 변환기를 훔쳐가는가 하면 계속 대원들을 괴롭히는데      신비의 대벌레                 폭풍에 밀려 바다 한 가운데 있는 거대한 바위섬에 가게 된 페이소는 멸종된 것으로 알려졌던 희귀 곤충   트리 로브스터  대벌레들을 만나게 된다  하지만 옥토포드로 돌아온 후 간밤에 있었던 일을 얘기해도 아무도 믿지 않자  콰지와페이소는 함께 도서관에서 자료를 찾고  그러던 중 페이소 머리에 붙어온 아기 대벌레를 발견하는데      노란배바다뱀                                동물들 진찰을 나갔다 거대한 무리를 이루고 있는 노란 배 바다뱀 무리를 발견한 페이소는 도움을 청하는 목소리를 듣고 바로 무리로 향한다  하지만 곧 몰아 닥친 폭풍에 쓸려 페이소와 뱀들은 해변으로 올라가고 뜨거운 햇빛과 부상으로 위험에 처하는데      바이올렛 바다달팽이                 해변으로 모처럼 휴일을 즐기러 간 옥토넛  오랜만에 서핑을 즐기던 대쉬는 서핑 달팽이로 불리는 바이올렛 바다달팽이 두 마리를 만나고 함께 거대한 파도에 도전한다  하지만 파도가 너무 커 거품 만들기에 실패한 달팽이들은 파도에 휩쓸려 위험에 처하는데 
203, 더빙  빠샤메카드,모험,말하고 움직이는 살아있는 미니카 변신 생명체   메카니멀  어느 날 나찬은 우연히 신비로운 레전드 메카니멀인 에반을 테이밍하게 되는데  
204,바다 탐험대 옥토넛 시즌   바다 괴물 대소동,모험,    개복치              거대한 물고기 머리와 충돌했다며 부상당한 동물들이 몰려오자 바나클은 콰지와 페이소에게 조사를 명령하고  둘은 얼마 후 괴상하게 생긴 물고기  개복치를 만나게 된다  몸에 기생충이 들끓어 괴로워하던 개복치는 옥토넛의 도움을 받게 되는데     실러캔스                 오래된 해저 동굴로 화석탐사를 나갔던 바나클과 대원들은 백악기에 멸종한 실러캔스의 화석을 발견하지만 곧 사라져버리자 범인을 찾기 위해 동굴수색을 시작한다  하지만 범인은 다름 아닌 멸종된 걸로 알려졌던 실러캔스였는데      심해벌레  그린 바머                    옥토넛 심해 연구실에 전기가 나가자 바나클과 콰지  페이소는 새 전선을 갖고 연구실로 향한다  하지만 도중에 초록색 조명탄을 던지는 신기한 벌레  그린 바머들을 만나게 되고 부상으로 해구 바닥으로 떨어진 그린 바머  지미를 찾는 일을 돕게 되는데      켈프 괴물의 정체                            아기 달팽이들이 없어졌다며 엄마 달팽이가 도움을 청하러 오자  바나클과 대원들은 급히 켈프 숲으로 출동하고  마침 놀러 와있던 대쉬의 동생 코쉬도 함께 동행한다  추리소설을 좋아해 탐정놀이에 흠뻑 빠진 코쉬는 켈프 숲에 나타났었다는 수수께끼 괴물의 정체를 밝히려 단서들을 따라가기 시작하는데      긴부리돌고래                        바다로 쓰레기 더미가 몰려오자 바나클과 대원들은 동물들을 대피시키기 시작한다  하지만 긴부리 돌고래 무리는 바나클의 얘길 들으려고도 하지 않고 거기다 모두 낮잠에 빠지자 바나클은 고민에 빠지는데        외로운 혹등고래                        신체적인 문제로 다른 혹등고래들처럼 노래할 수 없던 조는 먹이가 있는 곳으로 이동하는 무리에 끼지 못해 외로움과 배고픔에 슬픈 노래를 부른다  이상한 노래 소리를 듣고 조사를 나갔던 대원들은 조를 옥토포드로 데려와 도울 방법을 고민하는데 
205,변신뭉치 모리,모험,평범한 초등학생  학년 김시후는 어느 날 아침 수상한 털실뭉치가 자신의 머리에 붙어 있는 것을 발견한다  머리에서 떼어내려고 발버둥치다가 옷에서 떨어진 버튼이 그 털실뭉치에 닿자 놀랍게도 변신을 하는데    이 신기한 털실뭉치의 이름은 바로 모리  털실로 된 모리는 무엇이든 변신할 수 있는 능력을 가졌다  잔잔했던 시후의 일상은 변신뭉치 모리와 함께하면 언제나 변화무쌍   시후가 만약 곤란한 일을 당한다면   케케케  내가 나설 차례 모리  
206, 더빙  출동  슈퍼윙스 시즌  ,모험,슈퍼펫과 함께 떠나는 랜선 여행  슈퍼윙스가 슈퍼펫 친구들과 함께 돌아왔습니다  작고 귀엽지만 멋진 아이템으로 변신하는 슈퍼펫  슈퍼펫의 도움으로 슈퍼윙스가 더욱 강력한 활약을 선보입니다  슈퍼스타 슈퍼윙스 써니  하늘을 나는 자동차 레오 그리고 미워할 수 없는 말썽꾸러기 악당 골든보이까지 모두 함께 출동 준비 완료  
207, 더빙  겨울왕국의 무민,모험,따스한 여름이 지나고 겨울이 찾아온 무민 골짜기  밤나무와 열매 그리고 나뭇잎 향기까지  무민이 좋아했던 모든 것을 꽁꽁 얼려버린 겨울은 무민이 가장 소중하게 생각했던 해님까지 몰래 숨겨버린다 해님을 기다리던 무민은 오랜 고민 끝에 직접 해님을 찾기로 하고  친구 투티키와 특별한 도전에 나서는데 
208,두리둥실 뭉게공항 시즌  ,모험,윙키  날개학교에 가다    세계일주의 커다란 꿈을 가진 꼬마 비행기 윙키는 뭉게공항에서의 생활도 익숙해지고 본격적인 세계일주를 위한 준비에 들어간다  하지만  아직도 부족한 것이 많다는 것을 깨달은 윙키는 애니의 소개로 로키선생님이 운영하는 날개학교를 다니게 된다  그곳에서 만난  썬더  펠리코  켈리라는 친구들과 함께 때로는 옥신각신 하기도 하고 때로는 함께 협력하면서 비행에 대해 더욱 새로운 사실을 배우며 우정을 쌓아 나간다  시즌 보다 훨씬 박력 있고 개성 있는 캐릭터들의 등장으로 더욱 재밌어진  두리둥실 뭉게공항 을 기대해주세요   
209,신밧드    하늘을 나는 공주와 비밀의 섬,모험,신밧드는 어린시절 바다에서 아버지를 잃고  엄마와 원숭이 미미와 함께 바닷가 근처에서 사는 소년이다  이런 신밧드는 어릴적 바다에서 아버지를 잃었지만 언제나 바다 건너편의 미지의 세계를 동경해왔다  그러던 차에 바하르 호 선원 알리와 만나게 된 신밧드는 알리와 함께 우연히 신기한 목설이를 줍게 되고  이에 목마를 탄 소녀 사나가 하늘에 나타난다  사나가 악당에게 쫒긴다는 것을 눈치챈 신밧드는 악당으로부터 사나를 도망치게 하기위해 노력한다  이런 모습을 본 바하르 호의 선장 라자크의 도움으로 신밧드는 바다로 나갈 기회를 얻게 되는데           
210,두리둥실 뭉게공항 시즌  ,모험,윙키  뭉게공항의 정식 비행기가 되다  세계를 여행하려면 더 많은 것을 배워야 한단다  이제는 뭉게공항이 네 학교가 될 거야  드디어  뭉게공항에서 정식노선을 갖고 취항을 하게 된 윙키  날개학교에서 배운 것을 활용하며  뭉게공항 친구들과 공항에서 많은 일을 하게 된다  그러면서 세계일주의 꿈을 향해 한걸음 더 다가가게 되는 윙키의 이야기와 아직 못 다한 비행기와 공항의 이야기가 시즌 를 통해 그려집니다 
211, 더빙  터닝메카드W 메카니멀 고,모험,메카니멀  에반 은 트라이포스에서 지구로 전송되는 과정에서 동생  타나토스 를 잃어버리고 만다  행방불명된 동생을 애타게 찾던 중 에반은 주인공  찬 과 우연히 만나고  찬은 에반을 도와 타나토스를 함께 찾기로 한다  그리고 우여곡절 끝에 에반은 마침내 타나토스와 재회하지만  타나토스는 블랙미러의  반다인 에게 세뇌 당한 탓에 형을 알아보지 못한다  찬과 에반은 타나토스와 몇 차례 배틀을 벌이며 타나토스를 원래의 모습으로 되돌리기 위해 노력한다  그리고 타나토스와의 마지막 배틀에서 찬과 에반은 멋진 호흡을 선보이며 결국 승리를 거머쥐고  이로써 타나토스의 세뇌도 풀리게 된다 
212,요괴워치 ,모험,요괴워치의 다섯 번째 애니메이션
213,원피스 SPECIAL  D Y,모험,정상전쟁이 끝나고  형 에이스를 잃은 루피는 그 슬픔을 이겨내고자 루스카이나 섬에서 레일리의 지도하에  년간 패기 수련을 받았다  그 무렵 임펠다운  레벨에 유폐돼 있던 해적 반디 월드가 탈옥해  옛 동료들을 데리고 각지의 섬과 해군을 차례로 파괴하는 사건이 발생한다  세계 정부에서는 왕의 부하 칠무해를 긴급 소집하지만  그 정보를 얻은 월드는 칠무해의 한 명인 보아 행콕을 인질로 잡아 해군본부 마린포드를 궤멸시킨다는 작전을 세운다  행콕의 여동생인 소니아와 마리가 납치되고   또한 월드의 무장색 패기 앞에 루피는 속수무책으로 쓰러진다  루피와 행콕은 손을 잡고  그들을 되찾기 위해 월드 해적단의 해적선에 탑승하는데   
214,바다 탐험대 옥토넛 시즌   늪지탐험선K,모험,    습지 대탐험                          트윅의 아빠  레인저 마쉬의 구조요청 신호를 받은 옥토넛  바나클과 대원들은 새 습지 탐험선  를 타고 즉시 플로리다의 습지 공원  에버글레이즈로 향하고  그곳에서 레인저 마쉬를 도와 외래종 동물들을 찾아 구조하는 일을 시작하는데      민물가재                늪지에 구조활동을 나갔던 페이소  대쉬  셸링턴은 마을의 민물가재들이 모두 등에 반점이 생기고 몸이 가려운 피부병에 걸렸다는 사실을 알게 되고 급히 옥토경보를 울린다  출동한 바나클은 대원들에게 작전을 지시하고 최초 감염자를 찾아 나서는데      아기 악어                  늪지에서 우연히 탐험선에 따라온 아기 악어는 옥토포드가 신기해 이것저것을 누르다 해치를 열고 바다로 나가게 된다  아기 악어를 따라나간 콰지는 함께 해류에 휩쓸리고  어딘지 알 수 없는 곳으로 떠내려가는데      춤추는 플라밍고                 우연히 아기 플라밍고 필을 따라가게 된 바나클과 대원들은 아름다운 플라밍고 춤을 보게 된다  유난히 춤을 못 춰 고민하던 필은 혼자 연습을 하면서 습지 깊은 곳으로 향하고  아기가 사라져 엄마 플로가 사색이 되자 대원들은 필을 찾아 습지로 가는데 
215,팩맨과 유령의 모험 시즌  ,모험,수십 년 전  스페로스의 동생 비트레이어스는 강력한 군대를 이끌고 팩월드를 점령하려 든다  그 전쟁으로 수많은 생명이 희생됐는데  노란색 존재 중 유일한 생존자인 팩이 팩월드를 구하는 이야기
216, 더빙  요괴메카드 왕마,모험,교장 선생님은 우주의 문을 통해 떨어진 요괴들이 강력한 것 같다면서 이소벨  반다인  리안에게 조사를 요청한다  나찬도 함께 하겠다고 나서지만 교장선생님은 나찬이 경험이 부족하기 때문에 나서지 말라고 명령한다  교장선생님의 명령에도 불구하고 나찬은 기운찬  공주희와 함께 요괴를 잡기로 한다  각자 이천숭이  미스터문  양피곤을 불러내 개천에 숨은 요괴를 끌어내는데    엄청 큰 얼음요괴가 나타난다  얼음요괴의 이름은 아이시령  본래 얼음 조각상이었지만 사랑을 하면서 녹아버려 요괴가 됐다고 한다  그래서 사랑하는 사람들을 모두 얼려버리겠다고 한다  크기만큼이나 강력한 추위 공격을 하는 아이시령에게 세사람은 지게되고 아이시령은 요괴볼이 되버린 이천숭이를 가지고 사라진다  이에 나찬은 망연자실하게 되는데   
217, 더빙  내 친구 호비 part  ,모험,긍정적이며 활발한 성격을 가진 호비  호비는 호기심이 왕성하고 정의감이 넘쳐나 친구들이 힘든 일을 겪을 때면 나서서 도움을 준다  베니  페로  냥이 등의 친구들과 함께 챌린지 섬의 곳곳에서 벌어지는 호비의 신나는 모험 이야기가 펼쳐진다 
218, 더빙  내 친구 호비 part  ,모험,긍정적이며 활발한 성격을 가진 호비  호비는 호기심이 왕성하고 정의감이 넘쳐나 친구들이 힘든 일을 겪을 때면 나서서 도움을 준다  베니  페로  냥이 등의 친구들과 함께 챌린지 섬의 곳곳에서 벌어지는 호비의 신나는 모험 이야기가 펼쳐진다 
219,바다 탐험대 옥토넛 시즌   빙하탐험선S,모험,    아기 바다코끼리                   조카들이 옥토포드에 놀러 오자 바나클은 새로운 스카우트 배지에 도전하라며 유빙 장애물 코스로 아이들을 데려간다  하지만 멀리서 들려오는 아기 바다코끼리들 울음소릴 들은 바나클과 아이들은 아기들을 구하러 얼음을 건너가지만 거대한 빙산이 다가오면서 위험에 빠지는데        비밀 호수                   남극대륙으로 탐험을 나갔던 바나클  콰지  페이소  셸링턴은 두꺼운 얼음 속에 수백만 년이나 숨겨져 있던 붉은 호수를 발견하지만 녹으로 가득한 호수를 본 셸링턴은 생물이 살 수 없을 거라며 실망한다  하지만 모두 잠든 밤  현미경 안에서 작은 미생물이 말을 걸어오는데        얼음 협곡 탐험                         북극의 북극곰 스카우트 구조본부 통신을 연결하기 위해 바나클은 트랙이 담당하고 있는 구조본부를 찾고  그곳에서 남극에서 온 구조신호를 듣게 된다  신호를 보내는 곳은 오랫동안 버려져 있던 연구시설  바나클과 대원들은 신호를 보낸 동물을 찾기 위해 급히 남극으로 향하는데        황제펭귄                        셸링턴이 낫퀵 교수와 함께 알을 품은 아빠 펭귄들을 돌볼 동안 엄마 황제펭귄들의 먹이사냥을 관찰하러 떠났던 바나클과 대쉬는 처음 먹이 사냥을 나온 펄디타가 바다에서 부상을 당하자 펄디타를 가족에게 데려다 주기 위해 사나운 눈 폭풍을 뚫고 가는데   
220, 더빙  아기상어 올리와 윌리엄 스폐셜 단편,모험,귀여운건 못 참아  아기상어 올리와 윌리엄이 선물하는 짧지만 강력한 웃음 한 방 
221, 더빙  내 친구 호비 part  ,모험,긍정적이며 활발한 성격을 가진 호비  호비는 호기심이 왕성하고 정의감이 넘쳐나 친구들이 힘든 일을 겪을 때면 나서서 도움을 준다  베니  페로  냥이 등의 친구들과 함께 챌린지 섬의 곳곳에서 벌어지는 호비의 신나는 모험 이야기가 펼쳐진다 
222, 더빙  내 친구 호비 part  ,모험,긍정적이며 활발한 성격을 가진 호비  호비는 호기심이 왕성하고 정의감이 넘쳐나 친구들이 힘든 일을 겪을 때면 나서서 도움을 준다  베니  페로  냥이 등의 친구들과 함께 챌린지 섬의 곳곳에서 벌어지는 호비의 신나는 모험 이야기가 펼쳐진다 
223, 더빙  벅스봇 이그니션 part  ,모험,어느 날 원인 불명의 바이러스가 숲에 퍼진다  숲을 치료하려는 장수풍뎅이족과 불태우려는 사슴벌레족은 전쟁을 하게 되고  전쟁에서 이기기 위해 인간들과 벅스 버디 계약을 맺는다  벅스 버디와 함께 숲의 에너지인  에코라 가 결정화된 코인을 사용하며 듀얼을 하는 벅스봇들  곤충의 힘인 버그 코인   대 원소의 힘인 엘리멘탈 코인  정령을 소환하는 스피릿 카이저 서먼 코인의 스킬을 사용해 배틀 필드에서 싸운다 
224, 더빙  내 친구 호비 part  ,모험,긍정적이며 활발한 성격을 가진 호비  호비는 호기심이 왕성하고 정의감이 넘쳐나 친구들이 힘든 일을 겪을 때면 나서서 도움을 준다  베니  페로  냥이 등의 친구들과 함께 챌린지 섬의 곳곳에서 벌어지는 호비의 신나는 모험 이야기가 펼쳐진다 
225, 더빙  내 친구 호비 part  ,모험,긍정적이며 활발한 성격을 가진 호비  호비는 호기심이 왕성하고 정의감이 넘쳐나 친구들이 힘든 일을 겪을 때면 나서서 도움을 준다  베니  페로  냥이 등의 친구들과 함께 챌린지 섬의 곳곳에서 벌어지는 호비의 신나는 모험 이야기가 펼쳐진다 
