,titles,category,summary
93, 자막  극장판 원피스  기   황금의 대해적 우난,모험,멀지 않은 옛날 한 대해적이 있었는데  엄청난 황금을 모았고 그는 소리 없이 사라진다  한 소년이 우난은 아직 살아있을 거라며 우난의 부하가 되겠다고 뛰쳐나간다  꼬마의 할아버지는 사실 우난의 어릴 적 친구  꼬마는 바다에서 난파당하지만 루피 일행에게 건져지고 루피 일행과 꼬마 할아버지는 우난이 있는 곳으로 향한다  물론 악당은 우난의 황금을 노리고 올라오는 자들  해적왕을 꿈꾸는 소년 루피가 동료들과 원피스를 찾아 대모험을 펼치는 액션어드벤처   전설의 대해적 우난을 동경하는 소년 토비오를 만나게 된 루피 일행  그 앞길을 악마의 과일을 먹은 해적 엘도라도가 막아서고 있다 
94,극장판   기 포켓몬스터 XY  볼케니온  기계왕국의 비밀,모험,인간을 싫어하는 포켓몬 볼케니온은 우연히 여행중인 지우와 친구들을 만나게 되고 갑자기 나타난 이상한 고리로 지우와 묶여 떨어질 수 없는 사이가 되어버린다  결국 볼케니온 그리고 지우와 친구들은 함께 모든 것이 기계로 이루어진 기계장치왕국인 아조트왕국으로 향하게 된다  한편  아조트왕국의 대신 자비스는    년 전 왕국에서 태어난 환상의 포켓몬 마기아나를 납치하고 마기아나가 가진  소울하트 라는 미지의 힘으로 왕국을 지배하려고 하는데    지우와 친구들은 볼케니온과 힘을 합쳐 소울하트를 지켜낼 수 있을까  지금  포켓몬 역사상 가장 뜨거운 배틀이 시작된다 
95,극장판   기 포켓몬스터 DP  기라티나와 하늘의 꽃다발 쉐이미,모험,현실세계와 붙어있는 세계를 반전세계라고 하는데  이 세계는 현실 세계를 지탱해주는 세계이다  기라티나는 이 반전세계를 지배하고 있는데 어느날  갑자기 디아루가를 공격하고 만다  그런데 이 싸움에 쉐이미가 휘말리면서 더욱 복잡해지는데      다른 한편  기라티나와 디아루가  쉐이미의 복잡한 상황을 먼 곳에서 지켜보고 있는 제로라는 존재가 있었다  그는 기라티나를 이용하여 반전 세계를 손에 넣고  현실 세계를 파괴하려고 한다  이에 그는 쉐이미와 더불어 지우 일행까지 습격하게 되는데      
96,해수의 아이,모험, 빛나는 것들은 누군가 발견해 주길 바라는 거야     기다리던 방학 첫날부터 친구와 다퉈 핸드볼팀에서 제외된  루카   속상한 마음을 달래려 어린 시절 추억이 깃든 수족관으로 향한 루카는 그곳에서 신비한 바다소년  우미 와  소라 를 만난다   소중한 약속은 말로 할 수 없어  루카는 바다 속 듀공 무리에서 자란 두 소년과 누구도 본 적 없는 바다의 축제를 찾아 나서고  빛나는 바다생물들이 함께한 그 길에서 소년  소녀만의 비밀이 생기는데  그렇게 영원히 잊을 수 없는 길고 긴 여름이 시작되었다 
97,아기공룡 둘리   얼음별 대모험,모험,우주를 난장판으로 만들꺼야  어느 날 남극의 거대한 빙산 한 조각이 한강으로 흘러 들어온다  이 빙산 조각 속에는 억만년 전에 멸종된 아기 공룡이 갇혀 있었으니  이름하여 둘리  가사 상태에서 깨어난 둘리는 그 모습을 드러내고  그날부터 소시민 고길동씨 집에서 머물게 된다  호기심 많고  말썽꾸러기인 둘리로 인해 고길동씨 집은 하루도 맘 편할 날이 없다  거기에 설상가상으로 자칭   공포의 젖꼭지  희동이  외계인 도우너  아프리카의 귀부인 타조 또치  가수지망생 마이콜까지 등장  이들의 말썽은 날이 갈수록 기상천외  대담무쌍해지고 고길동씨의 분노는 하늘을 찌른다  계속해서 고길동에게 당하는 둘리 일행은 도우너의 타임 코스모스를 타고 빨리 어른이 되기 위해 미래로 여행하기로 결심한다  하지만 타임 코스모스의 작동 실수로 우주의 미로속에 던져지고 만다  우주에서 방황하던 둘리 일행은 우주핵층을 만나면서 위기를 맞게 된다  한편 로프에 매달려온 길동이는 떨어져 우주 한복판에서 방황하다 우주 핵층에게 계속 쫓긴다  그러던 중 가시고기를 만나 우주를 지배하려는 바요킹의 존재를 알게 된다  죽은 영혼들만이 갈 수 있는 얼음별에 착륙한 둘리 일행은 바요킹의 부하들로부터 추격을 당하고 희동과 마이콜  고길동은 바요킹에게 붙잡히고 만다  둘리 일행의 도움으로 그들을 구해내고 둘리는 옛 여자 친구인 공실이를 만나 엄마가 수정체 속에 갇혀 있다는 사실을 알게 된다  바요킹과 맞서 싸우는 둘리 일행  길동과 희동의 할약으로 바요킹은 폭파된다  엄마와 감격스런 재회를 하는 둘리  둘리는 엄마와 함께살며 어른이 되고 싶지만  엄마는 둘리가 자신의 일을 할 수 있으니 이제 둘리는 어른이라고 말해준다  다음에 만날 날을 기약하는 둘리와 엄마  둘리는 엄마를 은하계에 남겨둔 채 아쉬움을 가득 안고 지구로 돌아온다  똑같은 일상이 다시 반복되지만 우리의 둘리는 웃음을 잃지 않고 엄마를 향한 희망을 소중히 간직한다 
98,극장판   기 포켓몬스터 DP  환영의 패왕 조로아크,모험,  년 전  세레비가 출현하는 수수께끼의 장소에서 비밀의 힘을 얻은 나흐벨츠는 엄청난 부와 권력을 손에 얻었다  그러나 시간이 흐르고 비밀의 힘은 오히려 마을을 황폐하게 만들어 버렸다  나흐벨츠는 다시 힘을 손에 넣기 위해 조로아크를 이용하지만 마을의 수호신인 전설의 포켓몬 라이코  앤테이  스이쿤이 나타나고 크라운 시티를 파괴하기 시작한다  전설의 포켓몬들은 알고 보니 조로아크가 둔갑한 것이었다  조로아는 지우 일행과 함께 나흐벨츠의 비행선에서 탈출하지만 조로아크는 이 사실을 모르고 있다  과연 지우와 친구들은 나흐벨츠를 막고 조로아크와 크라운시티를 구할 수 있을 것인가  
99,극장판   기 포켓몬스터 XY  파괴의 포켓몬과 디안시,모험,칼로스 지방에는 생명을 관장하는 것으로 알려진 전설의 포켓몬이 두 마리 존재했다  한 마리는 생명을 주는 힘을 가진 포켓몬인 제르네아스였고 한 마리는 모든 생명을 빼앗는 힘을 갖고 있는 이벨타르였다  아득한 옛날  이벨타르는 칼로스 지방에서 모든 생명을 앗아가 돌로 바꿔버린 끝에 고치가 되어 잠들었다  그 이후 나타난 제르네아스는 돌로 된 포켓몬과 자연에 생명을 주어 되살려냈다  그리고 시간이 흘러 현대  이벨타르와 제르네아스에 의한 일련의 사건은  대파괴 라는 이름으로 알려졌다  그 현대의 칼로스 지방에는 멜리시들이 평화롭게 사는 왕국  다이아몬드 광국 이 존재하고 환상의 포켓몬 디안시가 공주로서 광물 국가를 다스리고 있었다  광물 국가에는 거대 다이아몬드 형의 에너지원  성스러운 다이아몬드 가 놓여 있으며  광물 국가는 그 광석으로 형태를 유지했다  그 성스러운 다이아는 디안시밖에 만들지 못하는 것으로 알려졌지만  디안시는 아직 성스러운 다이아몬드를 만들지 못했다  그 사이에도 성스러운 다이아의 수명은 줄어들어  광물 국가는 멸망의 때를 앞두고 있었다  어느 날  쇠퇴해가는 다이아몬드 광국에 지우 일행이 찾아온다  디안시와 만난 지우 일행은 광국의 위기를 알게 되고  제르네아스에게서 생명의 힘을 나눠 받아 성스러운 다이아를 만들기 위해 디안시와 함께 여행을 떠난다  그러나 디안시의 능력을 노린 로켓단과 도적 마릴린 플레임  닌자 라이오트가 각각 일행을 습격해온다  다행히 수수께끼의 부녀인 알거스와 밀리스의 도움으로 위기를 넘긴 지우 일행과 디안시는  제르네아스의 페어리오라에 이끌려 대파괴의 상처가 남은  오르어스의 숲 에 도착하고 이벨타르의 파괴의 고치와 맞닥뜨리게 된다 
100,극장판  기 포켓몬스터  물의 도시의 수호신 라티아스와 라티오스,모험,물의 수도로 유명한 아름다운 섬마을 알토 마레에 온 지우 일행  지우 일행은 마을에서 열린 수상레이스에 참가한다  지우는 레이스 중 전설의 포켓몬 라티아스를 만나지만 라티아스는 스스로 모습을 감춰서 지우는 이를 알아채지 못한다  이후 지우 일행은 마을에서 내려오는 전설에 대해 이야기를 듣게 되는데   
101,극장판  기 포켓몬스터 AG  열공의 방문자 테오키스,모험, 년 전  우주에서 온 정체불명의 물체가 대빙원에 낙하했다  물체가 지구에 완전히 떨어지자 오존층을 지키고 있던 레쿠쟈가 대빙원으로 온 뒤 물체를 향해 공격을 하기 시작한다  그 과정 속에서 떨어진 물체는 갑자기 빛을 내뿜더니 환상의 포켓몬  테오키스 가 깨어난다  깨어난 테오키스와 레쿠쟈는 치열한 전투를 벌이고  레쿠쟈의 회심의 일격의 승리로 테오키스는 다시 잠든다  그리고 이 모든 것을 본 것은 때마침 그 자리에 있던 론도 박사와 조수 우희 그리고 론도 박사의 아들인 하늘이었다  그 사건이 지나고  년 뒤  지우 일행은 포켓몬 배틀 타워에서 배틀을 하기 위해서 최첨단 도시  랄스시티 에 도착하게 된다  그리고 배틀타워로 향한 지우는 무빙워크에서 만난 류와 정수를 상대로 우연히 만난 하늘이를 파트너로 태그 시합을 펼치게 된다  결과는 불행히도 하늘이와 지우의 참패  배틀 뒤에 지우는 새로운 친구들과 우정을 다지고 하늘이에 대해 하나하나씩 이해하기 시작한다  그러나 그 때  년전 레쿠쟈에게 패배하여 잠들어 있던 테오키스가 갑자기 나타나 도시에서 난동을 부리기 시작하는데           
102, 자막  원피스  에피소드 오브 메리  또 하나의 동료 이야기 ,모험,밀짚모자 일당의 시작을 함께 한 또 하나의 동료  고잉 메리호   기적 같은 순간의 이야기  프랑키를 도와 써니호의 도크 시설을 점검하던 우솝  쵸파  브룩은 미니 메리  호를 타고 나가게 된다  즐거운 시승 도중 문득 미니 메리의 이름 유래를 궁금해하는 브룩  우솝과 쵸파는 브룩이 고잉 메리호를 알지 못한다는 사실을 그제서야 깨닫고 메리호의 이야기를 들려주기 시작한다  밀짚모자 일당의 시작을 함께 했던 소중한 또 하나의 동료  메리의 이야기가 추억 속에서 되살아나는데  
103,극장판  기 포켓몬스터  루기아의 탄생,모험,지우 일행은 오렌지 제도를 여행하다 태풍에 휘말린다  정신을 차리고 보니 그들이 서 있는 곳은 오렌지 제도의 맨 끝에 있는 아시아 섬이었다  그곳에서 지우 일행은 소녀 플루라를 만나고 아시아 섬에서 전설처럼 내려오는 환상의 포켓몬 루기아에 대한 이야기를 듣게 된다  환상의 포켓몬 루기아를 불러내기 위해서는 잠들어 있는 불의 신 파이어  번개의 신 썬더  얼음의 신 프리져를 깨워야 한다는 것  한편  지킬드 박사는 루기아를 깨우기 위해 파이어  썬더  프리져를 잡아간다  썬더와 함께 끌려간 지우 일행은 잠에서 깨어난 환상의 포켓몬 루기아와 맞닥드린다  루기아와 전설의 새들을 원래 상태로 되돌려 놓지 않으면 세계는 멸망한다  과연 지우와 친구들은 세계를 구할 수 있을 것인가  
104,흐린 하늘에 웃다 외전     결별  야마이누의 맹세,모험,   년에 한번 있는 이무기의 부활에서 거슬러 올라간   년  남몰래 나라를 지키기 위해 일어난 자들이 집결했다  쿠모가    주인인 타이코는  이무기를 퇴치하기 위해 결성된  야마이누 라고 불리는 부대의 사범을 맡게 된다  부대에는 쿠모 텐카를 비롯하여  그의 친구인 아베노 소세이와 사사키 키이코오 있었고  어느날 사건이 일어나는데     
105,디지몬 어드벤처     기   황금의 디지멘탈,모험,뉴욕에 출현한 거대한 디지몬이  선택받은 아이들 을 알 수 없는 세계로 끌고 간다  거대 디지몬의 정체를 알고 있는 듯한 소년 워레스와 함께  서머 메모리 라는 곳으로 향하는 다이스케 일행  디지털 월드에는 또 무슨 일이 벌어진 것일까  갇힌 아이들은 다시 원래 세계로 돌아갈 수 있을까 
106,디지몬 프론티어  기   고대 디지몬 부활  ,모험,디지털 월드의 차원을 떠도는 섬에서는 휴먼형 디지몬과 비스트형 디지몬 사이에 격렬한 싸움이 끊임없이 벌어지고 있다  그러나 개중에는 평화를 바라는 코테몬  베어몬과 같은 디지몬들도 존재한다  타쿠야 일행은 섬의 수호신인 오니스몬의 유적에 남겨진 주문을 해독해 싸움을 끝내려 하지만  주문이 풀린 순간 생각지도 못한 일이 벌어지는데 
107,극장판  기 포켓몬스터 AG  포켓몬 레인저와 바다의 왕자 마나피,모험,지우 일행은 우연히 이자벨과 포켓몬 잭 워커를 만나게 된다  그들은 이자벨의 가족으로부터 바다의 신전  아크셔 에  바다의 왕관 이라는 보물이 있다는 전설을 듣게 된다  한편 해적 두목 팬텀 톨프는 세계정복을 꿈꾸고 있었다  그리하여  바다의 왕자 라는 알을 빼앗으려고 하고 있었다  그 와중에 알로부터 마나피가 탄생하게 된다  그런데 마나피가 바닷속으로 사라지자 지우일행과 이자벨은 마나피를 찾으러 바닷속의 아크셔 신전에 들어가게 되는데      
108, 자막  원피스  에피소드 오브 나미  항해사의 눈물과 동료의 인연 ,모험,나미의 배신  하지만 그녀의 배신에는 이유가 있다  갑자기 고잉 메리호를 훔쳐서 달아난 나미  루피  조로  우솝  상디는 나미를 찾아서 아론 파크로 떠난다  아론 파크는 아론이 지배하는 섬으로 마을 사람들은  년째 고통 받고 있다  나미는 마을을 구하기 위해   억 베리 를 모아 마을을 사겠다는 계약을 맺고 아론의 측량사로 일하고 있었다  이제 조금만 더 모으면 마을도 자신도 자유로워질 수 있을 거란 희망으로 버티고 있는 나미  하지만 그 희망은 절망으로 변하는데   
109,극장판   기 포켓몬스터 BW  비크티니와 흑의 영웅 제크로무,모험,포켓몬스터 극장판 최초로 동시 개봉한 극장판  비크티니와 흑의 영웅 제크로무 비크티니와 백의 영웅 레시라무   그 중 흑의 영웅 제크로무편  포켓몬 마스터가 되기 위해 잇슈 하나 지방을 여행하는 사토시 한지우 와 피카츄  아이리스와 덴트  그러던 도중 그들은  대지의 검 이라고 하는 독특한 모양의 성이 있는 마을  아인트오크 에 도착한다  한 때에는 번성했던 대지의 백성의 왕국이었던 도시에서는 때마침 마을의 수확축제가 열리고 있었다  사토시는 수확축제의 행사 중 하나인 수확 축제 배틀에 참가하고  그 곳에서 환상의 포켓몬 비크티니와 만나서 친해지게 된다  그러나 한편 옛날 번성했던 왕국의 부활을 원하는 대지의 백성의 후예 드레드가 나타나 비크티니와 레시라무의 힘을 이용해 아인트오크의 성인  대지의 검 을 움직이게 하려는데        그 과정 속에서 사토시는 드레드와 부딪치게 되고  이상의 포켓몬 제크로무를 만나게 되는데  이상을 추구하는 사람들과 흑의 영웅 제크로무 그리고 환상의 포켓몬 비크티니의 운명은 어떻게 될 것인가 
110,극장판   기 포켓몬스터 BW  신의 속도 게노세크트  뮤츠의 각성,모험,뉴톡시티에 도착한 지우 일행  뉴톡시티의 명소 포켓몬힐스를 구경하던 그들에게  억년 전 화석에서 부활한 포켓몬이 나타난다  포켓몬의 이름은 게노세크트  게노세크트를 도와주려던 지우일행이었지만 갑작스레 리더 붉은 게노스크트에게 공격을 받게 된다  위험에 빠진 지우 일행  공격에서 벗어나지 못하고 있던 지우 일행에게 전설의 포켓몬 뮤츠가 나타난다  뮤츠는 지우 일행을 구하고 게노세크트와 충돌하게 되는데    사상 최강의 포켓몬 뮤츠와 게노세크트  전설에 기록될 두 포켓몬의 역대급 대결이 펼쳐진다 
111,극장판  기 포켓몬스터 AG  아름다운 소원의 별 지라치,모험,오늘도 포켓몬 마스터가 되기 위해 여행을 떠나는 사토시 한지우 와 피카츄는 호연 지방에서 만난 새로운 동료 하루카 봄이 와 그녀의 동생 마사토 정인이  그리고 고향이 회색시티를 떠나 함께 여행하게 된 이전 동료인 웅이까지 함께 여행을 계속하고 있었다  그러던 도중 이번에 천 년에 한 번 밖에 못 본다는  천년혜성 을 볼 수 있다는 소리를 듣게되고  이를 보기 위해 떠난 사토시 일행  급하게 야영 자리를 잡고 취침을 하던 도중 뭔가 대량으로 몰려오는 소리를 듣게 된다  그것의 정체는 바로 이동식 놀이공원  놀이공원을 본 사토시 일행은 날이 새도록 놀다가  그레이트 버틀러 라는 서커스 단장과 그의 조수  다이안 과 만난다  서커스 공연 중 다이안이 들고 있는 돌에서 무언가의 소리를 들은 마사토는 자기마음대로 서커스 공연에 개입하게 되고  이후 쇼의 종료 후에 버틀러에게 돌을 건네받는다  그리고 그 날 밤  지우와 친구들의 눈에 천년 혜성이 띄게 되고  마사토는 하루카가 부르는 자장가를 들으며 잠이 든다  그 순간 갑자기 돌이 빛나면서 모습이 변하고 마침내 환상의 포켓몬 중 하나인  지라치 가 깨어난다  한편 버틀러는 지라치를 몰래 납치한 뒤  지라치의 에너지를 이용한 음모를 꾸미기 시작하는데         
112,극장판   기 포켓몬스터 BW  비크티니와 백의 영웅 레시라무,모험,포켓몬스터 극장판 최초로 동시 개봉한 극장판  비크티니와 흑의 영웅 제크로무 비크티니와 백의 영웅 레시라무   그 중 백의 영웅 레시라무편  포켓몬 마스터가 되기 위해 잇슈 하나 지방을 여행하는 사토시 한지우 와 피카츄  아이리스와 덴트  그러던 도중 그들은  대지의 검 이라고 하는 독특한 모양의 성이 있는 마을  아인트오크 에 도착한다  한 때에는 번성했던 대지의 백성의 왕국이었던 도시에서는 때마침 마을의 수확축제가 열리고 있었다  사토시는 수확축제의 행사 중 하나인 수확 축제 배틀에 참가하고  그 곳에서 환상의 포켓몬 비크티니와 만나서 친해지게 된다  그러나 한편 옛날 번성했던 왕국의 부활을 원하는 대지의 백성의 후예 드레드가 나타나 비크티니와 제크로무의 힘을 이용해 아인트오크의 성인  대지의 검 을 움직이게 하려는데        그 과정 속에서 사토시는 드레드와 부딪치게 되고  진실의 포켓몬 레시라무를 만나게 되는데  진실을 추구하는 사람들과 백의 영웅 레시라무 그리고 환상의 포켓몬 비크티니의 운명은 어떻게 될 것인가 
113,극장판   기 포켓몬스터 BW  큐레무 vs 성검사 케르디오,모험,포켓몬 마스터를 목표로 하나지방을 여행하고 있는 지우와 피카츄  아이리스  덴트는 타고 있던 기차에서 지금껏 본 적이 없는 포켓몬이 상처를 입고 쓰러져 있는 것을 발견한다  그 포켓몬은 다름 아닌  포켓몬과 세계를 지키는  마리의  성검사  코바르온  테라키온  비리디온 의 후계자로 일컬어지는 어린 검사  케르디오   의식을 잃은 케르디오를 돌보기로 한 지우와 친구들은 지상 최강의 드래곤 포켓몬  큐레무 에게 느닷없이 습격을 당한다  큐레무는 블랙큐레무와 화이트큐레무로 모습을 바꾸며 압도적인 힘으로 지우 일행을 계속 쫓아오는데    과연  그 이유는  지우와 친구들은 큐레무의 공격에서 무사히 벗어날 수 있을까  
114,극장판  기 포켓몬스터  세레비 시간을 초월한 만남,모험,어느 날 숲에서 포켓몬 사냥꾼에게 쫓기는 세레비를 만난  용호   우연히 세레비와 시간을 뛰어넘게 되고    년 후의 세계에서 지우와 친구들은 만난다  하지만 그곳에선 세계정복을 꿈꾸는 로켓단  비셔스 가 세레비를 노리는데   지우와 친구들은 과연 세레비와 숲을 구할 수 있을 것인가  
115, 자막  극장판 원피스  기   데드 엔드의 모험,모험,항구 한니발에서 대해적들이 경쟁하는 레이스  데드엔드 가 열린다  루피 일행도 참가 신청서를 내지만 아무래도 유력한 우승 후보자는 전직 해군인 가스바데 장군이다  생명의 은인인 비에라의 목숨을 구하기 위해 아나구마는 필사의 노력을 하지만 배의 주인인 가스바데 장군은 해적들을 죽이고 그 현상금으로 약을 구하라는 이야기를 해줄 뿐 절대 도와주지 않는다  마침내 규칙도 없는 대망의 레이스가 시작되고 루피 일행은 악조건의 날씨 속에서 레이스를 펼친다  잠시 휴식을 취하는 사이 아나구마가 루피 일행을 덮치지만 실패로 돌아가고  절벽으로 둘러싸인 해협에서 해군의 갑작스런 습격을 받아 알 수 없는 길로 빠져든다 
116, 더빙  토리코  D   개막  구르메 어드벤쳐,모험,미식헌터 토리코를 찾아 구르메 시장을 찾아온 소년 베크  베크는 톰의 도움으로 토리코가 있는 한 섬에 도착한다  겨우겨우 토리코를 만나 자신의 마을을 쑥대밭으로 만든 괴조 게롤드를 처치해 달라고 부탁한다  토리코는 대가로 게롤드 고기를 받기로 하고 베크네 마을로 가기로 한다  그리고 무사히 게롤드를 헌팅하지만 게롤드가 마을까지 내려온 이유는 따로 있다는 걸 알게 된다  토리코는 게롤드를 마을로 몰아낸 원인인 코끼리곰을 헌팅하러 가기로 하는데 
117, 자막  이 멋진 세계에 축복을   기 OVA,모험,게임을 사랑하는 은둔형 외톨이 소년  사토 카즈마의 인생은 너무나도 허무하게 그 막을 내린   줄 알았는데  정신을 차려보니 눈앞에 여신을 자처하는 미소녀가 있었다  이리하여  이세계로 넘어간 카즈마의 대모험이 시작  되나 싶었는데  결국 시작된 것은 의식주 확보를 위한 노동이었다  카즈마는 그저 평온하게 살고 싶지만  문제를 연달아 일으키는 여신 때문에 결국 마왕군에게 찍히고 마는데  
118, 자막  극장판 원피스  기   사막의 공주와 해적들,모험,거센 폭풍우를 헤치고 구사일생으로 살아난 루피 일행  침몰 직전에 있는 해적선에서 커다란 보물 상자를 발견하고 두근두근 기대에 부풀어 상자를 열어보지만 안에서 나온 것은 보물이 아닌 번쩍거리는 황금니의 할머니 로바뿐  해적들에게 도망쳐 보물 상자에 숨어있던 로바는 또다시 흉악한 해적들에게 잡힌 것이라 생각하고  신비한 전설 속의 보물인 바다 왕의 황금왕관이 있는 곳을 알려줄 테니 목숨만 살려 달라고 애원한다  보물 이야기에 눈이 휘둥그래진 루피 일행은 로바가 가지고 있던 거북이 나침반을 따라 전설 속 신비의 보물이 숨겨진 섬을 향해 떠난다  메카섬이라고 불리는 그 곳은 이름과 달리 조용하고 아름다운 섬으로  이곳은 로바 할머니의 아들이자 기계태엽성의 성주인 꽃미남 라체트가 지배하고 있다  루피 일행이 메카섬에 다다르자 라체트는 이들을 침입자로 간주하고 섬의 최첨단 방어 시스템을 작동시키고  고무동력기를 이용해 로바만 데리고 홀연히 사라져 버린다  당황해 할 겨를도 없이 루피 일행의 눈 앞에는 수천 개의 화살이 쏟아지기 시작하는데   루피 일행은 라체트의 최첨단 방어 시스템을 뚫고 메카섬의 전설 속 보물을 과연 손에 넣을 수 있을 것인가 
119,극장판 소드 아트 온라인  프로그레시브   별 없는 밤의 아리아,모험,그날   너브기어  를 우연히 머리에 쓴  유우키 아스나  는 원래 인터넷 게임과는 무관하게 살고 있는 중학교  학년 소녀였다  게임 마스터는 통보했다   이건 게임이지만 놀이가 아니다  게임 속에서의 죽음은  그대로 현실에서의 죽음으로 이어진다  그 말을 듣게 된 모든 플레이어들이 혼란에 빠지고  게임 속은 아비규환의 도가니가 되었다  그중 한 사람이었던 아스나였지만  그녀는 세계의 룰조차 모른 채 정상이 보이지 않는 강철의 부유성  아인그라드  공략에 나선다  죽음과 맞닿아 있는 세계에서 살아나가던 와중에 아스나에게 찾아온  만남   그리고  이별    눈앞의 현실 에 휘둘리면서도 꿋꿋이 싸우는 그녀 앞에 나타난 건  고독한 검사 키리토였다 
120, 자막  원피스 스탬피드,모험,해적의  해적에 의한  해적을 위한 세계 최고의 축제 해적 박람회  루피를 비롯한 밀짚모자 일당과 해적들은 축제꾼  부에나 페스타 의 초대장을 받고   년 만에 부활한 세계 최고의 축제 해적 박람회에 모여든다  해적왕 로저가 남긴 전설의 보물을 찾기 위한 해적들의 보물 쟁탈전이 시작되고   괴물의 후계자 라 불린 사나이  더글라스 불릿 이 난입해 밀짚모자 일당 앞을 가로막는다  해적들과 해군  칠무해  혁명군까지 가세해  불릿 과 유례없는 대전투가 벌어지고  보물 쟁탈전과 해적 박람회는 한 치 앞도 예측할 수 없는 혼란 속으로 빠져드는데   
121, 자막  극장판 원피스  기   저주받은 성검,모험,칠성검과 보물이 숨겨진 아스카섬의 항구에 도착한 루피 일행  하지만 식료품을 구해서 고잉메리호로 돌아온 루피 일행을 기다리는 것은 사라져버린 조로  루피 일행은 조로를 찾기 위해 호수로 향하고  호숫가에서 마야라는 소녀에게 조로에 대해 물어보지만 도망쳐버리고 만다  일행은 모두 흩어지고  상디와 동료들은 해군과 함께 있는 조로와 대치하게 된다  루피 일행은 우연히 들어간 해군 도장에서 사범 사기와 그의 제자 토우마와 대치하다가 결국 우솝이 절벽아래로 떨어지고 만다  마을 사람들과 오해를 푼 상디와 그의 동료들은 마야의 할머니로부터 마을에 내려오는 전설을 전해 듣는다  그리고 마침내 백년에 한번 찾아 온다는 붉은 보름달 밤에 일어나는 무서운 일이 루피 일행을 덮치게 되는데 
122, 자막  이 멋진 세계에 축복을   기 OVA,모험,사고로 목숨을 잃고 천계에 도착한 사토 카즈미  그는 그곳에서 여신 아쿠아를 만난다  아쿠아는 빈정거리는 태도로 카즈미에게 천계에서 원하는 것을 하나 가지고 이세계로의 환생을 권유하는데    카즈미는 아쿠아가 자신을 무시한다고 생각해 아쿠아를 데리고 가기로 결정한다  그렇게 그들은 이세계에 떨어지게 되고    모험자가 되어 이상한 모험을 계속해나간다 
123,포켓몬스터 스페셜   뮤츠  나는 여기에 있다,모험,우리는 알고 있다  이 밖에는 더 넓은 세계가 있다는 것을     인간의 손길이 닿지 않은 땅에서 뮤츠와 복제 포켓몬들은 조용히 살고 있었다  그러나 뮤츠를 찾고 있던 비주기는 뮤츠가 있는 곳을 알아내고  비밀리에 어느 계획을 진행한다  그 계획에 지우와 친구들도 말려들게 되고  뮤츠와 복제 포켓몬들의 운명을 건 장렬한 배틀이 지금 시작된다 
124, 더빙  호빵맨  기,모험,빵 굽기의 명인 잼 아저씨가 혼신의 힘을 기울여 만든 최고작 호빵맨  호빵맨은 어려움이 처한 사람을 보면 도와주고  심술 궂은 악당들은 혼내주는 귀여운 슈퍼 영웅이다  힘없고 굶주린 이들을 보면 자신의 얼굴을 떼어 나눠주는 착한 마음씨를 지닌 슈퍼 히어로 호빵맨 
125,극장판  기 포켓몬스터  결정탑의 제왕 앤테이,모험,미는 어린 시절 어머니를 실종으로 잃고  저택에서 포켓몬 연구를 주업으로 삼는 아버지 슈리 박사와 함께 사는  살짜리 소녀이다  어느날 안농을 연구하던 슈리 박사가 갑작스럽게 실종되면서 미는 다시 혼자 남겨지게 되고  이런 미의 외로움과 슬픔이 슈리 박사가 연구하던 석판의 힘과 공명하여 안농을 불러내게 된다  미가 불러낸 안농은 자신의 힘으로 엔테이를 탄생시키고 미는 이를 자신의 아버지라고 믿게 된다  엔테이는 자신을 아버지처럼 따르는 미를 위해 미의 어머니를 찾아주려고 하는데            
126,포켓몬스터 XY MEGA EVOLUTION  최강 메가진화  Act ,모험,메가진화  그것은 칼로스지방에 전해 내려오는 포켓몬의 새로운 진화 형태  과연 메가진화란 모든 포켓몬에게 일어나는 것일까  이 이야기는 한 청년 트레이너 알랭과 파트너 리자몽을 중심으로 전개된다  그들은 여행을 하면서 메가진화 배틀을 펼치고 사천왕  즈미 를 만난다  과연 이 여행의 목적은 무엇일까 
127,디지몬 제볼루션,모험,디지털 월드는  이그드라실 에 의해 디지몬의    가 소멸돼 버린 절망적인 상황이다  이런 상황에서도 일부 디지몬들은  항체를 통한  진화로 살아남는다  자신의 탄생과 존재 이유에 대해 알고 싶어하는 도루몬은 도루가몬에서 도루그레몬으로 진화를 거듭하며 직접  이그드라실 을 찾아간다  하지만 디지털 월드의 질서를 수호하는  로열 나이츠 가 도루그레몬의 앞을 가로막는데 
128, 자막  원피스 로맨스 던,모험,원피스   애니메이션화   주년 기념 특별편  원피스의 원점으로 돌아가 해적을 꿈꾸는 또 한 명의  루피 를 만난다  어쩌면  원피스 가 될 수도 있었던   원피스  그 이전의  원피스  이야기 
