,titles,category,summary
153,sin 일곱 개의 대죄,액션, 명의 마왕  그들이 담당하는 대죄  당신은 선을 위해 싸울 것인가  혹은   악마의 편에 설 것인가 
154,킹덤  기 part  ,액션,기원전  중국 서방의 진나라  죽은 친구와 꿈꿨던  천하 대장군 이 되고자 하는 소년 신은 왕도에서 벌어진 쿠데타에 휘말려 진왕 영정과 운명적으로 만난다  시간은 흘러 전장에 몸을 던진 신은 같은 세대의 장수인 몽염  왕분과 절차탁마하며 착실이 무공을 쌓으면서 출세해 나갔고 지금까지 어린 나이를 이유로 상국 여불위에게 국가의 실권을 빼앗겼던 영정도 그 보기 드문 재지로 동생 성교와 함께 일찍이 자신과 대립했던 자들까지도 같은 편으로 흡수하면서 궁 내에서 확실하게 영향력을 강화하고 있었다  그러던 중 일어난 함곡관 공방전  조나라의 천재 군사 이목과 초나라의 재상 춘신군에 의해 열강  개국이 참가하는 합종군의 침공을 받은 진나라는 망국의 위기를 국가의 모두가 하나가 되어 맞섬으로써 극복했다  이 전쟁으로 영정은 자신의 능력을 증명해 보였고 곧 거행될 성인식인  가관식 에서 국내외를 향해 자신이  제  대 진왕 이라는 것을 선언하고  국가의 실권을 되찾겠다고 맹세한다  하지만  중화 전토를 휘말리게 한 전쟁은 공격받은 진나라도  합종군에 참가했던 나라들에게도 큰 상흔을 남겼다  진나라에서는  혼란에 편승해 내란을 계획하는 자가 나타난다  게다가 여불위가 자신의 야망 달성을 위해 최종 단계로 움직이기 시작한다  국가 존망의 위기를 극복한 진나라에 새로운 파란의 조짐이 보이기 시작하는데  
155,어설트 릴리 BOUQUET,액션,근미래의 지구    인류는  휴즈 라고 불리는 수수께끼의 생명체의 출현으로 파멸의 위기에 처해 있었다  전 세계가 휴즈에 대항한다는 하나의 목적 아래 단결해서 과학과 마법의 힘  마기 를 집대성한 결전 병기        참  의 개발에 성공했고 그 사용자가 될 소녀인  릴리 를 양성하는 기관  가든 을 각지에 설립한다  가든 중에서도 명문으로 널리 알려진 유리가오카 여학원에 추가 합격이지만 합격하게 된 히토츠야나기 리리는 인류의 존속을 위해 싸우는 릴리로서 한 발을 내딛는다  예전에 자신을 구해준 시라이 유유를 따라 이 학교에 지원한 리리는 등교 첫날에 유유와 재회하지만 그녀는 이전과는 어딘가 다른 모습이었는데       덧없고도 아름다운 싸움  소녀들의 이야기가 지금 꽃을 피운다    
156,포켓몬스터 XY  기,액션,칼로스 리그 도전을 향한 그들의 새로운 모험이 지금 시작된다  드디어 대망의 새로운 시리즈가 스타트  여행의 무대인 칼로스 지방에 찾아온 지우와 파트너인 피카츄를 기다리고 있는 것은 새로운 포켓몬  그리고 새로운 동료들과의 만남  모든 것이 파워업 되어 등장했다  포켓몬 시합도 크게 진화  생동감 넘치는 시합에서 눈을 뗄 수 없다 
157, 자막  환상게임 part  ,액션,국립도서관을 찾은 중학교  학년생 소녀 유우키 미오카와 혼고 유이는 그곳에서 고대 중국을 배경으로 한 신비한 책 사신천지서를 발견하게 된다  그 책을 펼치자 소설 속의 세계로 소환되어 버린 미오카는 갑자스레 주작칠성사를 모으는 주작의 무녀가 된다  한편  미오카의 친구인 유이는 미오카를 구하려다 미오카만 다시 현실 세계로 되돌아가고  자신만이 책 속의 세계에 남은 것이 미오카의 배신 때문이라는 나카고의 거짓말에 속아 청룡의 무녀가 되어 미오카와 맞서게 되는데   
158,Fate stay night  Heaven s Feel    presage flower,액션,마술사  마스터 와 영령  서번트 가 모든 소원을 이뤄주는  성배 를 둘러싸고 싸우는  성배전쟁 이 벌어진 지   년  지난  성배전쟁 의 참가자인 에미야 키리츠구의 양자  에미야 시로는 그를 연모하는 소녀  마토 사쿠라와 함께 평온한 나날을 보내고 있었다  그러나  성배전쟁 은 다시 시작되고 곳곳에서 벌어지는 살인사건으로 후유키 시는 불온한 기운에 휩싸인다  시로는 사쿠라를 자기 집에 머물게 하기로 결정하고  자신이 소환한 서번트인 세이버와 함께 마술사인 토오사카 린과 동맹을 맺고  성배전쟁 에 나서기로 결심하는데  하지만 이 싸움은 암약하는 자들에 의해 크게 일그러지기 시작한다 
159, 자막  토리코 part  ,액션,세상은 구르메 시대  미지의 맛을 찾아 탐구하는 시대다  국제 구르메 기관    의 코마츠와 미식가 토리코의 특별한 식재료를 찾아 떠나는 모험 이야기  토리코 
160, 더빙  이 멋진 세계에 축복을   기,액션,게임을 사랑하는 은둔형 외톨이 소년  사토 카즈마의 인생은 너무나도 허무하게 그 막을 내린   줄 알았는데  정신을 차려보니 눈앞에 여신을 자처하는 미소녀가 있었다  이리하여  이세계로 넘어간 카즈마의 대모험이 시작  되나 싶었는데  결국 시작된 것은 의식주 확보를 위한 노동이었다  카즈마는 그저 평온하게 살고 싶지만  문제를 연달아 일으키는 여신 때문에 결국 마왕군에게 찍히고 마는데  
161,슬레이어즈 NEXT,액션,리나 인버스는 기가 슬레이브로 마왕을 물리치고  잠시 흩어졌던 아멜리아  제르가디스와 재회하게 된다  이후의 모험에서는 마족 제로스와 만나게 되는데  이 만남을 통해 리나는 기가 슬레이브가 폭주하면 이 세상을 무로 만들 수 있다는 사실을 알고 충격을 받는데   
162,마기아 레코드   마법소녀 마도카 마기카 외전 세컨드 시즌,액션, 소원을 이뤄주는 대가로 남들은 모르는 싸움을 계속하는 마법소녀들  하지만 타마키 이로하는 자신의 소원을 잊어버렸다   마법소녀가 됐을 때 나는 뭘 빌었었지   일상 속에서 휑하니 뚫린 구멍  잃어버린 소중한 무언가  이유도 모른 채 싸움을 계속하는 나날       그런 때에 마법소녀들 사이에서 소문이 돌기 시작한다   카미하마시에 가면 마법소녀는 구원받는다   마법소녀와 소문이 모이는 마을 카미하마시  잃어버린 소원을 찾고 싶은 타마키 이로하의 이야기가 시작된다      
163,아이실드    part  ,액션,데이몬 고교의 신입생 세나는 여전히 친구들의 셔틀 노릇을 벗어나지 못한다  우연히 세나의 재능을 발견하고는 난생 처음 미식축구를 시작하게 되고    아이실드   이란 코드네임까지 부여받는다  세나의 미식축구 성장기   아이실드   
164,달의 요정 세일러 문 S,액션,세일러 요정들의 노력으로 평화를 되찾은 세계  평범한 나날을 보내던 그들 앞에 또 다른 적들이 나타난다  데스버스터즈라는 적들은 영혼의 별  개를 모아 성배를 만들고 세계를 멸망으로 몰아넣을 계획이었는데  이를 막기 위해 새로운 세일러 요정인 세일러 우라누스와 넵튠이 등장한다  데스버스터즈로부터 지구를 구하기 위해 고전하는 세일러 요정들 
165,드래곤볼 Z KAI  기,액션,행성 베지터에서 태어나 지구로 보내진 오공  아버지인 버독은 프리저와의 전투에서 목숨을 잃고  고향별인 행성 베지터는 멸망하고 만다  지구인 할아버지 오반의 손에 자라난 오공은 치치와 결혼해 오반을 낳고 평화로운 나날을 보내고 있었다  그러던 어느 날 우주에서 다가온 커다란 파워의 사나이  피콜로가 제일 먼저 눈치 채고 수수께끼의 사나이를 만난다  피콜로조차도 두려움에 떨게 만든 이 남자는 곧 오공의 기를 느끼고 어디론가 사라지는데    무천 도사님 댁에서 오랜만에 옛 친구들을 만난 오공은 자기 아들 오반을 소개하며 즐거운 시간을 보낸다  바로 그때 수수께끼의 사나이가 오공의 앞에 나타나는데   
166,마나리아 프렌즈,액션,마나리아 마법학원은 미스탈시아에서 가장 큰 대륙인  에우로파 에 존재하는 명문 마법학원  서로 대립하고 있는 인    신    마   가 함께 마법을 배우는 곳으로  마법의 지식을 부여했다고 칭송받는  마술의 시조  치천사 마나리아에 대한 경의로 그 이름을 빌려 학원의 이름을 지었다 원작 게임의 인기 이벤트였던  마나리아 마법학원 편 을 애니메이션화 시동 
167,평온세대의 위타천들,액션,위타천  마족  그리고 인류  위타천이라 불리는 압도적인 속도 및 강세 싸움의 신들이 세계를 파멸로 이끌고 가는 마족을 봉쇄한 지    년이 지났다  현재는 그 싸움이 옛날 이야기로밖에 생각되지 않는 것이었다  평온 세대의 위타천들은 태어난 이래 한번도 싸우지 않고 오랫동안 잠들어 있다가 누군가에게 마족을 부활시켜 버렸다  거기서 사용할 수 있는 것은 무력  지략  정치  그리고 음모 등  아무도 모르는 금단의 배틀로얄의 막이 오르려 한다 
168,극장판 노 게임 노 라이프 제로,액션,소망한 것은  함께 살아가는 것 이는 일체의 싸움이 금지되어  모든 것이 게임으로 정해지는  반상의 세계 디스보드  가 창조되기 한참 전에 생긴 일  세계를 지배하는 유일신의 자리를 둘러싸고  끝이 보이지 않는 대전이 계속되고 있는 시대  하늘을 찢고  땅을 가르고  별조차도 전부 파괴해 버릴 거 같은 처참한 전쟁은  싸울 힘을 가지지 못한 인간들을 불합리한 죽음으로 몰아넣는다  막대한 힘을 가진 여러 종족에 의해 내몰려  존망의 위기에 처한 인간을 이끄는 젊은 리더의 이름은 리쿠  그는 한 명이라도 많은 인간을 생존시키기 위해 마음이 찢기고  소모되는 나날을 계속버텨 왔다  그런데 어느 날  리쿠는 방치되어 버려져 있던 엘프의 도시에서 몸이 기계로 되어 있는 소녀 슈비와 만나게 된다  슈비는 기계는 가질 수 없는  마음 에 흥미를 갖게 되어 에러가 발생하고  동료들에게 버려진 기체였다  그녀는 에러를 수정하기 위해 리쿠에게  인간의 마음 을 가르쳐 달라고 부탁하는데  이것은     년도 지난 머나먼 옛날에 쓰여진  가장 새로운 신화 로 향하는  가장 오래된 신화  기록에도 기억에도 남지 않은  그 누구도 말할 수 없었던 이야기가 지금  막이 열린다 
169, 더빙  최유기 RELOAD BLAST,액션,천계에서는 식물인간이나 다를 바 없던 나타 태자가 사라지는 비상사태가 벌어졌다  나타 태자 뿐만 아니라 니건일 역시 행방불명이 되었다고  한편 천신만고 끝에 마침내 이변의 색이 짙은 서역에 발을 들여 놓게 된 삼장 일행  그들 앞에 나타난 것은 또다른 삼장법사인 사락 삼장법사였는데   
170,조커 게임,액션,세계 대전의 불씨가 되살아나기 시작한 쇼와   년     년  가을 제국 육군 유우키 중령에 의해  일본 제국 육군 내 비밀리의 스파이 양성학교가 설립된다  통칭  기관  그 곳에 있는  인의 학생들은 군인 소속이 아닌 도쿄  교토의 일반대학 졸업생이지만 살인적인 선발시험과 자신의 모든 것을 극한으로 밀어붙이는 훈련을 아무렇지 않게 견뎌낸 엘리트들이다  그  인에 대한 이름을 포함한 모든 정보는 극비로 취급되었으며  그들은 외국어  의학  물리학  소매치기와 금고털이 기술  이성을 유혹하는 기술 등의 다양한 기술을 학습한다  그런 그들의 머릿 속에 있는 것은 단 하나   죽지 말고  죽이지도 마   기척을 숨기고 스며드는 것이 가장 중요한 스파이에게 자결과 살인이야 말로 최악 중 최악의 선택지라고 여기는  기관의 이념  이 이념을 품은 채 활동하는  인의 스파이 도쿄  상해  런던 등의 세계 각지를 무대로 펼쳐지는  인의 스파이 활동이 지금 시작된다 
171,걸즈 앤 판처,액션,니시즈미 미호는 오아라이 여학원으로 전학 온 여고생이다  집에서 나와 혼자 기숙사에서 살기 시작하며 반에서는 아직 친구가 생기지 않아 외롭게 지내는 나날  그런 미호에게 타케베 사오리와 이스즈 하나가 말을 걸어온다  눈 깜짝할 새에 사이가 좋아진  명  그때 학생회장인 카도타니가 그녀들 앞에 나타난다   너희 필수 선택과목 말인데   전차도 로 해  그럼 잘 부탁해   일부러  전차도 가 없는 오아라이 학원으로 전학 왔던 미호는 당혹스러워하지만 그런 그녀와는 상관없이  전차도  오리엔테이션이 시작된다 
172,Fate Grand Order,액션,서력     년  마술이 아직까지 성립하고 있었던 최후의 시대  인리계속보장기관 칼데아는 인간의 역사를 더 길고 강하게 존속시킨다는 사명 하에 마술로만은 볼 수 없는 세계  과학으로는 헤아릴 수 없는 세계를 관측하여 인류의 결정적인 위기를 막기 위해 설립되었다  어느 날  칼데아에서 관측해온 미래가 사라지고 인류는     년까지 멸망할 것이라는 게 판명  아니 증명되어버렸다  그 원인으로 여겨진 것이 서력     년 일본의 지방 도시  후유키  이곳에 지금까지는 없었던  관측할 수 없는 영역 이 나타난 것이다  칼데아는 이것을 인류멸망의 원인으로 판단  특이점의 조사 및 해명 혹은 파괴를 목적으로한 임무   성배탐색  그랜드 오더를 명한다 
173,빅 오더,액션,평범해보이는 고등학생 호시미야 에이지에게는 한가지 비밀이 있다  그것은   년 전 수수께끼의 소녀에게 세계 지배를 소원으로 빌어 최강의 능력자 오더 로 힘을 폭주해 세계를 멸망 직전까지 만든 것이다  이 때 일어난 대파괴로 부모를 잃은 그는 이 사실과 자신의 능력을 숨긴 채 불치병에 걸린 동생 호시미야 세나와 평범하면서도 조용하게 살고 있다  그러던 어느날 에이지는 자신의 학교로 전학 온 미소녀 쿠레나이 린에게 보자마자 한 눈에 호감을 품게 된다  심지어 행운인지 사는 아파트도 같은 곳  에이지는 행복함을 만끼하지만 그것도 잠시  린에게 살해당할 뻔 한다  사실 린은 통치기구에서 파견 나온 군인에다 불사의 힘을 가진 능력자 였던 것이다  그녀가 에이지를 노린 목적은 바로 복수  대파괴로 부모를 잃은 복수이다  덕분에 에이지와 린은 목숨을 걸고 옥시각신 하게 되지만  전투 중 에이지는 본래 자신이 세계 지배를 원한 것은 평화를 위한 것이며  잊었던 목표에 대한 새로운 결의를 하고 다시 한 번더 세계 지배로 세상에 평화를 불러올 것을 선언한다  에이지는 그 첫 스타트로 능력 오더 를 이용해 린을 지배한다  그러나 린을 지배하던 도중 실로  린을 자신의 반려자로  지정해버리고 만다  이에 에이지는 당황하나 린은 반대로 가까이 있으면 언젠가 그를 살해할 수 있다고 기뻐하는데          과연 이 둘의 운명과 세계는 어떻게 될 것인가 
174,암살교실      일의 시간,액션, 살생님 과 낙오 클래스    반 학생들의 기묘한 인연  그  년 후  자신을 암살하라는  살생님 의 밑에서 현상금을 걸고 싸우던 기막힌 학창 시절을 졸업하고  이제 훌쩍 자란 모습으로 교실을 다시 찾은  나기사   살생님 과 함께했던 버라이어티한 추억들에 미소 지우며 교실로 들어서는데  아무도 없어야 할 교실에는 이미 먼저 온 손님  카르마 가 있었다   살생님 이 없는 교실에서 지난 시간을 돌아보기 시작한 두 사람  아련하게 피어나는 특별했던  년간의 기억  그리고 이제야 알 수 있을 것 같은  살생님 의 마음  과연 그들이 하게 된 새로운 다짐은 어떤 것이었을까 
175, 자막  토리코 part  ,액션,세상은 구르메 시대  미지의 맛을 찾아 탐구하는 시대다  국제 구르메 기관    의 코마츠와 미식가 토리코의 특별한 식재료를 찾아 떠나는 모험 이야기  토리코 
176, 더빙  메탈 파이트 베이블레이드,액션,하가네 긴가 강타 는 강자와의 배틀을 하면 마음이 불타오르는 열혈블레이더이다  강해지기 위해 수련하고 있는 긴가는 악의 그룹 페이스 헌터즈 수수단 와 무모한 대결을 벌인다  이를 본 유미야 켄타 노아 는 긴가를 따라다니고  긴가 역시 켄타의 진심을 알고 켄타와 함께 다니기로 한다  이들은 함께 모험을 다니며 다른 동료를 만나고  라이벌을 만나며 베이배틀을 계속해나간다  이를 통해 그들은 점점 성장해나간다 
177,캡틴 츠바사,액션,    년  캡틴 츠바사가 다시 한번 세계를 달군다  난카츠 초등학교에 전학온 천재 축구 소년 오조라 츠바사가 와카바야시 겐조  휴가 코지로와 함께 전국 라이벌들과 경쟁하며 축구선수로서 성장을 이뤄나가는 모습을 그린다 
178, 자막  최유기 RELOAD BLAST,액션,천계에서는 식물인간이나 다를 바 없던 나타 태자가 사라지는 비상사태가 벌어졌다  나타 태자 뿐만 아니라 니건일 역시 행방불명이 되었다고  한편 천신만고 끝에 마침내 이변의 색이 짙은 서역에 발을 들여 놓게 된 삼장 일행  그들 앞에 나타난 것은 또다른 삼장법사인 사락 삼장법사였는데   
179, 자막  드래곤 퀘스트   다이의 대모험 part  ,액션,과거 마왕 하드라에 의해 고통받던 세계는  용사 라고 불리던 한 명의 검사와 그 동료들의 손에 의해 평화를 되찾았다  시간은 흘러    마왕으로부터 해방된 몬스터들이 살고 있는 남해의 고도 델무린 섬  섬 유일의 인간이자 용사를 동경하는 소년  다이 는 몬스터들과 평화롭게 살고 있었다  하지만 그 생활도 마왕 하드라의 부활로 완전히 뒤바뀌게 된다  스승과의 약속  동료와의 만남  피할 수 없는 숙명    다시 위기가 찾아온 세계를 구하기 위해 용사를 목표로 하는 소년  다이 의 모험이 시작된다 
180,디지몬 어드벤처 tri     장,액션,디지몬 어드벤처의 추억을 다시 한 번     디지몬 어드벤처의 주인공들이 고등학생이 되어 다시금 시작하는 모험의 이야기  디지털 월드로 통하는 게이트가 원인도 모른 채 닫혀 버린 지도 대략  년이란 시간이 흐르고  이른바  선택받은 아이들 도 훌쩍 커서 타이치가 고등학교  학년이 되었다   선택받은 아이들 도 각자의 바쁜 생활에 쫒기며 서로 만나는 일도 점점 줄어들고 있던 가운데  어느날 도심 한가운데 쿠와가몬이 나타나 날뛰기 시작한다  날뛰는 쿠와가몬을 막기위해 홀로 아수라장으로 뛰어든 타이치  그러나 아구몬 없이 혼자서는 역부족이라는 것을 깨닫고 위기에 빠지는 순간  아구몬이 나타나 타이치를 구해준다  힘을 합쳐 쿠와가몬을 막아내고 디지몬과 선택받은 아이들이 한자리에 모두 모이며 재회의 기쁨을 나누는 것도 잠시  의문의 단체가 그들에게 접근해 오는데   성장한 그들의 앞에 또다른 모험의 서막이 오른다 
181, 더빙  닥터스톤,액션,어느 날  지구상의 모든 인류가 돌이 되었다  평범한 고등학생 타이주가  년간 간직했던 짝사랑을 고백하려던 순간  알 수 없는 힘이 인류를 덮쳐서 지구상의 모든 사람이 돌로 변해 버렸다  그로부터 수천 년의 시간이 흐른 뒤  겨우 깨어난 타이주는 자신의 친구인 천재 소년 센쿠와 다시 만난다  인류가 이룩한 모든 문명이  제로 로 돌아간 이 시대에 살아남은 두 고등학생  절망적인 상황이었지만 천재적인 두뇌를 지닌 센쿠는 과학의 힘으로 세상을 되돌려 놓겠다고 선언한다  그리고 타이주와 함께  제로 에서부터  근대 문명 을 만들어 내기 시작하는데    석기 시대부터 현대 문명까지 과학사    만 년을 뛰어넘는 전대미문의 모험이 지금 이곳에서 시작된다 
182,피치 보이 리버사이드,액션,옛날 옛적 어느 곳  할아버지와 할머니가 살고 있었습니다  할아버지는 산에 나무를 하러  할머니는 강에 빨래를  중략  드디어 오니를 퇴치했지만  외국에도 오니가 있는 모양이라    모모타로는 바다를 건넜습니다  굉장했던 점은 쓰러트린 것  기뻐해야 할 점은 구했다는 것 단 하나    글러먹었던 점은        즐겼다는 것 이것은 만약의 이야기지만       만약 흘러들어왔던 커다란 복숭아가 하나가 아니었다면    일본에 흘러들어온 복숭아가 여러 개 중 하나에 불과했다면   
183, 자막  고수의 일상생활,액션,여섯 살의 나이에 이미 요왕 탄천합을 물리쳤다  비범한 영력의 소유자지만 남들 눈에 띄고 싶지 않은 주인공  어쩌면 평범한 고등학생으로 살아가는 건 요괴와의 싸움보다 훨씬 더 힘든 일일지 모른다 
184,칭송받는 자   두 명의 백황 part  ,액션,이것은 아주 먼 옛날의 이야기  아니  이것은 까마득한 미래의 이야기  그 땅에 인류의 모습은 없고  인간을 닮은 인간이 아닌 자들이 가난하지만 소박하게 살아가고 있었다  그들은 노래한다  한때 이 땅에 신들의 전쟁이 있었다는 것을  전쟁의 불길은 여러 나라를 끌어들였고  모순적이지만 격돌에 의해 진정한 모습을 되찾은 신은 재앙의 원흉이 자신임을 깨닫고 스스로 깊은 잠에 들었다  어여삐 여기는 자들과 새로운 생명을 남기고서    우연인가 혹은 운명인가  두 개의 길은 해후하고 이윽고 수많은 빛이 모였다  하지만 태양은 가라앉고 유달리 빛나는 별 또한 져간다  그 빛을 꺼뜨리지 않기 위해 하얀 자는 거짓의 가면을 집어 들어 스스로 이름을 버리고  영원한 자는 하얀 자를 잃고 공허한 마음을 헤매며 걷는다  마주치는 길이 엇갈린 지금  커다란 전쟁의 불길이 이 땅을 뒤덮으려 하고 있었다 
185, 자막  썸머 워즈,액션,    의 보안 관리 아르바이트를 하고 있던 천재수학 소년  겐지 는 짝사랑하던 선배  나츠키 의 부탁으로 시골 여행에 동참하게 된다   나츠키 의 대가족과 함께 시골 마을에서의 즐거운 추억도 잠시   겐지 에게 날라온 한 통의 문자메시지는 사이버 가상 세계     를 사상 최악의 위기에 빠뜨린다      의 붕괴는 현실 세계의 위기로 이어지고   겐지 는 이 모든 사건의 주범으로 몰리게 된다   겐지 와  나츠키 의 대가족은 인류의 운명을 건 일생일대의 여름 전쟁에 나선다 
186,TIGER   BUNNY   판권 부활,액션,다양한 인종과 민족  그리고     라 불리는 초능력자가 공존하는 도시 슈테른빌트  그곳에서는 방송과 기업의 지원을 받는  명의 슈퍼 히어로가 범죄자들에 맞서 도시의 평화를 지키고 있다  그 중 한 명인 와일드 타이거는 단순하지만 정 많은 성격의 베테랑 열혈 히어로  그런 그가 어느 날 회사의 기획에 따라 바나비 브룩스 주니어라는 또 다른 히어로와 콤비를 맺게 된다  성격도 사고방식도 너무 다른 두 사람은 콤비플레이의 장점을 살리지 못하고 부딪히기만 하는데   
187,유희왕  기,액션,그것은  천년전 고대 이집트까지 거슬러 올라간다고 전해진다  고대의 게임은 인간이나 왕의 미래를 예언하고 운명을 결정하는 마술적인 의식이었다는데  그것은  어둠의 게임 이라 불리워졌다  그리고 지금   천년퍼즐 을 풀어  어둠의 게임 을 이어가는 소년이 있다  빛과 어둠 두개의 마음을 가진 소년  사람들은 그를 유희왕이라 부른다 
188,드래곤볼 Z KAI  기,액션,손오공이 나메크 성에서 프리저를 쓰러트린 지 약  년  모두는 평화로운 지구에서 각자의 일상을 보내고 있었다  그런데 어느 날 갑자기 느껴지는 불길한 기운  그것은 부활하여 지구로 다가오고 있는 프리저의 기였다  모두는 다시 한 번 프리저에 맞서기 위해 모이지만 엄청난 기에 압도당하는데 
189, 자막  이누야샤  기,액션,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
190, 더빙  무적코털 보보보 시즌  ,액션,서기     년  지구는 알대가르퉁 제국이 지배하고 있었다  가르퉁 제국의 황제 반들 반드리나  세는 자신의 권력의 상징으로서  전 국민의 대머리화를 선언  전세계에 걸친  털 소탕 을 시작했다  털 소탕이란 머리에 나있는 싱싱한 털을 직접 잡아뽑는 것으로  이 털 소탕을 수행하는 알대가르퉁 제국의 털 소탕 전속부대  털 샤냥 부대 였다  알대가르퉁 제국은 매우 강대하여 어느 나라도 거역할 수가 없는 상황  전 국민이  털 소탕 에 고통을 받고 있는 이 암울한 시대에 단 한명  털의 자유와 평화를 지키기 위해 분연히 일어선 사나이가 있었으니 그 이름은 바로 보보보보 보보보   코털진권의 명수인 보보보는 뷰티  돈벼락과 함께 털의 평화     를 위해 엽기발랄한 모험의 길을 떠난다  
191,창궁의 파프너  기,액션,모든 것이 평화로운 타츠미야 섬  마카베 카즈키를 비롯한 아이들은  년 전 어린 시절 어느날   당신은 거기에 있습니까  라고 묻는 음성 신호를 받게 된다  그 음성 신호의 의미가 무엇인지 몰랐던 아이들은  네  여기 있습니다 라고 대답해버리고 만다  한편 그 이후  년이 지나고 마카베 카즈키를 비롯한 아이들은 소년소녀가 되고  평화로운 일상을 보내고 있었다  그러나 갑자기 미지의 적 페스툼이 쳐들어오고 이들의 공격 속에서 마카베 카즈키의 눈에 비치는 것은 거인 파프너  카즈키는 살기 위해 파프너에 탑승하고  그 순간부터 평화로운 일상을 보낼 예정이었던 소년은 지옥과도 같은 전쟁에 뛰어들게 되는데       
192,지구방위대 후뢰시맨,액션,수많은 생명개조실험을 하며 많은 별을 파괴해 온 개조실험제국 메스가 지구를 다음 타깃으로 삼았다  대박사 리 케프렌이 다음 생명개조실험을 거점을 생명의 숨결이 넘쳐흐르는 지구로 정한 것이다  하지만  그 무렵  우주에서 다섯 명의 젊은이가 지구를 향해 출발하고 있었다  그들의 정체는  초신성 후뢰시맨    년 만에 지구로 돌아온 다섯 명은  수전사 더 바라보스의 앞을 가로막고  싸움을 걸었다 
193, 더빙  메탈 파이트 베이블레이드  D,액션,먼 옛날 베이의 기원이 되었던 페가시스와 엘드라고는 우주에서 떨어진 별의 파편으로 만들어졌다  현재 지구를 향해 날아오고 있는 이상한 별의 파편을 한 플루토가 발견한다  한편 제시카는 망가진 페가시스를 완벽하게 수리해 놓고 강타는 새롭게 태어난 페가시스를 시험해 보겠다며 노아와 함께 밖으로 나간다  바로 그때 누군가가 화살에 도전장을 묶어 강타에게 보내는데    약속 장소인 안개섬으로 간 강타는 그곳에서 기다리고 있는 태사자 만나 대결을 벌인다  페가시스와 로크 레온 모두 전과는 비교도 되지 않을 정도로 강력해져서 서로를 향해 필살기를 날리는데   
194,올 아웃  ,액션,카나가와 고교 입학식 당일  체격은 작지만 누구보다도 지기 싫어하는 성격의 기온이 럭비부에 들어가면서 이야기는 시작된다  과거의 트라우마로 인해 럭비를 거부하는 이와시미즈  부원을 잘 챙기는 부주장 하치오지  그리고 압도적인 카리스마와 누구보다도 뜨거운 투지를 가진 주장 세키잔  체격도 개성도 제각각인 멤버가 럭비를 통해 성장해간다 
195, 자막  개구리 중사 케로로  기,액션,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기 
196, 자막  드래곤 퀘스트   다이의 대모험 part  ,액션,과거 마왕 하드라에 의해 고통받던 세계는  용사 라고 불리던 한 명의 검사와 그 동료들의 손에 의해 평화를 되찾았다  시간은 흘러    마왕으로부터 해방된 몬스터들이 살고 있는 남해의 고도 델무린 섬  섬 유일의 인간이자 용사를 동경하는 소년  다이 는 몬스터들과 평화롭게 살고 있었다  하지만 그 생활도 마왕 하드라의 부활로 완전히 뒤바뀌게 된다  스승과의 약속  동료와의 만남  피할 수 없는 숙명    다시 위기가 찾아온 세계를 구하기 위해 용사를 목표로 하는 소년  다이 의 모험이 시작된다 
197,스칼렛 넥서스,액션,신력     년  인류가 사고나 의식을 현실화시키는 능력인  뇌력 을 손에 넣은 시대  그 생활은 보기 편리하고 평화롭게 보였다  그러나 실제로는 성층권에서 강하한 이형의 생명체  괴이 의 존재가 그들의 생 명을 위협하고 있었다   괴이 를 토벌하기 정부에 의해 결성된 것은  괴벌군   한때 강한 뇌력의 소유자  초뇌력자 에 의해 조직된 군대다  초뇌력은 발화  초고속  투명화 등 개인에 의해 다양한 발현 의 형태를 취한다  염력의 초뇌력을 가진 유이토 스메라기는 어린시절  괴이 의 습격에서  괴벌군 에 의해 구해졌다  이후 지원병으로서 어 려운 훈련을 견디며 마침내 입대의 날을 맞이한다  한편  스카우트로  괴벌군 에 입대한 카사네 랜들은 이전보다 불가사의한 꿈을 자주 보고 있었다   붉은 실에서 손을 떼지 말아라   카사네가 꿈으로 말할 수 있는 말의 의미란   괴의 의 정체  그리고 숨겨진 세계의 비밀이란    유이토와 카사네는 견딜 수 없는 운명에 휘말려 간다 
198,흑집사   북 오브 더 아틀란틱,액션,  세기 영국  명문귀족 팬텀하이브 가문의 집사 세바스찬 미카엘리스는   살의 주인  시엘 팬텀하이브와 함께  여왕의 번견 으로서 뒷사회의 일을 처리하고 있었다  어느 날  시엘과 세바스찬은  죽은 자를 소생시킬 수 있다 는 소문을 듣게 된다  그들은 소문의 진위를 밝히기 위해 호화 여객선 캄파니아 호에 올라 타게 되는데  과연  그들을 기다리고 있는 것은    
199,Fate stay night  Heaven s Feel    lost butterfly,액션,  년 만에 후유키시에서 시작된  성배전쟁 은 이 전쟁의  대 가문인 마토 가문의 당주 마토 조켄의 참전으로 인하여 일그러지고  뒤틀리고  어긋나 버렸다  마스터로서 싸움에 가담한 에미야 시로도 부상을 입고 서번트인 세이버마저 잃어버렸지만  그는 마토 사쿠라를 지키기 위해 싸움에서 물러나지 않는다  하지만 그녀 또한 마술사의 숙명에 사로잡히는데 
