,titles,category,summary
249,단칸방의 침략자  ,개그,코타로 사토미는 고등학교에 진학하며 자취를 하게 된다  형편상 좋은 집을 구할 수 없었던 그는     엔짜리 다다미 방을 구한다  하지만 그곳에는 문제가 있었는데    문제는 유령소녀  마법소녀  외계소녀 등의 침략자들이 단칸방으로 모여든다는 것  단칸방에서 벌어지는 코타로와 침략 소녀들의 이야기가 시작된다 
250, 자막  오소마츠  쌍둥이  기,개그,마츠노 가에는 똑같이 생긴  쌍둥이가 살고 있다  장남부터 순서대로 오소마츠  카라마츠  쵸로마츠  이치마츠  쥬시마츠  토도마츠가 그들이다   쌍둥이는 얼굴은 똑같지만 개성만점의 다양한 성격을 자랑한다  일정한 직업 없이 빈둥거리며 하루하루를 보내는  쌍둥이지만 독특한 여섯 명이 모인 만큼 사건사고가 끊이지 않으며 시끌벅적한 일상이 펼쳐진다  여기에 이들만큼이나 존재감이 넘치는 캐릭터인 아이돌 토토코  시건방진 치비타  말끝마다  다용 을 붙이는 다용  자칭 프랑스에서 살다온 이야미  팬티 한 장 차림의 데카판  깃발을 꽂고 있는 하타보 등이 가세해서 끊임없이 요절복통 에피소드들이 이어진다 
251, 더빙  쥬로링 동물탐정,개그,변신 콤팩트  쥬로링 을 통해 동물로 변신 할 수 있는 능력을 얻은 키키 밍밍  루루 세 자매와 건이  미누는 애니멀리언 공주 카논과 그 일당들의 음모를 저지하기 위해 탐정단을 결성하고 사건을 해결하고자 나서게 된다  사건들을 통해 동물과 교감하며 동물을 이해해가는 과정을 그린 따뜻한 애니메이션이다 
252,다가시카시  기   판권 부활,개그,가업인 막과자점을 잇고 싶어 하지 않는 시카다 코코노츠는 여름방학 어느 날 막과자 마니아인 시다레 호타루와 만난다  거대 제과 회사 사장의 딸인 그녀는 코코노츠의 아버지 요우를 스카우트하려 하지만 아들이 가업을 잇기 전에는 갈 수 없다며 제안을 거절하는 요우  이에 호타루는  코코노츠가 가업을 잇게 하려고 막과자의 장점을 어필하기 시작하는데     맛도 추억도 가득한 막과자 코미디  한번 드셔보세요 
253,쿠노이치 츠바키의 속마음,개그, 마을에서 멀리 떨어진 깊은 산속에  어떤 쿠노이치 집단이 살고 있었습니다  그 집단의 이름은  아카네조  개성 풍부한 쿠노이치들이 여러 반으로 나뉘어 서로 절차탁마하면서 자신의 술법을 갈고닦고 있었습니다  그런 아카네조에는  남성과의 접촉 금지 라는 절대 어겨서는 안되는 철칙이 있었습니다  아카네조 개반의 반장인 수습 쿠노이치 츠바키는 조의 우두머리도 인정하는 인술 사용자로  주위 사람들도 신뢰하는 리더 격 인물이었습니다  하지만  츠바키는 자꾸 신경 쓰이는 일이 있었습니다  그것은 지금까지 본 적도  접촉해 본 적도 없는  남자 에 대한 것  한번  만나보고 싶다   생각하면 생각할수록 멈추지 않는 가슴의 두근거림  아아  이 마음을  어떻게 하면 좋을까요   남자 금지 쿠노이치 코미디 만화가 대망의 애니화  순진하고 가련한 쿠노이치들의 따스하고 귀여운 일상  시작합니다 
254,우치타마    우리집 타마를 모르시나요  ,개그,어느 마을의  번가에는 어느 포스터가 잔뜩 붙어있었다  포스터에 그려진 것은 꼬리 끝이 살짝 꺾인 고양이와  우리 집 타마를 모르시나요  라는 글자  그 포스터를 바라보고 있는 소년에게는 푹신푹신한 귀와 끝이 살짝 꺾인 꼬리가       번가의 고양이와 개들이 인간의 모습으로 돌아다닌다   타마와 프렌즈의 냥 멍 더블 일상을 들여다보시겠습니까 
255, 더빙  오소마츠  쌍둥이  기,개그,마츠노 가에는 똑같이 생긴  쌍둥이가 살고 있다  장남부터 순서대로 오소마츠  카라마츠  쵸로마츠  이치마츠  쥬시마츠  토도마츠가 그들이다   쌍둥이는 얼굴은 똑같지만 개성만점의 다양한 성격을 자랑한다  일정한 직업 없이 빈둥거리며 하루하루를 보내는  쌍둥이지만 독특한 여섯 명이 모인 만큼 사건사고가 끊이지 않으며 시끌벅적한 일상이 펼쳐진다  여기에 이들만큼이나 존재감이 넘치는 캐릭터인 아이돌 토토코  시건방진 치비타  말끝마다  다용 을 붙이는 다용  자칭 프랑스에서 살다온 이야미  팬티 한 장 차림의 데카판  깃발을 꽂고 있는 하타보 등이 가세해서 끊임없이 요절복통 에피소드들이 이어진다 
256,하이스쿨 D D HERO,개그,새벽부터 유혹하는 아케노와 코앞으로 다가오는 코네코  점점 적극적으로 변해가는 아시아  그리고 그 셋과 맞서려는 리아스  과격한 쟁탈전의 원인인 잇세이는 행복하고 에로에로한 라이프를 즐기고 있었다  한편  오컬트 연구부의 멤버들은 바알과의 레이팅 게임 및 잇세이 일행과의 수학여행을 대비해 차근차근 준비해 나간다  수학여행지는 여러 신화 체계가 혼재하는 교토  관광을 즐기려던 잇세이 일행이었지만 교토에 도착하자마자 여러 사건에 휘말리게 된다  잇세이는 교토를 지키기 위해  어느  가능성 을 모색하는데 
257, 자막  토리코 part  ,개그,세상은 구르메 시대  미지의 맛을 찾아 탐구하는 시대다  국제 구르메 기관    의 코마츠와 미식가 토리코의 특별한 식재료를 찾아 떠나는 모험 이야기  토리코 
258, 더빙  내 이야기  ,개그,타케오는 고등학교  학년  신장     체중       어디까지나 추정  좋아하게 된 여자아이는 늘 꽃미남 소꿉친구  스나카와 에게 가버리지만  타케오는 남학생들에게 만큼은 인기 최고  어느 날 아침  통학 전철 안에서 한 여자아이를 치한에게서 구해준 일로 타케오에게도 봄이 오는 듯한 예감이  
259,세계 제일의 첫사랑 시즌  ,개그,무대는 순정만화 편집부  오노데라 리츠는 자신이 원했던 문예부가 아니라 엉뚱하게도 순정 만화를 다루는 에메랄드 편집부의 신입 편집자가 된다  게다가 까칠하기 짝이 없는 편집장은 자신이 고등학교 때 첫눈에 반한 첫사랑 마사무네였다는 사실을 알면서 충격에 빠진다  리츠는 언젠가 이 편집부를 때려치우겠다고 다짐하면서도 사랑도 일도 조금씩 경험하면서 어엿한 만화 편집자로 발전해 가는데 
260, 자막  토리코 part  ,개그,세상은 구르메 시대  미지의 맛을 찾아 탐구하는 시대다  국제 구르메 기관    의 코마츠와 미식가 토리코의 특별한 식재료를 찾아 떠나는 모험 이야기  토리코 
261,부부 이상  연인 미만,개그,시원찮은 남자 고등학생 야쿠인 지로는  부부 실습 이라는 수업에서 절대로 엮일 일 없었던 반의 갸루 미소녀 와타나베 아카리와 같이 살게 되었다  서로에 대한 인상은 최악인 가운데   아싸 와  인싸 가 어울릴 리가 없었으며 무엇보다도 자극이 너무 강했다  목욕탕 이벤트도 생기면서 갑자기 몸이 밀착하는 트러블까지  지로는 괴로워하면서도 이를 의식하지 않으려 했으나     저기  제대로 부부 놀이 해보지 않을래   서로 좋아하는 사람이 있는 지로와 아카리는 짝을 교환할 권리를 얻기 위해  진심으로 사이좋은 부부를 연기하게 되었다  하지만 달콤 쌉싸름한 부부 생활은 점차 서로를 의식하게 만들었고  둘은 상대의 매력을 점점 알아가게 되었는데   연인 보다도 자극적인  갸루와 아싸의  부부 놀이 가 시작된다 
262,팝 팀 에픽 REPEAT  remix version ,개그,다양한 패러디와 개그가 난무하는 인류에게 너무 이른  저세상 만화 가 애니메이션으로 돌아왔다  도전적이고 패기 넘치는 작화와 숨돌릴 틈 없이 쏟아지는 치명적인 개그  예측불허  차원 소녀들의 일상 이야기  지금 시작합니다    
263,킹덤  기 part  ,개그,기원전  중국 서방의 진나라  죽은 친구와 꿈꿨던  천하 대장군 이 되고자 하는 소년 신은 왕도에서 벌어진 쿠데타에 휘말려 진왕 영정과 운명적으로 만난다  시간은 흘러 전장에 몸을 던진 신은 같은 세대의 장수인 몽염  왕분과 절차탁마하며 착실이 무공을 쌓으면서 출세해 나갔고 지금까지 어린 나이를 이유로 상국 여불위에게 국가의 실권을 빼앗겼던 영정도 그 보기 드문 재지로 동생 성교와 함께 일찍이 자신과 대립했던 자들까지도 같은 편으로 흡수하면서 궁 내에서 확실하게 영향력을 강화하고 있었다  그러던 중 일어난 함곡관 공방전  조나라의 천재 군사 이목과 초나라의 재상 춘신군에 의해 열강  개국이 참가하는 합종군의 침공을 받은 진나라는 망국의 위기를 국가의 모두가 하나가 되어 맞섬으로써 극복했다  이 전쟁으로 영정은 자신의 능력을 증명해 보였고 곧 거행될 성인식인  가관식 에서 국내외를 향해 자신이  제  대 진왕 이라는 것을 선언하고  국가의 실권을 되찾겠다고 맹세한다  하지만  중화 전토를 휘말리게 한 전쟁은 공격받은 진나라도  합종군에 참가했던 나라들에게도 큰 상흔을 남겼다  진나라에서는  혼란에 편승해 내란을 계획하는 자가 나타난다  게다가 여불위가 자신의 야망 달성을 위해 최종 단계로 움직이기 시작한다  국가 존망의 위기를 극복한 진나라에 새로운 파란의 조짐이 보이기 시작하는데  
264,안녕  보노보노  기,개그,  주년 기념으로 제작되는 귀여운 아기 해달 보노보노와 친구들의 이야기
265,요괴 아파트의 우아한 일상,개그,부모님을 잃고 큰아버지 집에 얹혀살고 있었던 이나바 유시  불편했던 집을 떠나 고교생활과 동시에 기숙사 생활을 할 예정이었던 그는 기숙사 화재로 인해 궁지에 내몰리는데  다시 돌아가고 싶지는 않고  홀로 자취할 집을 찾아보던 도중 집세  만 천엔  파격적인 가격의 건물을 발견하는데  그러나 그 집엔 귀신이 나온다고 한다  요괴들과 함께 살게 된 고등학생 이나바에겐 과연 어떤 일이 벌어질 것인가     
266,아키바 메이드 전쟁,개그,    년 봄  귀여운 메이드를 동경한 한 명의 소녀가 아키하바라에 찾아왔다  그렇게 도착한 세기말 아키바는 다양한 메이드들로 가득했는데  메이드 카페  톤토코톤   통칭  돼지우리   오늘도 꿀꿀거리며 영업 중  만넨 란코라 하는 신입 메이드와 같이 일하게 된 가운데  드디어 시작하게 된 첫 업무에선 우당퉁탕 실수 연발  최애 메이드나 조교사  아키바 밖에서 온 생명체 등도 나타나면서 빨간 배트는 풀 스윙  이것은  모든 주인님과 아가씨들에게 바치는 혼신의 메이드 업무 분투기   모두 방문하시기를 기다리고 있겠습니다꿀  
267, 자막  토리코 part  ,개그,세상은 구르메 시대  미지의 맛을 찾아 탐구하는 시대다  국제 구르메 기관    의 코마츠와 미식가 토리코의 특별한 식재료를 찾아 떠나는 모험 이야기  토리코 
268,내 옆에 암흑파괴신이 있습니다,개그,코유키 세리는 같은 반의 중 병에서 헤어나오지 못한 하나도리 카부토로인해 성적이 떨어지는게 신경쓰인다  처음에는 츳코미를 걸지 않겠다고 했지만 예상을 넘는 하나도리의 행동에 결국 츳코미를 걸고 이를 계기로 하나도리외의 친구들이 많이 생기게 되었으며 귀찮긴해도 나름 잘 지내게 된다 
269, 자막  이누야샤  기,개그,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
270,핑구 시즌  ,개그,핑구는 가족과 함께 작은 마을에서 큰 도시로 이사를 왔다  그는 요리사  플로리스트  목수 등 흥미로운 일을 하면서 많은 펭귄들을 만난다  핑구는 그들에게 도움을 주려고 하지만 때때로 그의 짓궂은 장난은 그들을 곤란에 빠뜨린다  하지만 그의 강인한 정신과 재치 덕분에 항상 그들을 구하는데  
