,titles,category,summary
104,Re   제로부터 시작하는 이세계 생활   빙결의 인연,판타지,친룡왕국 루그니카에 있는 엘리오르 대삼림  그곳은 인간의 간섭을 거부하는  빙결의 숲   녹지 않는 눈과 얼음으로 뒤덮인 숲속에 한 명의 소녀와 한 마리의 정령이 살고 있었다  둘은 계약 관계가 아니었고 그저 갑자기 같이 일상을 보내게 된 사이일 뿐이었다  서로 가슴에 담아둔 죄악감과 사명감에 재촉 받으면서도 정체된 시간  닿을 수 있는 거리에 있지만 결코 다가갈 수 없는 둘에게 운명은 모든 것을 태워 없애는 업화가 되어 사정없이 덮쳐 온다   빙결의 인연    운명 같은 천박한 것에  나도 이 아이도 지지 않아  그 옛날 세계를 멸망시킬 뻔했고   백 년이 지난 지금도 사람들에게 공포의 대상으로서 계속 미움받는 존재인  질투의 마녀   전설에 의하면 그녀는 보랏빛 눈동자와 은발을 지닌 하프 엘프였다고 한다  눈과 얼음으로 뒤덮인 엘리오르 대삼림에 혼자서 살고 있던 에밀리아는 질투의 마녀와 닮았다는 이유로 사람들에게 마녀라 불리며 공포의 대상이 되었다  사람들에게 오해받고  상처 입지만 그래도 작은 희망을 가지고 고독하게 살아가던 에밀리아의 앞에 나타난 것은 작은 고양이의 모습을 한 정령이었는데   
105,극장판 포켓몬스터 너로 정했다 ,판타지,포켓몬 트레이너의 자격을 얻을 수 있는   번째 생일 아침을 맞이한 지우  오박사 연구소에서 파트너 포켓몬을 받을 예정이었지만  늦잠을 자게 되면서 마지막으로 남아 있는 포켓몬인 사람을 잘 따르지 않는 피카츄와 파트너가 된다  첫 만남은 티격태격했지만 여행을 함께하며 둘은 우정을 쌓아가는데 우연히 전설의 포켓몬  칠색조 를 목격하고 지우는 피카츄에게 언젠가  칠색조 와 배틀하자는 약속을 한다  그 둘은 과연 모험을 통해 진정한 파트너가 될 수 있을까  
106, 자막  어떤 마술의 금서목록  기   판권 부활,판타지,도쿄 서부에 위치한 거대한  학원도시   총인구는    만 명에 달하며  그중 약    를 학생이 차지하고 있는 이 도시에서는 초능력 개발을 위한 특수한 커리큘럼이 실시되어 학생들의 능력은 레벨  부터 레벨  까지의  단계로 평가되고 있다  어떤 고등학생 카미조 토우마도 학원도시에 살고 있는 학생 중 하나였다  그는 자신의 오른손에 깃든 힘   이능력이라면 신의 가호조차도 없앨 수 있는  이매진 브레이커  때문에 낙제 직전인  무능력 으로 평가받아 불행으로 가득한 인생을 살고 있었다  그런 카미조의 학생 생활은 여름 방학 초에 하늘에서 떨어진 순백의 수녀에 의해 크게 변화한다   마술 의 세계에서 도망친 그녀   인덱스 와의 만남을 시작으로 수많은 사건에 휘말리는 카미조  학원도시를 지배하는  과학  사이드  인덱스와 관련된  마술  사이드 쌍방의 사건을 아슬아슬하게 해결하는 사이에 조금씩 인연을 넓혀가게 된다  그리고  드디어 마술 사이드  십자교 최대 종파인 로마 정교가 카미조의 존재에 눈을 돌리게 되는데       마술 사이드에 호응하듯이 과학 사이드는 학원도시도 움직이기 시작했다  하지만  갑자기 대립하기 시작한 세계의 움직임에 저항하듯 일어서는 자들이 있었다  카미조와 얽혀 크게 운명이 바뀐  영웅 들  그들도 또한 몸을 던져 세계와 대치한다  카미조 토우마가 그렇게 했던 것처럼  과학과 마술이 세 번째로 교차할 때  이야기는 크게 움직이기 시작한다  
107,나의 히어로 아카데미아 더 무비   월드 히어로즈 미션,판타지,전 세계 개성 보유자 섬멸을 목표로 하는 수수께끼 조직 휴머라이즈 그들이 각국에 설치한  트리거 밤 으로부터 사람들을 구하기 위해 세계 선발 히어로 팀이 결성된다 세계 각국의 프로 히어로와 유에이 고교 히어로과 학생들이 소집되어각 지역에서 폭탄 회수 임무를 맡게 되는데 오세온에서 대기 중이던 미도리야  바쿠고  토도로키는 우연히 강도 사건을 목격하고미도리야는 이를 계기로 만난 운반책 소년 로디와 함께 경찰  빌런의 공격을 받으며 전국에 지명수배된다 한편  휴머라이즈의 지도자 플렉트 턴이 또다시 범행을 예고하며 세계는 패닉에 빠지고 히어로 팀은 절체절명의 상황에 위험을 무릅쓰고 폭탄 회수에 나서는데 제한시간은 단  시간  전 세계와 히어로들의 미래가  그들  손에 달렸다 
108,유녀전기 OVA,판타지,통일력      년   월  금발 파란 눈의 유녀 타냐 데그레챠프는 북방군 관구 노르덴 전투구역의 제   초계선에서 상공 관측 임무를 맡고 있었다  타냐는 제국의 사관학교에서 항공 마도사로 연수를 마쳤을 뿐  위험한 것은 아무 것도 없는 단순한 임무가 아무 일 없이 무사히 끝나리라 믿고 있었다  하지만 협상연합의 국경 침범을 계기로 제국과 협상연합은 전쟁 상태에 돌입하고 사태가 급변하게 된다  협상연합에 의한 기습으로 인해 타냐는 적 마도사 중대와 단독으로 싸워야 하는 사태에 빠져 버리고 마는데   
109, 더빙  극장판 귀멸의 칼날   무한열차편,판타지,혈귀로 변해버린 여동생 네즈코를 인간으로 되돌릴 단서를 찾아 비밀조직 귀살대에 들어간 탄지로  젠이츠  이노스케와 새로운 임무 수행을 위해 무한열차에 탑승 후 귀살대 최강 검사 염주 렌고쿠와 합류한다  달리는 무한열차에서 승객들이 하나 둘 흔적 없이 사라지자 숨어있는 식인 혈귀의 존재를 직감하는 렌고쿠  귀살대 탄지로 일행과 최강 검사 염주 렌고쿠는 어둠 속을 달리는 무한열차에서 모두의 목숨을 구하기 위해 예측불가능한 능력을 가진 혈귀와 목숨을 건 혈전을 시작하는데 
110,슬레이어즈 레볼루션,판타지,도적이 줄어들어 해적을 소탕하기로 한 리나와 가우리 일행은 해적을 소탕하는 도중에 에밀리아와 제르가디스를 만나게 된다  그러나 에밀리아가 데려온 루비나가르드 왕국의 특무수사관 와이저에게 리나는  리나 리버스 죄 라는 죄목으로 체포를 당할 뻔 한다  마도전차를 파괴하고 다니는 것이 리나라고 말하는 와이저  그러나 진짜 범인은 정체불명의 동물 모습을 한 포코타였다  포코타와 얽히면서 리나는 오랜 악연 제로스와 재회하게 되고 포코타의 정체도 알게 되는데  
111,칭송받는 자   두 명의 백황 part  ,판타지,이것은 아주 먼 옛날의 이야기  아니  이것은 까마득한 미래의 이야기  그 땅에 인류의 모습은 없고  인간을 닮은 인간이 아닌 자들이 가난하지만 소박하게 살아가고 있었다  그들은 노래한다  한때 이 땅에 신들의 전쟁이 있었다는 것을  전쟁의 불길은 여러 나라를 끌어들였고  모순적이지만 격돌에 의해 진정한 모습을 되찾은 신은 재앙의 원흉이 자신임을 깨닫고 스스로 깊은 잠에 들었다  어여삐 여기는 자들과 새로운 생명을 남기고서    우연인가 혹은 운명인가  두 개의 길은 해후하고 이윽고 수많은 빛이 모였다  하지만 태양은 가라앉고 유달리 빛나는 별 또한 져간다  그 빛을 꺼뜨리지 않기 위해 하얀 자는 거짓의 가면을 집어 들어 스스로 이름을 버리고  영원한 자는 하얀 자를 잃고 공허한 마음을 헤매며 걷는다  마주치는 길이 엇갈린 지금  커다란 전쟁의 불길이 이 땅을 뒤덮으려 하고 있었다 
112,극장판 이누야샤 세 번째   천하패도의 검,판타지,이누야샤의 어머니 이자요이가 이누야샤를 막 해산하려한다  그런데 이자요이를 짝사랑했지만 요괴인 투아왕에게 빼앗긴 데 대해 앙심을 품고 있던 타케마루가 이자요이와 함께 배 속의 이누야샤를 죽이려 한다  투아왕은 숙적 류코츠세이와의 결전에서 치명상을 입었음에도 불구하고 그 소식을 듣고 황급히 돌아오지만 이자요이는 이미 숨을 거둔 뒤였다  하지만 죽은 사람을 되살리는 힘을 가진 천생아로 가까스로 이자요이와 이누야샤를 구해 내지만 본인은 타케마루와 싸우다가 끝내 숨을 거둔다  그런데 투아왕이 숨진 후 투아왕이 가지고 있던 철쇄아와  천생아  총운아 세 검 중에서  막강한 요력을 지닌 요괴가 아니면 다룰 수가 없는 마검인 총운아를  뼈 먹는 우물  속에 집어넣어서    년간 봉인을 해 버린다  그렇게 해서 마검 총운아는 카고메의 신사의 창고 속에서 봉인된 채 잠들게 됐는데  그 총운아가 갑자기    년이 되지도 않았는데 봉인을 풀고 깨어나려 하는데   
113,공의 경계 미래복음 Extra Chorus,판타지,미래복음 본편의 사건 이후   년        년의 모습은 어째선지 의외의 인물들이 함께 있는데                      미래복음 본편에 대한 외전격 에피소드 모음집 
114, 자막  헌터X헌터  더 라스트 미션,판타지,수십 년 전 어느 날  모든 비극이 시작되었다  곤과 키르아  크라피카  레오리오는 배틀 올림픽을 보러 천공 격투장으로 향한다  그런데 갑자기 괴한들이 침입해 천공 격투장을 점거한다  그 괴한들의 정체는 수십 년 전 사라진 줄 알았던  그림자 의 후예들  그들이 원하는 건 모든 헌터의 죽음과 헌터 협회의 멸망이다  그림자의 수장은 수십 년 전 네테로에게 죽임을 당했던 온    능력자 제드  네테로 회장마저 인질로 잡힌 위급한 상황에서 곤과 키르아  크라피카만이 그림자와 맞서 싸우게 되는데  이제야 떠오르는 헌터협회의 어둠의 역사  그리고 네테로의 숨겨진 과거  헌터    헌터의 사투가 지금 시작된다 
115,카드왕 믹스마스터,판타지,현실세계와 게임 세계가 믹스되어버린 기묘한 상황에 빠진 주인공들이 게임세계에서 사건을 해결해 나가는 모험 이야기
116,무사 쥬베이,판타지,사랑을 잃은 무사의 검이 세상을 베어버린다  환타지 액션 재패니메이션 한 마을주민 전체가 전염병으로 몰살하게 되고 여성 닌자 카게로는 지방영주의 명을 받고 마을의 진상을 파악하기 위해 길을 나선다  한편  자신의 문파가 몰살된 이후 홀로 떠돌아 다니는 무사 쥬베이  그는 요괴  뎃사이 로부터 카게로를 구해준 대가로 귀문  인조의 추격을 당하는 신세가 된다  이때 막부의 첩자인 타구앙의 도움으로 위기를 모면하지만  그의 계략에 휘말려들어 온 몸에 독이 퍼진 쥬베이는 해독 방법을 알아내기 위해 어쩔 수 없이 타구앙과 행동을 같이 하게 되고 카게로도 이에 합세한다  도쿠가와 막부 시대에 사라졌던 황금을 둘러싸고 벌어지는 무사들의 혈투와 음모  쥬베이는 음모의 주축세력인 귀문  인조의 우두머리가 과거 자신이 죽였던 겐마임을 알게 된다  그는 도쿠가와 막부를 배신하고 자신만의 제국을 건설하기 위하여 귀문  인조를 결성  황금을 탈취하려는 음모를 꾸미고 있었던 것이다  한편 자신의 몸 속에 내재되어 있는 독이 쥬베이를 살리는 유일한 방법이라는 걸 알게 된 카게로는 쥬베이에게 자신을 안으라고 설득한다  그러나 동정일지라도 사랑하는 이의 품에 안기길 원했던 그녀의 진심은 쥬베이의 외면으로 상처받고 만다  결국 겐마 일당에게 목숨을 잃게 된 카게로는 마지막 순간 쥬베이에게 자신의 사랑을 고백하고 쥬베이 또한 그녀를 사랑했음을 깨닫게 되지만 이미 카게로에게 죽음의 그림자가 드리워진 후다  슬픔과 분노에 찬 쥬베이는 겐마와의 최후의 결투에 나서는데 
117,쿠로코의 농구 윈터컵   문의 저편,판타지,각각 기적의 세대가 속해있는 강호  슈토쿠와 라쿠잔의 윈터컵 대결이 벌어진다  미도리마는 아카시의 플레이를 보면서 어딘가 불안함을 느끼는데  강호 슈토쿠를 제압하고 윈터컵 결승에 진출한 라쿠잔은 세이린과 맞붙게 된다  아카시의 엠퍼러 아이  무관의 오장    세이린은 궁지에 몰리고 마는데  거기에 더해  쿠로코는 자신의 플레이스타일의 근본 자체가 흔들리기 시작한다 
118,빌디바이드 CODE   WHITE,판타지, 왕 에 의한 통치가 이루어지는 도시  신교토  이곳 신교토에서는 소원을 이루기 위해서  왕 에게 도전하는 싸움  리빌드 배틀 이 벌어지고 있었다  하지만 그 진실은 신교토는 가상 도시이며  도시를 움직이는 프로그램과 융합시킬 메인    로써 사용할 빌디바이드 실력자를 선정하는 것이었다  그리고 테루토의 싸움의 목적은    로써 붙잡힌 킷카를 구하는 것이었는데        시간은 흘러  년 후  신교토의 예전 거리의 모습을 잃어버리고 붕괴한 도시가 되었다  민중은     라 불리는 왕의 종자들에 의해 주력을 빼앗는  단지 에 수용되었다  모든 것은  왕 을 유지하기 위해서   그러던 중      에게 쫓기는 한 명의 소녀가 있었다       그 소녀는 한때 왕이었던 쿠라베 킷카  신교토의 역사에서 가장 강하다고 일컬어졌던 킷카였지만 그런 그녀도 손쓸 방법이 없어     에게 계속 쫓기고 있었다  킷카는 빌디바이드 덱이 없었기 때문이다   이것은 죄  이것은 벌  내게는 두 번 다시 빛이 찾아오지 않아        수많은 후회와 함께 계속 도망쳐온 나날  절망의 늪에 빠진 그녀에게 구원의 손을 내민 것은    다시 한번 만나고 싶어   테루토를   스승님을  붕괴한 도시  신교토 를 무대로 소녀와 소녀가 손잡고 소중한 사람을 만나러 가는 그녀들의 싸움이 지금 시작된다 
119,신의 괴도 잔느,판타지,화려한 기술로 계속해서 귀한 미술품들을 훔치고 사라지는 정체불명의 괴도 잔느  그의 정체는 모모쿠리 고등학교에 다니는 지극히 평범한 여학생인 쿠사카베 마론이다  그녀가 노리는 다음 타깃은 인간 국보의 화백이 그린 그림이었는데   
120,극장판 나루토 질풍전  기   나루토의 죽음,판타지,악의 화신인 망량은 그 힘이 거대해져 세계를 파멸 직전으로 까지 몰고 간다  이에 귀신의 나라 무녀는 망량을 봉인하고 육체는 늪의 나라에 영혼은 귀신의 나라에 각각 봉인해버린다  하지만   년 뒤 봉인을 풀리고 대륙은 다시 멸망의 일촉즉발의 위기에 몰리게 된다  이에 각 나라의 닌자들이 힘을 합하여 망량에 의해 조정당하는 병마용을 쳐부수게 되는데   
121, 자막  개구리 중사 케로로  기,판타지,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기 
122,공의 경계 종장,판타지,처음  년전 료우기 시키를 만났던 날 처럼 눈이 내리는 날  고쿠토 미키야는 처음 시키를 봤던 장소로 간다  그리고 그 곳에 있는 것은 그 날 처럼 눈 속에서 기모노만 입은 채 도시의 풍경을 보고 있는 료우기 시키  고쿠토 미키야는 거기서 시키도 시키도 아닌 료우기 시키와 만나 이야기를 하는데           
123,데이트 어 불릿,판타지, 최악의 정령  토키사키 쿠루미 현현  이 세계와는 다른 인계에서 현현하여 지상에 재앙을 불러오는 정령이라 불리는 소녀들  누군가는 무구하고  누군가는 구원을 바라고 그리고 어떤 소녀는 자신의 목적을 위해 자신의 마음을 계속 죽였다  제 의 정령  코드네임  나이트메어  시간을 조종하는 규격 외의 강대한 천사  자프키엘 을 사용하며  그 행동  사상  그리고 목적에 수많은 수수께끼를 품고 있는 최악의 정령 토키사키 쿠루미 그녀가 강림한 곳은 인간도 정령조차도 존재하지 않는 인계의 한구석이었다       그녀의 왼쪽 눈에 새겨지는 쿠루미의 전쟁이 지금 시작된다  저는 한 번 죽었어요  죽어서 이 세계로 떨어진 거죠 
124,치미모,판타지, 무츠미    하즈키    메이  세 자매가 살고 있는 오니가미 집안   어느 날  세 자매의 앞에 나타난  지옥 씨 와   마리의 귀여운 생물   치미모   그들은 지옥의 사자였다  그들의 목적은 무려  인간계를 지옥으로 만드는 것 이었다  오니가미 집안에 더부살이하는 데 성공한 지옥 씨와 치미모들  이곳을 거점으로 해서 지옥화 계획을 실행하려고 했지만    세 자매에게 좋을 대로 부려 먹히고 매일 휘둘리기만 하는 지옥 씨  귀여움 받으며  완전히 반려동물 취급을 받는 치미모  지옥화 계획은 좀처럼 진행되지 않는다    상상 이상으로 험난한 인간계에 악전고투하면서 지옥에서 성과 보고를 요구하는 상사의 전화에 고민하면서 이러지도 저러지도 못하는 지옥 씨  스스로 지옥을 맛보게 되었는데   
125, 더빙  시간을 달리는 소녀,판타지,평범한 여고생  마코토 는 우연히 타임리프라는 능력을 가지게 되어 그 덕에 학교 성적도 좋아지고 지각도 안하고 잦은 실수도 훨씬 줄었다 친한 친구인  고스케    치아키 와 매일 셋이서 야구놀이하며 즐거운 나날을 보내던 어느날 전혀 남자로 보이지 않던  치아키 에게 고백을 받고 어떻게든 그 고백을 없애기 위해 다시 과거로 돌아가지만 과거로 돌아가면 돌아갈수록  일이 점점 꼬여만 간다 
126, 더빙  토리코 x 원피스   최강의 콤비,판타지,식재료가 다 떨어진 써니호  식량을 구하기 위해 원피스 일행이 정박한 섬은 고기 나무가 자라고 솜사탕 버섯이 있는 기괴한 섬  섬을 둘러보는 중 쵸파를 식재료라고 생각한 토리코 일행이 나타나 쵸파를 두고 토리코와 루피는 싸우게 되는데 
127,극장판 XXX 홀릭   한여름 밤의 꿈,판타지,어떤 소원이든 그에 상응하는 대가만 지불하면 다 해결해 주는 마녀 이치하라 유코  마물을 물리쳐 달라는 와타누키의 소원을 들어주는 대신  반 강제적인 아르바이트를 시킨다  어느 날  유코에게 발신자를 알 수 없는 경매 초대장이 날아오고  와타누키는 경매장으로 꾸며진 대저택에 동행하게 된다  주인은 나타나지 않고 철저히 비밀에 부쳐진 옥션 물품  그리고 초대받은  명의 수집가들은 한 명씩 자취를 감추기 시작하는데    불가사의한 일들이 시공을 초월해 벌어지는 모험 판타지 
128,프레이터의 상처,판타지,친구만 있으면 청춘은 계속된다  우리들은 같은 길을 달려 나간다  그리고 우리들은 가족이 된다  도쿄     아카츠키 특구  국가로부터 버림받아 무법 지대가 된 거리를 지키는 것은 신을 봉인한 타투를 지닌 자들     스카드 였다  다양한 위협이  헬리오스   아르테미스   공안 특무 를 덮쳐 오고 그들은 이에 맞부딪치면서 이를 극복해 나간다  어느샌가 그들을 이어주는 인연은 증오와 분노에서 신뢰로 형태를 바꾸어 간다   프레이터의 상처 는 그들이 서로 등을 맡길 수 있는 동료가 되기까지의 이야기이다 
129,던전 앤 파이터   역전의 바퀴,판타지,줄거리 정보가 없는 작품이에요 
130,머털도사,판타지,  년을 하루같이 누덕도사 밑에서 도술과는 전 혀 거리가 먼 허드렛일만 하며 살아온 머털이  서당개  년이면 읊는다는데  머털이가 할 줄 아는 거라곤 머리털을 세우는 능력뿐이란다  그러던 어느 날 마을에 나타난 도깨비들에 의해 문제가 생기고  누덕도사는 머털이에게 머리털의 비밀을 가르쳐주며 마을로 내려가 사람들을 도우라고 명한다 
131,극장판   기 포켓몬스터 XY  후파  광륜의 초마신,판타지,포켓몬 마스터를 꿈꾸며 여행을 계속하는 사토시 한지우  일행은 이득코 목적지인 데세르시티를 앞두고 어느 사막의 포켓몬 센터까지 도착했다  이후 여행의 피로를 식히고 있는 사토시 일행의 앞에 의문의 링이 나타나고  갑자기 손이 나오더니 도너츠를 들고 가버렸다   쫒아간 사토시와 피카츄가 그 손을 붙잡자 지우와 피카츄도 링 속으로 빨려들어가버리는데            새로운 포켓몬  정체불명의 링  사토시의 새로운 모험이 지금 시작된다 
132, 자막  극장판 원피스  기   오마츠리 남작과 비밀의 섬,판타지,호소다 마모루 감독의 원피스 극장판  역대 원피스 극장판들 중 가장 이질적이고 기괴하며 독특한 분위기를 가진 작품이다  신선하다며 점수를 높게 주는 사람도 있고   나의 밀짚모자 해적단은 이렇지 않아  라며 충격받는 사람도 있다  호불호가 극명히 갈리는 극장판  충격과 공포의 스토리 속에서도 동료애  가족애를 부각하는 감독 특유의 면모는 여전하다  바다에 떠 있는 유리병 속에 꽃과 보석상자 등이 잔뜩 그려진 오마츠리섬의 지도와  당신은 그랜드 라인을 항해하는  억 명 중에서 뽑힌 행운의 해적입니다  라는 편지가 함께 들어 있는 것을 발견한 밀짚모자 해적단  당연히 오마츠리섬으로 방향을 틀고 그곳으로 향하는데  루피 일행이 도착한 오마츠리섬은 너무나도 평범한 섬이다  일행 앞에 갑자기 등에 꽃을 피우고 있는 오마츠리 남작이 나타난다  지옥의 시련을 견디면 보물을 주겠다고 제안하는 남작의 말에 루피는 선선히 수락하지만  기상천외한 캐릭터들의 이상한 공격으로 밀짚모자 해적단 일행들이 하나씩 사라지는 최악의 상황 속에 빠져들게 된다 
133,극장판  기 포켓몬스터  뮤츠의 역습,판타지,모든 이야기의 시작은 고대문명 유적으로부터 한 화석을 발견한 비밀 연구소로부터 시작된다  그 연구소의 과학자들은 전설의 포켓몬인 뮤의 속눈썹 화석으로부터    를 체취해 뮤의 복제 포켓몬을 만들 계획을 세운다  이들의 야심만만한 계획은 성공적으로 이뤄지고 결국 뮤의 복제 포켓몬인 뮤츠를 탄생시킨다  그러나 뮤츠의 생성과정 도중의 의식의 문제 때문에 뮤츠는 자신을 만든 인간들을 증오하고 그 결과 분노와 폭주로 연구소를 파괴한다  한편 로켓단의 두목인 비주기는 이런 뮤츠를 이용해 세계를 정복하기 위해 뮤츠를 전투병기로 만들려고 하나  도중의 비주기의 한 마디로 인해 뮤츠는 다시 폭주하고는 모든 것을 부수고 탈출한다  이렇게 탈출한 뮤츠는 자신을 가장 강력한 포켓몬 트레이너라고 칭하면서 다른 인간인 포켓몬 트레이너들을 뉴 아일랜드 성으로 초정한 뒤 그들의 포켓몬을 복제하기 시작한다  뮤츠의 최종적인 목적은 진짜보다 더 강력한 복제 포켓몬들을 이용해 세계를 파괴하는 것  그리고 사토시 한지우 일행은 이런 뮤츠를 막으려고 하는데     
134,마이 리틀 포니  ,판타지,귀여운 포니 친구들과 환상의 나라로 떠나자  셀레스티아 공주가 다스리는 이퀘스트리아의 포니 마을에서  우정에 대해 배우라는 지침을 받은 유니콘 포니 트와일라잇 스파클과 다섯 명의 포니가 가까운 친구가 되면서 우정에 생긴 문제들을 함께 해결해 나가는 모험담
135, 자막  테니스의 왕자 OVA   another story I  II,판타지,중학교 테니스 전국대회가 개막됐다  세이슌학원의 레귤러 멤버들이 관전하는 가운데 관동대회의 라이벌이었던 롯카쿠 중학교가 축지법이라는 독특한 플레이 스타일을 지닌 오키나와의 히가중을 상대로 난전을 거듭하고 있었다  이기기 위해서라면 방법을 가리지 않는 더티한 게임 전개가 계속되던 가운데  불의의 사고를 가장한 공이 거칠게 코트 밖으로 날아가 롯카쿠의 코치할아버지를 급습하여 결국 할아버지는 병원으로 실려가고 만다  미안해하는 기색조차 보이지 않는 히가중의 카이  순간 총알과도 같은 스피드로 공이 날아들어 카이의 뺨을 스치고 뒤쪽 네트에 꽂힌다  그것은 막 귀국한 에치젠 료마가 날린 강렬한 분노의 공이었다  세이슌의 전국대회 첫 싸움은 내일로 이미 선수 명단은 결정되어 있었다  그때 오오이시로부터 제안이들어오는데   
136, 자막  미소녀 전사 세일러 문 Crystal 시즌  ,판타지, 츠키노 우사기  는 조금 덜렁대고 울보지만 기운이 엄치는 중학교  학년이다  그러던 어느 날 이마에 초승달 문양이 그려진 검은 고양이  루나 를 만나 사랑과 정의의 세일러복 미소녀 전사  세일러 문 으로 변신하게 된다  우사기에게는 선택받은 정의의 전사로서 동료 전사와 환상의 은수정을 찾아 프린세스를 지킨다는 사명이 있다고 한다  한편  다크 킹덤의 여왕  퀸 베릴 도 절대적인 힘을 가진 환상의 은수정을 손에 넣기 위해 우사기가 사고 있는 마을로 부하를 보내 기괴한 사건을 일으킨다  과연 세일러 문은 다른 세일러 전사들과 함께 환상의 은수정을 찾아 프린세스를 지킬 수 있을 것인가     
137,아쿠에리온 EVOL,판타지,전작으로부터  만  천년이라는 세월이 흐른 이후  세계는 지금  알테아계 라 불리는 다른 차원의 세계에서 침략해 온 존재들에 의해 공격을 받고 있었다  거대한 병기를 이용해 사람들을 납치하고 파괴를 일삼는 그들에 대항하기 위해 만들어진 것은  네오 디바 라는 전투 조직이었다   네오 디바 에서는 특수한 능력인  엘레먼트 를 갖고 있는 소년  소녀들을 훈련시켜 전설로 일컬어지는  아쿠에리아 라 불리는 기계천사의 파일럿으로 육성하고 있었지만  침입해 오는 적들을 완벽하게 막아내기는 역부족 상태였다  그러던 중  하늘을 나는 엘레먼트 능력을 감추고 살아온 소년 아마타 소라는 우연히 미코노 스즈시로라는 소녀를 만나 함께 있다가 알테아계의 공격을 받게 된다  위급한 상황에서 자신도 모르게 아쿠에리아의 진정한 이름인  아쿠에리온 을 외친 순간  금기시되어 왔던 남녀합체에 의해 완전히 새로운 형태의 기계천사인  아쿠에리온     이 탄생하고 이를 이용해 집요한 공격을 물리칠 수 있게 된다  이 사건을 계기로 소라는 아쿠에리온 파일럿 양성 학교인 성천사 학원에 편입되고   만  천년을 넘나드는 기나긴 싸움의 소용돌이 속으로 뛰어드는데   
138, 더빙  디지몬 어드벤처 라스트 에볼루션   인연,판타지,대학생 타이치와 다른 선택받은 아이들은 모두 각자의 자리에서 저마다의 삶을 살아가고 있다  그러던 어느 날  전 세계의  선택받은 아이들 에게 의문의 사건이 일어나기 시작한다  에오스몬이라 불리는 디지몬에 그 원인이 있음을 알게 된 타이치 일동은 에오스몬을 제압하려 하지만 이내 아구몬을 비롯한 디지몬들의 진화에 문제가 발생하는데  세상의 이변에서 다시 한 번 친구들을 구할 수 있을까 
139,쿠로코의 농구 윈터컵   그림자와 빛,판타지,세이린 고교에서 새롭게 콤비를 맺게 된 카가미와 쿠로코  그러던 어느 날  쿠로코는 중학교 시절 같은 팀에서 함께 뛰던 아오미네와 시합에서 마주치게 된다  그러나 압도적인 재능을 지닌 아오미네 앞에서는  세이린 선수들조차 고전하게 되는데 
140, 더빙  해피니스 프리큐어 ,판타지,어느 날 갑자기 세계 각지를 침략한 환영제국  이들과 맞서 싸울 수 있는 것은 특별한 힘을 가진 프리큐어라 불리는 소녀들 뿐이었다  블루스카이 왕국 역시 그렇게 환영제국에 대항해 싸우던 나라였지만  이 나라의 공주였던 큐어 프린세스는 싸움에 겁을 먹고서 나라를 버리고 도망치고  블루스카이 왕국은 그대로 멸망해버린다  공주는 시종 리본의 조언에 따라 우연히 만난 평범한 소녀를 큐어 러블리로 각성시키고  큐어 러블리는 공주에게 용기를 주어 함께 싸우게 된다  이들의 목적은 모두 모으면 소원을 이룰 수 있다는  프리카드 를 모으는 것  과연 이들은 소원을 이루고 평화로운 세상을 다시 만들 수 있을 것인가  그리고 큐어 프린세스가 결코 밝히지 않으려고 한 엄청난 비밀의 정체는 
141,오렌지   미래,판타지,  세의 봄  스와는 고등 학교 동급생 다카코  하기타  아즈사  졸업 후 아내가 된 나호  그리고 두 사람 사이에 태어난 아이와 함께 벚꽃이 흩날리는 산을 찾는다  그들은 그곳에서 지는 해를 바라보면서   년 전 숨진 나루세 가케루를 생각한다  나루세 가케루는 고교  학년 개학식 날 도쿄에서 마츠모토 시로 이사 온 전학생  이내 가케루와 친해진 스와는 그와 나호가 서로 마음을 갖고 있음을 알지만 모르는 척한다  그리고   세 겨울에 갑자기 가케루는 모든 것을 뒤로 한 채 죽고 만다    년 후  가케루의 죽음이 자살이었음을 알게 된 스와    나는 가케루에게서 미래도  나호도 빼앗은 교활한 놈이다  만약 그때의 자신이 지금의 마음을 알고 있었다면     스와는 기적을 믿고 과거의 나에게 편지를 보낸다  거기에 남긴 것은 앞으로 일어나는 사건과   세의 그가 안게 되는 후회와 진심 그리고   세의 자신을 향한 어떤 메시지였다    세의 스와가 보낸 마음을 알게 된   세의 스와  편지의 메시지에 힘입어 그가 마지막으로 한 선택은   아직 아무도 본적이 없는 새로운 미래  를 만들어 내는 것  나호와 가케루가 앞으로 그리는 미래는 어떻게 변할 것인가  그리고 그것을 지켜보는 스와의 마음은 
142,극장판 이누야샤 두 번째   거울 속의 몽환성,판타지,이누야샤 일행은 마침내 나라쿠를 지옥으로 보내고 환호한다  그런데 이 틈을 타서  천상의 선녀 라는 카구야가 나타난다  카구야는 미로쿠의 조부이자 법력 높은 법사 미츠야에게 봉인당했었다  카구야는 자신의 봉인을 풀기 위해 칸나와 카구라를 이용하여 전설 속  개 보물을 모으기 시작한다  카구야가 완전히 자신의 힘을 되찾기 위해서는 마지막으로  천상의 날개옷 이 필요했다  이누야샤는 카구야와 맞서지만 봉인이 풀린 카구야의 상대가 되지 못한다  설상가상으로 이누야샤에게 날아드는 화살을 대신 맞은 카고메는 카구야에게 납치당하는데    이누야샤 일행은 가영이를 구하기 위해 거울 속 몽환성으로 들어간다 
