,titles,category,summary
173,소드 아트 온라인 앨리시제이션 War of Underworld part  ,액션,키리토  유지오  앨리스  두 명의 수검사와 한 명의 정합기사가 최고 사제 어드미니스트레이터를 쓰러뜨리고 반 년  싸움을 끝내고 고향 루리드 마을에서 지내는 앨리스  그 곁에는 소중한 친구를 잃고  그 자신도 검기와 마음을 잃어버린 키리토가 있었다  그를 헌신적으로 보살피는 앨리스에게 이전의 기사로서의 마음은 남아있지 않았다   가르쳐줘 키리토       나는 어떻게 하면 좋을까        하지만 언더월드의 모든 기사를 비극으로 인도하는  최종 부하 실험 의 카운트다운은 가차 없이 진행된다  그것과 호응하듯이 다크 테리토리의 깊은 곳에서 암흑신 벡터가 부활한다  어둠의 군세를 이끌고 빛의 무녀를 손에 넣기 위해  인계 로 침공을 개시한다  인계의 군을 지휘하는 정합기사 베르쿨리 일동은 다크 테리토리 군대과 일찍이 없던 대전쟁을 벌일 것을 결의한다  하지만 그 옆에 아직도 앨리스의 모습은 보이지 않았다  그리고  인계를 구한 영웅 둘의 모습도       시리즈 중 가장 길고  아름다운 싸움 앨리시제이션 편 그 최종장이 드디어 개막 
174, 더빙  포켓몬스터 썬 문,액션,끝나지 않는 지우와 피카츄의 여행  이번 무대는 알로라  일 년 내내 뜨거운 여름인 알로라에서  전력으로 불타올라보자 
175,블리치  기,액션,아이젠의 반란 이후 공석이 된  번대에 새로운 대장의 취임이 결정되었다  그의 이름은 아마가이 슈스케  아마가이는 오랫동안 원정의 임무를 수행해서 최근에 돌아온 지 얼마 안되는 무명의 남자였다  새로운 대장 취임 정보는 각 부대에까지 퍼지지만 
176, 더빙  반요 야샤히메  기,액션,토와  세츠나  모로하는 요괴와 인간의 피를 이어받는 반요의 소녀들이다  어린 시절 숲의 화재에 휩쓸려 헤어진 쌍둥이 소녀  토와와 세츠나  언니인 토와는 시대수의 시공을 넘는 터널로 전국시대부터 현대에 시간여행을 해  카고메의 남동생 소타의 도움을 받은 것을 계기로 히구라시 가의 딸로 양육되어 무도를 잘하는 중학생으로 성장했다  한편  전국시대에 남겨진 여동생인 세츠나는 요괴 퇴치사의 우두머리가 된 코하쿠 밑에서 요괴 퇴치를 생업으로 하고 있었다  카고메와 이누야샤의 딸 모로하 역시 현상금 사냥꾼으로  귀신 잡는 모로하 란 별명을 얻으며 역시 요괴 퇴치를 일삼고 있다  토와와 세츠나가 헤어진 지   년  시대수의 시공을 넘는 터널이 다시 열린다  토와는 현대에 온 세츠나와 재회하지만  그녀는 왜인지 토와를 잊어버리고 있었다  이렇게 되어 세츠나와 같이 현대에 온 모로하가 가세해 그녀들  반요 야차공주 가 현대와 전국시대를 종횡무진 뛰어다닌다 
177,슬램덩크 리마스터,액션,주인공 강백호는 소연의 권유로 상북고의 농구부에 생떼를 써서 입단하게 된다  무식하고 힘만 센 강백호는 기초연습만 하게 되지만 소연의 가르침   에 힘입어 농구에 대한 감각을 차차 익혀나간다  자칭 농구천재라 하고 상북고 최고의 플레이어 서태웅을 라이벌로 생각하기도 한다  노력파 채치수  권준호 선배  정대만  송태섭 등과 같은 팀원들과 함께 점점 농구의 매력에 빠져들게 된다  서로 다투기도 하고 격려하며 전국고교농구대회의 우승을 목표로 정진해 나간다 
178, 더빙  원피스   기,액션,줄거리 정보가 없는 작품이에요 
179,마왕님 리트라이 ,액션,    년 시작하여   년이란 장시간 동안 운영된 개인운영       인         제작자인 오오노 아키라는   년간의 오랜 취미를 접으며 자신이 공들여 만든 게임의 최후를 함께 하기로 한다  서버계약이 끊기게 될  시를 앞두고 그가 향한 곳은 게임 상에서 마왕이라 불리며 악명을 떨치던 최종보스 캐릭터인 쿠나이 하쿠토의 대기장소  그곳에서  시를 맞이한 아키라가 다시 눈을 떴을 때  아키라는 자신이 쿠나이 하쿠토의 모습으로 본 적 없는 대삼림 속에 있는 것을 확인하게 되는데   
180, 더빙  페어리 테일  기,액션,성령계가 무사히 안정을 되찾자 페어리 테일 멤버들도 모두 평온한 일상으로 돌아온다  그런데 그때  나츠에게 성십 대마도  워로드 시켄 의 의뢰가 날아든다  워로드의 의뢰로 얼어붙은 태양의 마을을 녹이러 간 나츠 일행  그들은 무사히 임무를 완수하지만  그곳에서 제레프서의 악마를 만나고 명부의 문이라는 뜻의 길드  타르타로스 에 대해 듣는다  제레프서의 악마들이 모여 있다는 어둠의 길드 타르타로스  누구도 정확한 실체를 알지 못하는 그들은 평의원들을 대량 학살하며 세상에 모습을 드러낸다  그리고 그 과정에서 렉서스를 포함한 동료들이 부상을 입자  페어리 테일은 타르타로스와의 전면전을 선포한다  평의원 학살의 뒤에 숨겨진 비밀과 제레프서의 악마들  거기다 최강의 악마      까지  사상 최악의 적과 맞붙은 페어리 테일은 과연 이 위기를 극복할 수 있을 것인가   
181,나만 들어가는 숨겨진 던전,액션,욕구를 충족시켜 세계최강 스킬을 창작  부여  편집해라  희귀한 아이템과 마물들이 도사리고 있는 전인미답이자 도달 불가능한 던전     숨겨진 던전  운 좋게 그곳의 문을 연 것은 가난한 귀족의 셋째 아들 노르 스탈지아였다  미궁 안에서 붙잡혀있는전설의 모험가 올리비아 서번트를 만나 노르는 강력한 세 가지 스킬을 이어받는다  스킬을 자유롭게 만드는  창작  스킬을 부여할 수 있는  부여  스킬을 바꿀 수 있는  편집  하지만 스킬을 사용하기 위해서는     라는 생명력을 사용해야만 한다  욕구를 충족시켜   를 높이고  세계최강 의 스킬을 구사하라 
182,팔남이라니  그건 아니지 ,액션,평범한 상사맨 신고는 어느 날 눈을 떠보니  이 세계의 가난한 귀족의 팔남 벤델린으로 전생하게된다  신고는 가문이나 영지 계승과는 거리가 멀고  내정에 뛰어난 지식도 없는 이 몸과 자신에게 절망하지만  마법 재능이 뛰어나다는 점 하나를 돌파구로 삼아 독립을 꿈꾼다  당연 목표는 외톨이 탈출   평민과 함께 곡괭이를 들고  약간 좋은 옷을 입으며  한 끼 많이 먹는 정도의 사치스러운 식생활을 누비는 지방 귀족  한마디로 가난한 귀족 가문의 팔남으로 전생했기에 사태는 시급을 요했다  성인이 되기 전까지 자립할 길을 찾지 않으면 궁지에 몰리고 만다  그리하여 자신의 적성과 재능을 모색하는 고독한 날들이 시작된 것이다      애당초   팔남이라니  그건 아니지  
183,플런더러,액션, 폐기전쟁 이라는 미증유의 대 전쟁이 일어난 후의 세계 아르시아  그곳은 강자가 약자로부터 자신들의 존재를 나타내는  카운트 를 빼앗는 약육강식의 세계였다  그런 세계에서 두 사람은 만났다  가면으로 본성을 감추지만 야한 것을 제일 좋아하고 약한 자들을 위해서 태도를 휘두르는 청년 리히트  어머니의 유언에 의지해  전설의 격추왕 을 찾아서 여행하는 씩씩하고 한결같은 소녀 히나  둘의 만남을 계기로  카운트 가 모든 것을 지배하는 세계의 수수께끼가 조금씩 밝혀져 간다  
184,이세계 치트 마술사,액션,평범한 고등학생 타이치와 린은 갑자기 나타난 빛에 휩싸여 버린다  정신을 차리니 두 사람은 검과 마술의 이세계에 있었다  마물과 맞닥뜨리지만 운 좋게 위험에서 벗어나고  모험자의 조언으로 길드로 향하는 두 사람  그곳에서 두 사람이 터무니없는 하이스펙의 마력을 가진 것이 판명된다  평범한 고교생이 갑자기 최강 치트 마술사로 변하는데   
185, 더빙  나의 히어로 아카데미아  기,액션,꿈을 향하여 계속 달린다  최고의 히어로가 되기위해  진정한 히어로가 되기위해   히어로    빌런 싸움이 시작된다 
186,GTO 반항하지마,액션,주인공 오니즈카는 자신이 상남  인조 폭주족 시절 쓴맛 단맛을 모두 맛본 파란만장한 학창시절을 보냈기에  선생이 된 이후에도 그 누구보다 상처받은 학생들의 입장을 절실히 공감하고 쉽게 접근해서 치유해주는 모습을 보여준다  거기에 오니즈카 특유의 올곧으면서도 호쾌한 성격으로 현실사회나  학교 등에서 실재로 존재하는 원조교제  집단 따돌림  합성사진 제작  선생님 괴롭히기 등 사회부조리적 문제들을 유쾌  상쾌  통쾌하게 해결하는 모습과 전직 폭주족이었던 오니즈카의 코믹한 교사로서의 생활 적응기로 대 인기를 누렸던 작품
187,경계의 저편,액션,홀로 생존한 소녀와 존재해선 안될 소년의 아름다운 로맨스와 숨막히는 액션  요몽인 아버지와 인간인 어머니 사이에서 태어난  칸바라 아키히토 는 불사신의 능력을 지닌 반인반요의 소년이다  어느 날 그는 하굣길에 학교 옥상에서 당장에라도 뛰어내릴 것만 같은 소녀를 보게 된다  소녀의 이름은  쿠리야마 미라이   그녀는 평범한 소녀의 삶을 꿈꾸지만  저주받은 능력이라 치부되는 피를 조종할 수 있는 능력을 가진 일족 최후의 생존자다  이 저주받은 능력 때문에 그녀는 이계사 세계 내에서 이단으로 취급 받아 경멸의 대상이 되었다  하지만 홀로 살아남은 소녀와 반요의 소년이 만남으로써 변함없던 그들의 세계가 변하기 시작한다 
188,노라가미,액션,검은색 추리닝과 스카프를 걸친 야토는 신사 하나 갖지 못한 마이너 신  야토는 자신의 전화번호를 도로나 화장실 벽에 적어 사람들을 도와주면서 일본 최고의 신이 되겠다는 야망을 품고 있었는데    우연히 만나게 된 반요가 되어버린 소녀와 신기가 된 소년이 야토의 동료로 들어와 요괴가 싸우는 한편  야토의 과거가 점차 드러나게 된다 
189, 자막  나의 히어로 아카데미아  기,액션,데쿠와 시가라키  히어로와 빌런  그 전면전의 시간이 다가온다  
190, 더빙  이누야샤  기,액션,줄거리 정보가 없는 작품이에요 
191,유녀전기,액션,통일 이후     년  금발 벽안의 어린 소녀가 최전선의 하늘을 날면서 사정없이 적들을 격추하고 있었다  소녀의 이름은 타냐 데그레챠프로 제국군 사관학교의 엘리트 군인이다  하지만 가련하고 연약해보이는 소녀는 사실 신의 폭주로 인해 여자로 다시 태어난 엘리트 남성 샐러리맨이었다  세계의 흐름은 전쟁을 부르고  세계 대전으로까지 번진 시대의 흐름 속에서 타냐의 운명은 과연          
192, 무삭제  소드 아트 온라인 앨리시제이션 War of Underworld part  ,액션,키리토  유지오  앨리스  두 명의 수검사와 한 명의 정합기사가 최고 사제 어드미니스트레이터를 쓰러뜨리고 반년  싸움을 끝내고 고향 루리드 마을에서 지내는 앨리스  그 곁에는 소중한 친구를 잃고  그 자신도 검기와 마음을 잃어버린 키리토가 있었다  그를 헌신적으로 보살피는 앨리스에게 이전의 기사로서의 마음은 남아있지 않았다   가르쳐줘 키리토       나는 어떻게 하면 좋을까        하지만 언더월드의 모든 기사를 비극으로 인도하는 최종 부하 실험의 카운트다운은 가차 없이 진행된다  그것과 호응하듯이 다크 테리토리의 깊은 곳에서 암흑신 벡터가 부활한다  어둠의 군세를 이끌고 빛의 무녀를 손에 넣기 위해 인계로 침공을 개시한다  인계의 군을 지휘하는 정합기사 베르쿨리 일동은 다크 테리토리 군과 일찍이 없던 대전쟁을 벌일 것을 결의한다  하지만 그 옆에 아직도 앨리스의 모습은 보이지 않았다  그리고  인계를 구한 영웅 둘의 모습도       시리즈 중 가장 길고  아름다운 싸움 앨리시제이션 편 그 최종장이 드디어 개막 
193,드래곤볼 Z  기,액션,오공이 죽고 아들 손오반은   살이 되었고 사탄시티에 있는 오렌지 스타 고등학교에 다니게 된다  같은 학교에 미스터 사탄의 딸인 비델이 다니고 있었고  오반은 나쁜 일을 보면 자신의 정체를 숨기기 위해 금발의 머리로 변신해 일을 해결하는데 비델에게 정체가 탄로나고 만다  한편  오공은 하루 동안 이승에 무술 대회 날에 오기로 하고 친구들은 열심히 훈련에 임한다  어린 오천과 트랭크스도 대회에 출전하기로 한다  비델은 오반에게 무공을 배우기로 하고 드디어 기다리던 무술대회가 시작되는데   
194, 더빙  나의 히어로 아카데미아  기,액션,뉴 히어로 탄생에 주목하라   신세대 히어로  한국 상륙   인구의 약  할이 개성이라 불리는 초능력을 갖고 있는 초인 사회로 탈바꿈한 세계  대부분의 사람들이 개성을 보유하고 있기 때문에 이를 악용한 범죄가 폭발적으로 급증하고 이에맞서 싸우는 히어로들은 시민 모두의 동경의 대상이 되었다  세계의 평화를 수호하는 특수경찰과 같은 역할자  히어로 의 인기는 날이 갈수록 치솟기 시작하고 히어로를 양성하는 국립기관까지 세워질 정도  중학생 소년 미도리야 이즈쿠도 그런 히어로를 꿈꾼다  하지만 그는 히어로에게 필수적인  개성 을 타고나지 않았는데     타고난 초능력이 없어서 소외되던 작은 소년의 도전  성장  열정 스토리   그리고 새롭게 나온  기에서는 지난     습격 사건 이후의 이야기가 시작된다  드디어 유에이 체육제 시작   그리고 그랜 토리노 등장 
195,새여동생 마왕의 계약자,액션,너 여동생이 갖고 싶다고 했었지  고교생 토죠 바사라는 아버지의 갑작스런 질문에 당황한다  아버지는 담담하게 자신의 재혼을 선언하고는 의붓동생이 된 두 명의 미소녀를 데려온다  그러나 여동생들의 정체는 마왕 후보자와 서큐버스 였는데   
196, 더빙  반요 야샤히메  기,액션,요괴와 인간의 피를 이어받은 반요 소녀들의 새로운 이야기  드디어 개막하는 대망의 두 번째 장  
197, 더빙  페어리 테일   기,액션,나츠는 다시 동료들을 모아서 페어리 테일을 부활시키지만 이번에는 더 큰 위험이 그들을 기다리고 있다  서쪽 대륙에 있는 초군사 마법제국 알바레스  그곳의 황제인 제레프가 페어리 테일의 가장 강력한 마법인 루멘 이스트와르 를 얻기 위해 군대를 이끌고 이슈가르 제국을 침공한 것이다  페어리 테일 마도사들은 힘을 합쳐 그들에게 맞서지만  아크놀로기아까지 가세하면서 전쟁은 한 치 앞도 알 수 없게 된다  치열한 전투를 벌이던 중 제레프의 과거와 제레프 서의 악마    의 정체가 밝혀지고 나츠는 일생일대의 결단을 내리게 된다  그리하여 인간과 용  흑마도사의    년에 걸친 처절한 이야기는 드디어 끝을 향해 달려간다 
198,알바 뛰는 마왕님  ,액션,이세계 엔테 이슬라에서는 적대하는 마왕과 용사이면서 현대의 일본 도쿄에서 여전히 이마에 땀을 흘리며 일하는 마오 사다오와 유사 에미  마왕성의 멤버들과 사랑에 빠진 여고생 치호와 함께 일본에서의 생활에 적응하고 경제의 거친 파도에 시달리는 나날  어느 날  수수께끼의 소녀가 출현해서 마왕성은 대혼란   갑자기 육아를 하게 되고  계속해서 엔테 이슬라로부터 내방자가 찾아오고역시 일하지 않고서는 가계를 꾸려나갈 수 없었는데   마왕성은 단칸방 아르바이트 마왕님이 펼치는 서민파 판타지 파란의 애니메이션 제 막 시동  
199,Fate stay night,액션,일본의 어느 지방도시  후유키 시 에서는 수십 년에 한 번  성배 전쟁 이 벌어진다  소유주의 소원을 이루어 주는  성배    명의 마술사 마스터 는  의 서번트와 계약하여 성배를 차지하기 위한  성배 전쟁 을 벌인다  성배를 손에 넣을 수 있는 것은 단 한 명뿐  그들은 최후의  인이 되기 위해 서로를 죽여나간다  마술을 배우기는커녕 그 재능도 보이지 못한 채 반쪽짜리 마술사로서 살아온 주인공  에미야 시로   시로는 우연히 서번트 중의 하나인 세이버와 계약을 하게 되어  성배 전쟁 에 휘말려 들게 된다 
200,달의 요정 세일러 문,액션,안녕하세요  세라예요  이래뵈도 정의의 용사랍니다  요술처럼 변신해서 나쁜녀석들을 얍얍 물리쳐요  저는 사랑과 정의를 지키는 귀여운 달의 요정 세일러 문이랍니다  그런데 이게 보기보다 쉽지 않더라구요 못된 악당들보다 먼저 환상의 크리스탈을 찾아야 한다나 뭐라나  하지만 여러분들이 열심히 응원해주시니까 문제 없을거에요 
201, 무삭제  유녀전기,액션,통일 이후     년  금발 벽안의 어린 소녀가 최전선의 하늘을 날면서 사정없이 적들을 격추하고 있었다  소녀의 이름은 타냐 데그레챠프로 제국군 사관학교의 엘리트 군인이다  하지만 가련하고 연약해보이는 소녀는 사실 신의 폭주로 인해 여자로 다시 태어난 엘리트 남성 샐러리맨이었다  세계의 흐름은 전쟁을 부르고  세계 대전으로까지 번진 시대의 흐름 속에서 타냐의 운명은 과연          
202, 더빙  원피스   기,액션,줄거리 정보가 없는 작품이에요 
203, 더빙  이누야샤  기,액션,줄거리 정보가 없는 작품이에요 
204,쌍성의 음양사,액션,세계의 반대편  마가노 에서 사람에게 해악을 끼치는 이   세계 괴물  케가레   케가레를 정화하기 위한 존재가 바로 음양사이다  중학생 소년인 엔마도 로쿠로는 일찍이 케가레를 털어내어 정화하는 최강의 음양사를 목표로 했었지만  어떤 사건을 계기로 음양사가 되는 것을 거부하고 있었다  그런 그의 앞에 운명의 소녀  아다시노 베니오가 갑자기 하늘에서 떨어져 내린다  그리고 두 사람은 최강의 음양사를 낳을 부부로 운명지어 진다  음양두로부터 동거를 명령받은 두 사람은 서로 반목하면서도 새로운 생활을 시작한다  베니오는 케가레 섬멸에 뜻을 둔 소녀였다   히이나츠키의 비극  이후  케가레와 싸우는 것으로부터 도망만 쳤던 로쿠로는 베니오를 통해 자극을 받는다  다시 한번  음양사로 싸울 것을 다짐하는 로쿠로  로쿠로와 베니오는  쌍성의 음양사 로서 케가레와 맞서 싸운다 
205,최약무패의 신장기룡,액션, 년 전 쿠데타로 인해 멸망한 제국의 왕자  룩스는 실수로 난입하고 만 여자 기숙사 목욕탕에서 신 왕국의 공주  리즈샤르테와 만난다  리즈샤르테는 엿보기의 대가로 결투를 제안하고 룩스는 결투 끝에 기룡사 육성을 위한 여학교에 입학하게 되는데    
206,노라가미 ARAGOTO,액션,검은 색 추리닝에 스카프를 두른 야토는 신사 하나 없는 가난뱅이 마이너 신이다  자칭  딜리버리 갓 인 야토는 자신의 신사를 세우기 위해 세전으로  엔을 받고 의뢰를 들어주는데  이런 야토와 엮이게 된 반요 소녀 히요리와 야토의 신기 유키네는 인간에게 해를 끼치는  요괴 와 싸워나간다  한편  칠복신 중 하나인 최강 무신  비샤몬텐 은 야토의 목숨을 끊임없이 노리는데  둘 사이에 있었던 과거와 인과가 빚어낸 대결의 행방은    
207,전투원  파견합니다 ,액션,비밀 결사 키사라기  이제 지구상의 누구나가 아는 이 대기업은 스스로를 악의 조직이라 자칭하고 여러가지 악행에 손 을 물들이며 수많은 영웅들을 제거하고  마침내 세계 정복을 이루려하고 있었다  그러나 세계를 손에 넣으면 많은 전투원들은 불필요하게 되어 버린다  이 정리해고 문제를 해결하기 위해  키사라기의 최고 간부들은 새로운 침략 대상으로 우주를 겨냥한다  그리고 지구와 비슷한 환경의 행성에  전투원  호 와 미소녀형 안드로이드  키사라기 엘리스 를 파견하지만  현지인들은  마왕군 의 침략을 받고 있는데    
208, 더빙  원피스   기,액션,줄거리 정보가 없는 작품이에요 
209,무장소녀 마키아벨리즘,액션,자유를 사랑하는 고등학생 노무라 후도가 전학 온 아이치 쿄세이 학원에서  몸을 지킨다는 명목으로 무장한 여자들이 무자비하게 남자들을 지배하고 있었다  여자들과의 공생을 위해  남자들은 남성성을 버리고 생활할 것을 강요당했다  노무라는 전학오자마자 학교를 통솔하고 있는  천하오검  중  카시마신전 직신카게류  유파를 사용하는 오니가와라 린과 싸우게 되는데  과연 자유를 바라는 노무라 후도의 운명은 
