,titles,category,summary
136,로터리파크,판타지,거대한 미스터리 홀 주변을 둘러싼 폐쇄된 공원  그 곳엔 남몰래 지구를 지키는 괴상한 모습의 히어로들이 있다  지구의 숨겨진 비밀과 그것을 노리는 그림자정부     기계를 만든 천재박사 지젤의 진짜 목적까지  가장 강렬한 기억이 만들어 낸 이 시대 유토피아의 문이 열린다 
137, 더빙  스파이즈,판타지,고도의 훈련을 받은 스페셜 에이전트 윌리스는 임무 수행 중 실수로 인해 좌천을 당한다  하지만 정체 모를 침입자들의 습격을 받게 된 후  그들의 목적이 지구 생명체의 모든 종을 말살시키려는 것이라는 첩보를 입수한 윌리스는 다시 현장으로 복귀하게 되는데  과연 지구의 모든 종을 말살시키려는 음모를 저지하고 지구를 구할 수 있을까 
138, 더빙  꼬마마법사 레미   견습 마법사를 찾아서,판타지,나이도  성격도  살아온 환경도 다른  소라     미레     레이카   하지만  꼬마 마법사 레미 를 어린 시절 추억으로 간직하고 있다는 공통점이 있다  서로 다른 세 사람을 연결해준 마법같은 인연  어른이 되느라 바빴던 그녀들은 잠시 잊고 있었던 것들을 다시금 떠올리게 되는데    지금   레미 의 마법이 다시 시작된다 
139, 더빙  악셀,판타지,우주에서 가장 아름다운 행성 케플라  그러나 지구인들의 욕심으로 행성 케플라는 조금씩 오염되어 사라질 위기에 처한다  우주 소년 악셀은 케플라를 구하기 위해 친구 쥬쥬  보노와 함께 긴 모험을 떠나고  전설 속 식물인 카라로의 씨앗만이 행성을 살려낼 수 있는 마지막 희망임을 알게 된다  과연 악셀은 카라로의 씨앗을 찾아내 케플라를 구할 수 있을까 
140, 더빙  포켓몬스터   정글의 아이 코코,판타지,인간들의 마을에서 멀리 떨어진 포켓몬들의 낙원 자부숲에서 엄격한 법도를 지키며 무리들과 함께 살아가던  자루도 는 우연히 강가에서 인간의 아이를 발견하게 된다  차마 아이를 외면할 수 없었던  자루도 는 숲의 법도를 깨고 아이에게  코코 라는 이름을 붙여주며 무리에서 떨어져 둘이서만 살기로 결심한다  그로부터   년 뒤  자신을 포켓몬이라고 믿는 소년  코코 는 자부숲을 찾아온  지우 와  피카츄 를 만나 새로운 세계를 알게 되는데  한편  자부숲을 지켜주는 치유의 샘을 노리는 위험한 인간들의 발소리가 들려오기 시작한다  정글의 아이  코코 는 친구들과 힘을 모아 숲을 지킬 수 있을까 
141, 자막  꼬마마법사 레미   견습 마법사를 찾아서,판타지,나이도  성격도  살아온 환경도 다른  소라     미레     레이카   하지만  꼬마 마법사 레미 를 어린 시절 추억으로 간직하고 있다는 공통점이 있다  서로 다른 세 사람을 연결해준 마법같은 인연  어른이 되느라 바빴던 그녀들은 잠시 잊고 있었던 것들을 다시금 떠올리게 되는데    지금   레미 의 마법이 다시 시작된다 
142,생일왕국의 프린세스 프링,판타지,                             일년 중 가장 특별한 날  생일에 어린이들을 초대해 꿈꿔온 소원을 들어주는 귀여운 토끼 공주  프린세스 프링   사랑스러운 프린세스 프링이 매일매일이 생일인 꿈과 마법의 세계  뮤지컬 어드벤처가 펼쳐지는 생일왕국으로 여러분을 초대합니다 
143,하얀물개,판타지,상상력이 풍부한 현주리가 어느날 버려진 하얀 물개인형을 주워오면서 벌어지는 신나는 모험과 재미난 놀이 이야기  현주리와 동생 보리는 워킹맘인 엄마를 대신해서 아이들을 돌보아주는 하얀물개와 또다른 인형친구인 곰돌이 로니  코알라 부인 코코 등과 함께 매일매일 신나는 상상놀이를 벌인다  어린이의 눈높이에서 담아낸 어른들과 이웃들의 모습  자연 속에서 찾아낸 놀이감들  상상력으로 펼쳐낸 흥미로운 세계가 수채화로 그린 화면 위로 다양하게 펼쳐진다 
144,경계의 저편   과거편   판권 부활       ,판타지,요몽인 아버지와 인간인 어머니 사이에서 태어난  칸바라 아키히토 는 불사신의 능력을 지닌 반인반요의 소년이다  어느 날 그는 하굣길에 학교 옥상에서 당장에라도 뛰어내릴 것만 같은 소녀를 보게 된다  소녀의 이름은  쿠리야마 미라이   그녀는 평범한 소녀의 삶을 꿈꾸지만  저주받은 능력이라 치부되는 피를 조종할 수 있는 능력을 가진 일족 최후의 생존자다  이 저주받은 능력 때문에 그녀는 이계사 세계 내에서 이단으로 취급 받아 경멸의 대상이 되었다  하지만 홀로 살아남은 소녀와 반요의 소년이 만남으로써 변함없던 그들의 세계가 변하기 시작한다 
145, 더빙  매직빈,판타지,전설적인 사부의 가르침을 따라 절대마법을 수련하는  빈   하지만 반복되는 힘든 수련에 지친 친구들은 하나 둘씩 포기하고  결국  빈 은 마을의 마지막 훈련생이 된다  그러던 어느 날  마을에  절대마법 금지령 이 내려지고 설상가상 도둑으로 몰려 산꼭대기의 무시무시한 곳으로 끌려가게 된다  과연  빈 은 모두의 비웃음을 이겨내고 마을을 지키는 슈퍼콩으로 거듭나 최고의 매직 마스터가 되는 꿈을 이룰 수 있을까  꿈꾸는 아이들을 위한 매직 드림 어드벤처가 시작된다 
146,도라에몽   스탠바이미  ,판타지, 할머니를 만나고 싶어   어느 날 진구는 돌아가신 할머니와의 추억이 담긴 낡은 곰 인형을 발견하고 할머니가 보고 싶은 마음에 도라에몽의  차원 비밀도구 타임머신을 타고 과거로 향한다  느닷없이 찾아온 소년을 금세 진구라고 믿어주시는 할머니는 한 가지 소원을 말씀하시는데   진구의 아내를 만나보고 싶구나  결혼식을 보여 드리기 위해 미래로 간 도라에몽과 진구  하지만 이슬이와의 결혼식 당일 신랑 진구는 도망가 버리고 퉁퉁이와 비실이가 진구를 찾는 동안 이슬이는 진구를 믿고 기다리는데  할머니의 소원을 위해  그리고 가족과 친구들  좋아하는 이슬이와의 약속을 위해 도라에몽과 진구의 과거와 현재  미래를 넘나드는 스펙터클한 대모험이 시작된다 
147,주디세이,판타지,주디와 떠나는 신나는 동화 속 여행  다양한 선택에 따라 달라지는 신기한 이야기  주디세이  오늘은 어떤 이야기로 모험을 떠나볼까  주디  로디  뭉치와 함께 떠나보자  어느 작은 마을에  주디  라는 이름의 책 읽기를 좋아하는 호기심 많은 소녀가 살고 있었다  주디는 다음 책을 읽기 위해 도서관에 가던 중  어려움에 처한 꼬마를 도와주게 되고 마법시계  턴와치 를 얻게 된다  한편 레몬왕국의 왕자  로디 와 친구인  뭉치 는 신비한 마법책의 봉인을 풀기위해 라즈베리 도서관에 도착하지만  마법책을 노리는 수수께끼의 도둑  울프 를 만나 마법책을 빼앗긴다  하지만 주디의 도움으로 마법책을 다시 찾게 되고  그 순간 주디가 지닌 턴와치가 반응하면서 봉인된 마법책이 열리게 된다  주디와 친구들은 마법책 속으로 들어가 이야기의 주인공이 되어 모험을 시작하게 되지만  마법책 속으로 함께 들어오게 된 울프를 만나게 되면서 위험에 빠진다 
148, 더빙  두부요괴,판타지,말캉말캉하고 몰랑몰랑한 두부  사상 최강 귀요미의 코믹 반전 공개 큰 머리에 짧은 팔다리로  등신 비율을 자랑하는 꼬맹이  두부   귀엽고 우스꽝스러운 외모로 요괴와 인간들에게 놀림을 받는데다 인간들에게 제대로 겁을 주지 못한다며 아빠에게 매일 혼이 나던  두부 는 진짜 요괴로 변신하기 위해 스승  달마 와 함께 집을 나온다  하지만 사악한 너구리들의 꼬임에 넘어가 낡은 오두막에 갇히게 되고     년 후 간신히 탈출하게 된다  탈출한 세상이 온통 변해있는데다 요괴들의 모습은 온데간데 찾아 볼 수 없는 곳임을 알게 된  두부   과연  두부 는 완전히 다른 세상에서 무서운 요괴로 변하겠다는 결심을 지킬 수 있을까 
149,신밧드 더 무비,판타지,엄마와 원숭이 미미와 사는 신밧드  선원이던 아빠는 어릴 때 바다에 나간 뒤 돌아오지 않았지만  신밧드는 어릴 때부터 바다 건너편에 펼쳐진 미지의 세계를 동경해 왔다  그러던 어느 날  목마를 탄 소녀 사나가 하늘에서 나타난다  전설의 마법족 공주인 그녀는 전 세계에 흩어진 동료를 찾는 여행 중이다  그러나 사나가 지닌 마법의 비밀을 노리고 뒤쫓는 수상한 무리들이 있다  바로 갈리프와 그의 부하들  갈리프는 사나의 부모이자 마법족 왕의 제자 출신으로  그녀의 부모를 살해하고 사나의 마법을 이용해 세상을 자기 것으로 만들려는 야망을 품고 있다  신밧드는 사나를 구하려고 고군분투하지만  그녀는 어디론가 사라져 버린다  그런 신밧드를 지켜보던 바하르 호의 선장 라자크는 마침내 신밧드를 선원으로 받아들인다  그리고 신밧드는 엄마에게 이별을 고하고  꿈에 그리던 항해를 떠나는데  한편 폭풍으로 파손된 바하르 호를 수리하려고 가까운 섬에 정박한 신밧드와 바하르 호의 선원들은 수수께끼 섬에 숨겨진 램프를 찾아 나선다  그리고 그들의 뒤를 쫓는 달과 부하들  갑자기 움직이기 시작하는 섬  과연 신밧드는 마법의 램프를 찾을 수 있을까  긴 여정 끝에 마침내 도달한  한낮의 밤 과  수수께끼의 문   사나는 그토록 찾아 헤매던 동료들을 찾을 수 있을까 
150, 더빙  지브리 컬렉션 vol   ,판타지,라프텔에 지브리 라인업 첫 번째 상륙   천공의 성 라퓨타    이웃집 토토로    마녀 배달부 키키    추억은 방울방울    붉은 돼지    바다가 들린다    게드 전기   어스시의 전설 로 구성된  지브리 컬렉션        
151, 자막  원피스   에피소드 오브 스카이피아,판타지,해적왕을 꿈꾸는 소년 몽키    루피는 조로  나미  우솝  상디  쵸파  그리고 새로 동료가 된 로빈과 함께 항해를 계속한다  그러던 어느 날  하늘에서 갑자기 거대한 배가 산산조각이 되어 떨어지고  루피는 우연히 하늘섬  스카이피아 의 지도를 발견한다  하늘섬에 가는 방법을 찾던 중  루피 일행은 자야라는 섬에서 해적 몽블랑 크리켓을 만난다  그는  거짓말쟁이 노랜드 라는 그림책으로 유명한    여 년 전의 모험가  몽블랑 노랜드의 후손이었다  그가 보여준 노랜드의 항해일지에는 하늘섬에 대해 쓰여 있었다  노랜드는 거짓말쟁이가 아니고  진짜로 하늘섬에 갔을지도 모른다고 생각한 루피는 크리켓의 도움으로 거대한 괴물해류를 타고 하늘섬으로 향한다  그리고 마침내 새하얀 구름 위에 있는 나라  스카이피아에 도착한다  평화로워 보이는 그곳은 유일신  에넬이 지배하는 곳이었는데   
152,도라에몽   진구와 양철 인형,판타지,진구네 아버지는 잠결에 호텔 광고를 보고  자기집만 여행 안간다고 심통난 진구에게 알려준다  그러나 막상 생각해보니 잠결이었고  진구는 실망한다  그런데 집에 특이한 가방이 도착하고  가방을 여니 문이 나온다  안에 들어가니 멋진 호텔이 있는 섬인데    
153,게드 전기   어스시의 전설,판타지,     년  월  일 공개 예정입니다   여러 섬으로 이루어진 세계  어스시            갑자기 인간 세계에 들이닥친 용들은 하늘을 뒤덮고 땅은 황폐해져간다  세계 곳곳에 일어난 이변의 원인을 알아내기 위해 대현자 게드가 여행길에 오른다  그는 왕을 공격하고 달아난 엔라드의 왕자 아렌과 함께 동행하게 되고 그들은  호트 타운 에 도착한다  그러나 마약  인신매매가 판을 치는 도시의 모습은 세상의 붕괴를 보여주는 듯 했다  게드와 헤어지고 길을 잃은 아렌은 위험에 처한 테루를 구해주지만  오히려 위험에 처하게 되는데       몰락의 길을 걷는 세계  우연히 만난 그들  이 여행의 끝에서 그들이 마주하게 되는 것은 무엇인가  
154,극장판 어떤 마술의 금서목록   엔듀미온의 기적,판타지,학원도시 우주 엘리베이터  엔듀미온  그 완성을 눈앞에 둔 어느 날  카미조와 인덱스는 무능력자  레벨    소녀 메이고 아리사와 만난다  길거리 라이브에서 멋진 노랫소리를 보여준 그녀와 의기투합해서 방과 후를 즐겁게 보내고 있을 때  아리사에게 오디션 합격 연락이 온다  엔듀미온 개통 행사의 이미지 송으로 그녀의 곡이 발탁되었다는 내용이었다  하지만 그런 행복한 순간도 잠시뿐  마술사들을 데리고 스테일이 갑자기 습격해 왔다  그의 목적은 아리사였다  어째서 과학 사이드의 인간인 그녀가 마술 사이드에게 노려지는 것인가  마술 사이드의 습격을 받고 학원도시 측은 여성 리더 셧아우러가 이끄는 질서 유지 부대  검은 까마귀 부대 를 전개한다  카미조와 인덱스  그리고 아리사를 둘러싼 상황이 혼란을 더해가는 가운데  스테일은 이렇게 말한다   그 여자는 마술 사이드와 과학 사이드 사이에 전쟁을 일으킬지도 모른다 라고 
155, 더빙  지브리 컬렉션 vol   ,판타지,라프텔에 지브리 라인업 세 번째 상륙   귀를 기울이면    바람이 분다    벼랑 위의 포뇨    추억의 마니    코쿠리코 언덕에서    폼포코 너구리 대작전    하울의 움직이는 성 으로 구성된  지브리 컬렉션        
156, 더빙  테테루   테디베어 마을의 비밀,판타지,꿈이 자라나는 테디베어 마을을 마녀들로부터 지켜내려는 테디베어 삼총사의 모험이야기
157,추억은 방울방울,판타지,     년  월  일 공개 예정입니다   도쿄에 사는 오카지마 타에코는 여름 휴가때 시골을 방문하게 되는데  그곳에서 회사를 그만두고 귀농한 토시오를 만난다  타에코는 토시오와 점차 가까워지면서 초등학교 때 겪었던 일들을 나누게 된다  그렇게 둘은 점점 친해져가고 휴가일은 끝나가는데    타에코가 시골 생활을 하며 겪는 일들과 새롭게 느끼는 감정을 중심으로 이야기가 그려진다 
158, 더빙  타발루가와 얼음공주,판타지,그린랜드에 사는 꼬마 용  타발루가 는 진정한 용의 불을 찾기 위해 아이스랜드로 떠나고 그곳에서 얼음공주  릴리 를 만나 둘은 친구가 된다  한편  속임수로 아이스랜드를 지배하던 악당  악토스 는 마지막으로 살아남은 용  타발루가 를 없애고 그린랜드까지 차지하려 하는데  과연   타발루가 와  릴리 는 그린랜드와 아이스랜드를 지켜낼 수 있을까 
159, 더빙  치에리와 체리,판타지,상상력이 뛰어난 소녀  치에리 는  년 전 아빠를 여의고 상상 속의 친구  체리 와 꼭 붙어 지낸다  아빠의 기일을 맞아 할머니 댁에 온 치에리는 홀로 집안 이곳저곳을 구경하고  새로운 친구들과 뜻밖의 추억을 만들게 된다
160,폼포코 너구리 대작전,판타지,     년   월  일 공개 예정입니다   도쿄 타마산에서 평화롭게 살아가던 너구리들  그러나 타마 개발 계획이 시작된 후 너구리들의 삶의 터전은 점점 파괴되어 간다  너구리들은 이에 맞서기 위해 변신술 사범들을 초청해 금지되어있던 요술 수련을 시작한다  너구리들은 여러 수단을 사용해 인간들에 저항하지만 거주지를 되찾기가 쉽지만은 않은데    자연을 지키기 위한 너구리들의 대작전이 시작된다 
161,신밧드    마법의 램프와 움직이는 섬,판타지,줄거리 정보가 없는 작품이에요 
162,도라에몽   진구와 구름 왕국,판타지,진구와 도라에몽은 진구가 하늘에 사람이 사는지 궁금하다고 해 구름의 왕국을 만들기로 하지만 생각보다 쉽지 않다  그러다 어른들의 대화를 들은 진구가 아이디어를 생각해내고 왕국의 건설에 성공한다  그러나 하늘에는 구름의 왕국만 있는 것이 아니었는데 
163,추모열전,판타지,옛날 고리국에 신의 아들로 불리는 추모라는 아이가 있었다  금와왕의 양자가 된 추모는 어려서부터 유난히 활솜씨가 뛰어났다  하지만 특별한 추모에게 질투를 느끼던 형 왕자 들로 인해 추모는 변방으로 쫒겨나게 된다  그러자 고리국에는 재앙이 일어나고 추모가 이를 해결하여 백성들의 영웅이 되자 질투심에 불탄 형들은 추모를 없애려 한다  자객들로 인해 죽을 위기에 처한 추모가 자신의 운명에 대해 한탄하고 있을 때  알 수 없는 외계인들이 눈앞에 나타난다 
164, 자막  스파이즈,판타지,고도의 훈련을 받은 스페셜 에이전트 윌리스는 임무 수행 중 실수로 인해 좌천을 당한다  하지만 정체 모를 침입자들의 습격을 받게 된 후  그들의 목적이 지구 생명체의 모든 종을 말살시키려는 것이라는 첩보를 입수한 윌리스는 다시 현장으로 복귀하게 되는데  과연 지구의 모든 종을 말살시키려는 음모를 저지하고 지구를 구할 수 있을까 
165, 더빙  극장판 도라에몽   진구의 우주소전쟁,판타지,친구와 함께라면 강해질 수 있어  여름방학 어느 날  진구가 주운 작은 로켓 안에서 손바닥만 한 우주인  파피 가 나타난다  우주의 머나먼 곳에 있는 작은 별  피리카 의 대통령인 그는 반란군에게서 도망쳐 지구에 왔다고 한다  처음에는 너무 작은  파피 의 사이즈에 당황하던 도라에몽과 진구는 비밀도구  스몰 라이트 로 작아져서 함께 놀며 친구가 된다  그러나 고래 형태의 우주전함이  파피 를 붙잡기 위해 지구에 나타나 이들을 공격하고  모두를 끌어들인 것에 책임감을 느낀  파피 는 홀로 반란군에 맞서고자 하는데  소중한 친구  파피 와 그의 별을 지키기 위한 도라에몽과 친구들의 우주 모험이 시작된다 
166,도라에몽   진구와 꿈의 삼총사,판타지,좋은 꿈을 꾸다 깬 진구는 꿈을 계속 꾸지 못하는 것을 아쉬워한다  결국 도라에몽에게 꿈을 계속 꿀 수 있는 도구를 달라고 부탁하고 도라에몽은 어쩔 수 없이 꺼내주고  도라에몽과 진구는 그 도구를 이용한다  한편  진구는 한 남자를 만나게 되고 그 남자는 꿈의 삼총사라는 아리송한 말을 남기고 사라지고 그 후 그 꿈의 삼총사가 마음대로 꿈을 꿀 수 있는 기계와 연관된 것을 알게 된다  진구는 도라에몽을 졸라 다시 꿈을 꾸게 되는데    
167,극장판 귀멸의 칼날   아사쿠사편,판타지,귀살대에 입대한 탄지로는 매일 소녀가 실종된다고 하는 마을로 향한다  혈귀의 냄새는 나지만 그 모습을 찾을 수 없는 가운데  새로운 소녀에게 혈귀의 손이 다가온다  그다음으로 탄지로가 방문한 곳은 아사쿠사  화려한 도시와 즐비한 상점에 당황하는 탄지로는 그곳에서 혈귀의 냄새를 찾아낸다  그 냄새는 인간을 혈귀로 바꿀 수 있는 유일한 존재이자 탄지로의 숙적이기도 한 키부츠지 무잔의 것이었다  이윽고 탄지로의 앞에 타마요와 유시로가 나타나는데 
168,달빛궁궐,판타지,떠나자  환상의 세계로  달빛세계로 통하는 문이 열렸다  우연히 창덕궁 속 환상의 세계  달빛궁궐 로 들어가게 된 열세살 소녀  현주리  김서영   그곳에서 사고뭉치  다람이  김슬기 와 훈남무사  원  권율 을 만난 현주리는 집으로 돌아가기 위해 길을 찾아 나서지만  시간을 움직이는 자격루의 열쇠를 차지해 달빛궁궐을 지배하려는  매화부인  이하늬 의 계략으로 모두 위험에 빠지는데  과연 현주리는 위기에 빠진 달빛궁궐을 구하고 집으로 돌아갈 수 있을까 
169,출동  케이캅 극장판   제 원소의 비밀,판타지,현직 경찰관인  장대수 와  한방 이 우주에서 온  스텔라 공주 를 구해주고 슈퍼파워를 얻어  케이캅 이 된다  우주악당  크로노스 와 피톤제국 최고의 전사인  타이탄   승리를 위해서는 수단과 방법을 가리지 않는 비열한 전사  싸이퍼 까지  악당들을 상대하며 점점 파워가 증가하면서  케이캅 은 업그레이드 되어 더욱 강해진다   케이캅    크로노스  과연 최후의 승자는 누가 될 것인가 
170,안녕 전우치   도술로봇대결전,판타지,조선시대에서 백성을 괴롭히는 왕을 혼내준 뒤 입술 엘리베이터를 타고    년의 시간을 훌쩍 넘어     년 현재로 오게 된 전우치는 서울 부암동으로 이사 온 초등학생 석이와 무술 신동 산초를 만나게 되고 셋은 친구가 된다  그 사이 조선에서는 전우치의 친구이자 라이벌인 도사 우당탕과 왕이 손잡고 전우치에게 복수를 계획하며 비밀병기 도술로봇까지 만들게 된다  한편 시간을 넘나들며 우정과 모험을 쌓아가던 우치와 친구들은 왕과 우당탕의 계략에 의해 째깍째깍 물고기가 살고 있는 시간의 방에 갇히게 되는 최대 위기에 빠지게 된다  째깍째깍 물고기에게 시간을 빼앗겨 아이가 된 전우치가 능력을 잃어버린 틈을 타 왕은 도술로봇을 이용해 백성들을 또 다시 괴롭히는데  어린이들의 최고의 친구  최고의 영웅  명랑 히어로 전우치의 대모험이 시작된다 
171,신밧드    한낮의 밤과 수수께끼의 섬,판타지,줄거리 정보가 없는 작품이에요 
172,극장판 귀멸의 칼날   장구저택편,판타지,꺽쇠 까마귀가 일러준 다음 임무지는 남남동  임무로 향하는 도중 탄지로는 최종 선별에서 만난 동기 검사인 아가츠마 젠이츠를 우연히 만난다  젠이츠의 소극적인 태도에 애를 태우면서  탄지로는 산의 오지에 있는 저택에 다다른다  그곳에는 장구로 저택을 변화시킬 수 있는 능력을 가진 혈귀의 모습이 보이고  심지어 멧돼지 얼굴의 기괴한 남자가 나타나는데 
173,안녕  전우치  스페셜,판타지,재치와 상상력이 돋보이는 명랑만화  안녕  전우치   를 바탕으로 만화적 재미와 아날로그 감성을    애니메이션으로 살려낸다    드라마와 영화 및 도서에 사용되며 어린이들에게 가장 인기 있는 전설의 영웅 캐릭터  전우치  와 상상력을 가장 잘 담아내는  타임슬립 이라는 꾸준한 인기 소재로      년 극장판에 이어서   스페셜로 제작했다  전우치와 석이가 현대에서 일어난 사건을 해결하는 현대편  전우치   왕의 대결구도가 생겨나게 된 배경을 그린 조선시대 이야기가 일종의 프리퀄격으로 펼쳐지는 과거편 등  편의 에피소드로 구성돼 있다 
174, 더빙  요술 상자,판타지,신기한 요술 상자 속으로 쏘옥  환상의 나라가 활짝  파랑 고양이 키트와 케이트 남매와 함께 하는 요술 상자 속 신나는 여행  키트와 케이트는 항상 같이 노는 사이좋은 남매랍니다  둘에게는 아무도 모르는 비밀이 있죠  바로 어디든지 데려다주고 무엇이든 되게 해주는 요술 상자  요술 상자 속으로 뛰어들었다가 뾰로롱 튀어나오면 어느새 눈앞에는 꿈꾸던 세계가 펼쳐져요  이따금 실수를 하거나 말썽을 피워도 괜찮아요  요술 상자는 스스로 반성하고 깨우피는 친구들에겐 다시 한 번 기회를 주니까요  자  친구들도 키트와 케이트와 함께 요술 상자 속 멋진 세상으로 떠나요 
175, 더빙  호두까기 인형   장난감 왕국 대모험,판타지,장난감 왕국에서 펼쳐지는 환상의 모험  크리스마스 이브  남매인  마리 와  프리츠 는 선물을 기대하고 있다  두 사람은 할아버지  드로셀마이어 에게 호두까기 인형을 선물로 받게 된다  그날 밤   마리 는 장난감 왕국을 파괴하려는  쥐마왕 과  호두까기 인형 의 놀라운 전투를 목격하게 되고  얼떨결에  마리 와  프리츠 는  호두까기 인형 을 따라 장난감 왕국을 지키기 위한 모험을 떠나게 된다  과연  마리 와  프리츠 는  호두까기 인형 과 함께 왕국을 지켜낼 수 있을까 
176, 더빙  오즈의 마법사   돌아온 도로시,판타지, 오즈의 마법사  원작 탄생    주년 기념 대작 빛이 사라진 에메랄드 시티를 구원할 도로시가 돌아왔다  안녕  나는 캔자스에 사는 도로시라고 해  어느 날 마법 같은 일이 일어났어  무지개가 나를 쫓아와 어디론가 데려가더니 어느새 에메랄드 시티 오즈에 도착하게 된 거야  자 이제 위기에 처한 오즈와 친구들을 구하기 위해 새로운 모험을 떠나볼까  모두 함께 출발  
177,볼츠와 블립 달나라 리그의 전투,판타지,    년  평화로운 달나라와 지구  매일같이 똑같은 하루에 따분해 하던 평범한 로봇  볼츠 와  블립 은 우연히 꿈에 그리던 전투 로봇으로 뽑히게 된다  전투 로봇들이 팀을 나눠 겨루는 달나라 리그에서 꼴찌팀  썬더볼츠 에 들어가게 된 볼츠와 블립  하지만 경기가 진행될수록 블립은 자신도 몰랐던 특별한 능력을 깨닫고 우주 영웅으로 거듭난다  이때  우주를 지배하려는 블러드 박사는 달나라와 지구를 위협하고 영웅이 되어 인기를 독차지한 친구 블립을 질투하던 볼츠는 블러드 박사와 손을 잡고 만다  이에 블립은 우주를 구하기 위해  그리고 친구 볼츠의 마음을 돌리기 위해 용감한 도전에 나서는데    
178, 더빙  동화나라 포인포,판타지,동화 속 신비한 나라 포인포에서 무슨 일이 펼쳐지는 걸까  동화 나라 포인포   악당 멜이 동화 속 주인공들을 가둬버렸어요   피터팬이 더 이상 날지 못 한다면   신데렐라가 없어져 버린다면   동화책 속 동화들이 모두 사라져 버릴 거예요  과연 동화를 사랑하는 비비와 포포  부는 악당 고양이 멜을 물리치고  위험에 빠진 동화나라를 지킬 수 있을까요 
179,도라에몽   진구의 도라비안 나이트,판타지,줄거리 정보가 없는 작품이에요 
180,써니버니 시즌  ,판타지,써니버니는 터보  빅부  샤이니  아이리스  호퍼라는 이름의 푹신한 빛의  개 공으로  빛이 있는 곳이면 어디든지 나타날 수 있다  토끼들은 항상 기쁨과 행복을 가져다 주며  새롭고 흥미로운 장소를 탐험하기 위해 내려가며  재미있고 장난스러운 게임을 즐긴다  모두 아이들이 쉽게 인식하고 사랑하게 될 수 있는 뚜렷한 특징을 가지고 있다  써니 버니는 재미  우정  발견  협동에 대한 모든 것이다 
181, 더빙  몬스터 랜드,판타지,좀비  뱀파이어 유령  늑대인간 등 다양한 괴물들을 고용하여 운영중인  몬스터 랜드 에 안전담당 공무원 엑토르가 나타나 규정을 어겼다며 경영난을 겪고 있는 이곳을 폐쇄하려하자  뱀파이어 경영인 프랑시스는 그를 좀비로 만든다  졸지에 외동 딸 루시와 생이별을 하게 된 엑토르는 다시 딸과 만날 수 있을까 
182, 더빙  이퀘스트리아 걸스   명절 이야기 모음,판타지,시험 기간 이야기  사과 소다 만들기  쇼핑하기  명절 보내기 등등  이퀘스트리아 걸스 친구들의 다양한 이야기가 펼쳐진다 
183,출동 케이캅 특별판,판타지,만년경사 장대수는 순경 한방과 함께 우연히 지구로 탈출한 스텔라 공주를 구출한다  참수리마크를 본 스텔라의 오해로  대수와 한방은 졸지에  케이캅 이 되면서 스텔라를 추격한 우주악당 키마이라와 그의 졸개 크로우들과 첫 번째 대결을 벌이게 된다 
184,원피스 스페셜    밀짚모자 루피 두목의 수사 기록,판타지,그랜드 지판이라는 나라에 버기가 이끄는 광대 일가가 나타나 돈을 빼앗고 마을들을 지배한다  이 소식을 우솝에게서 들은 루피는 그곳으로 가 광대 일가들을 물리치고 버기를 붙잡는데 성공한다  그런데 갑자기 나타난 사자 리치가연막탄을 던지고 그 사이에 버기와 광대 일가들은 돈과 함께 사라진다  루피는 그곳에서 만난 쵸파를 데리고 나미네 가게로 온다  루피에게서 도망친 광대 일가들은 나미를 납치하는데 
185, 더빙  치치핑핑 동물동요,판타지,치치핑핑과 진짜 동물들이 만났다  아이들이 좋아하는 강아지  고양이  곰 등 실제 동물들과 함께 즐기는 신나는 동물동요  깜찍한 동물들과 함께 엄마 아빠도 즐겁게 춤추고 노래해요 
186,라이온 킹   잃어버린 세계를 찾아서,판타지,개 은하     년  이제는 동물이 우주를 지배하는 시대가 왔다  어느 날  우주를 순찰하던 스타포 함선은 사자 왕국 행성을 노리는 우주 해적에 관한 이야기를 듣게 되는데   
187, 더빙  치치핑핑 공룡동요,판타지, 치피치피 치피치피  치치핑핑 탐험대    멋진 치치핑핑 탐험대와 함께 공룡 친구들을 만나러 가볼까요  아이들이 좋아하는 티라노사우루스  파키케라톱스  프테라노돈  브라키오사우루스 외 많은 공룡 친구들과 함께 춤을 추는 신나는 공룡동요  어깨 들썩 엉덩이 흔들   엄마 아빠도 즐겁게 춤추고 노래해요 
188,마이 리틀 포니   최고로 멋진 선물,판타지,할리데이를 맞이해 재미있는 게임을 하기로 한 포니들  딱 한 포니에게만 선물을 사준다는 소식  다만 이런저런 자잘한 착오가 생기며 일이 꼬이기 시작하는데  과연 최고로 멋진 선물을 찾아서 받게 될 포니는 누가 될까요 
189, 더빙  치치핑핑 시즌  ,판타지,상상을 초월하는 판타지한 세계를 여행하며  밝혀지는 황금지구본 숨겨진 비밀과 험난한 도전  모험속에서 서로에 대한 믿음과 우정을 쌓아가는 치치핑핑 탐험대
