,titles,category,summary
180,기동전사 건담 디 오리진     슬픔의 아르테이시아,sf,우주세기     년  사이도 문조 자치 공화국의 의장이었던 아버지 지온 줌 다이쿤이 죽은 후 어린 두 남매 캬스발과 아르테이시아는 아버지의 측근이었던 짐바 랄과 함께 사이드 에서 도망쳐 지구로 가게 된다  지구에서 두 사람은 각각 에드와우 마스와 세일러 마스로 이름을 바꾸고 생활하게 된다  한편 사이드 는 지온 자치 공화국으로 선언되어 데긴 소드 자비가 이끄는 자비 가문이 권력을 장악하게 된다  자비 가문은 캬스발과 아르테이시아를 추적함과 동시에 지구 연방군에 대적하기위해 새로운 병기인 모빌 워커 개발에 착수한다 
181,기동전사 건담 디 오리진     새벽의 봉기,sf,우주세기    년  에드와우 마스는 샤아 아즈나블로 이름을 바꾸고 지온 자치 공화국 국방군 사관학교에 입학하게 되고 그 곳에서 자비 가문의 후계자인 가르마 자비와 만나게 된다  샤아를 라이벌이라 생각하고 멀리하던 가르마이지만 점차 두 사람은 가까워지게 된다  그리고 우주세기     년  학생들은 독립을 손에 넣기 위해 지구연방군 치안부대에 대적하여 싸울 것을 결의한다  드디어 샤아의 복수극의 서막이 오르는 순간이 찾아온다 
182,기동전사 건담 내러티브,sf,           라플라스의 상자 가 열린 지  년  뉴타입의 존재와 그 권리에 언급된  우주세기 헌장 의 존재가 밝혀졌어도 세상의 틀은 크게 변화되지 않았다  후에  라플라스 사변 이라고 불리는 전란은 네오 지온의 잔당군  소데츠키 가 와해되며 종결된 것으로 보였다  그 최후의 전투에서  기의 풀 사이코 프레임 사양의 모빌 수트가 인지를 초월한 힘을 보였다  하얀 유니콘과 검은 사자   기의 위협은 봉인됨으로써 사람들의 의식에서 멀어져 갔고 기억에서 사라질 예정이었다  하지만  년 전에 행방불명 된      유니콘 건담  호기가 지구권에 다시 모습을 드러내기 시작했다  금빛  불사조   그 이름은 페넥스 
183,극장판 소드 아트 온라인  프로그레시브   별 없는 밤의 아리아,sf,그날   너브기어  를 우연히 머리에 쓴  유우키 아스나  는 원래 인터넷 게임과는 무관하게 살고 있는 중학교  학년 소녀였다  게임 마스터는 통보했다   이건 게임이지만 놀이가 아니다  게임 속에서의 죽음은  그대로 현실에서의 죽음으로 이어진다  그 말을 듣게 된 모든 플레이어들이 혼란에 빠지고  게임 속은 아비규환의 도가니가 되었다  그중 한 사람이었던 아스나였지만  그녀는 세계의 룰조차 모른 채 정상이 보이지 않는 강철의 부유성  아인그라드  공략에 나선다  죽음과 맞닿아 있는 세계에서 살아나가던 와중에 아스나에게 찾아온  만남   그리고  이별    눈앞의 현실 에 휘둘리면서도 꿋꿋이 싸우는 그녀 앞에 나타난 건  고독한 검사 키리토였다 
184,에어로버   피닉스의 부활,sf,피닉스팀을 떠나  년간 언더스트릿을 방황하던 션은 에어로버 파일럿을 습격하는 블랙크로우와 마주치게 된다  블랙크로우와의 접전에서 스카이호크가 파괴되자 실의에 빠진 션의 앞에  외국으로 떠났다가 돌아온 찰스가 나타나 함께 새로운 네오 피닉스 팀을 만들게 된다  네오 피닉스 팀원들은 부서진 스카이호크 안에서 동력원인 코스모스톤을 발견하고  일레인은 코스모스톤을 에너지코어로 삼아 션의 새로운 에어로버인 갤럭시 호크를 완성시킨다  션이 떠나있던 동안 피닉스의 팀원이었던 첸은 수지와 함께 골드 드래곤 팀을 만들고  작년 대회의 우승팀이었던 헤일스톰 팀 또한 해체된 뒤 이안을 중심으로 새로운 멤버들과 함께 타이탄 팀이 결성된다  세 팀이 에어로버 대회의 우승을 향해 숨막히는 경쟁을 하는 사이  블랙크로우의 습격과 스페이스 드론의 동력원인 코스모스톤을 노리는 커건의 음모 역시 더욱 커져간다 
185,건담 G의 레콘기스타    가라  코어 파이터,sf,캐피털 가드의 후보생  벨리 제남 은 첫 실습에서 우주 해적의 습격과 마주한다  해적들을 포획하는 일에 협력하면서도 붙잡힌 소녀  아이다 에게 묘한 느낌을 받는  벨리   뿐만 아니라 그녀가    셀프 라 부르는 고성능 모빌 슈트를 자신 역시 기동할 수 있음을 알게 되는데    우주세기 이후의 시대  리길드 센추리  세계를 뒤흔들 진상이 드러나기 시작한다 
186,교향시편 유레카 세븐 하이에볼루션  ,sf, 그 때의 일  그 아이의 일  내가 본 소중한 것   지구 멸망의 위기에서 발동한 네크로시스 작전의 발안자였던 애드록 서스턴은 작전을 반대하여 구금되어 있다가 탈출  인간형 코랄리언 유레카와 함께 인류를 구하기 위해 나선다  작전의 오류를 스스로의 희생으로 막은 애드록 덕분에 인류는 멸망의 위기를 가까스로 넘기지만    한편  아버지를 잃은 랜턴은 국경도시 벨 포레스트에서 단조로운 나날을 보내고 있었다  그러던 어느날  랜턴 앞에    라는 세계에서 가장 오래된 기체 니르밧슈가 내려오고 그 조종석에서 유레카라고 지칭하는 소녀가 모습을 드러낸다 
187,공각기동대    ,sf,신작   컷을 포함해 풀 릴뉴얼한 공각기동대  초고속 네트워크 사회  점점 더 지능화되고 흉포화 해지는 범죄에 대항하기 위해 정부는 대장 쿠사나기를 필두로 비공식 사이보그 부대를 결성하여 공안  과  공각기동대 를 탄생시킨다  어느 날  각국의 정보망으로부터 네트워크를 중심으로 출몰하며 주가조작  정보조작  정치공작  테러 등의 죄목으로 국제수배중인 인물 통칭 인형사 가 일본에 나타났다는 경고가  공각기동대 로 날아든다  쿠사나기는 정체불명의 해커 인형사 를 제거하기 위해 임무에 뛰어든다 
188,애플시드,sf,공각기동대의 원작자 시로 마사무네의    만화를      기술을 구사하여 애니메이션 영화화  서기     년  여성 병사 듀난 너츠는 사이보스로 변한 연인 브리아레오스와 재회하여 미래 도시 올림포스로 가게 된다  올림포스는 언뜻 보기에는 평화롭고 이상적인 도시지만 감정을 억제한 바이오로이드가 정치를 맡고  인류의 존재를 뒤흔드는 계획이 은밀히 진행되고 있었다  인류의 미래에 대한 열쇠를 쥐고 있는  애플시드 를 찾기 위한 싸움이 시작된다 
189,게키돌,sf,수수께끼의 재해인 세계 동시 도시 소멸로부터  년  세계는 혼란 속에 빠져 있으면서도 조금씩이나마 부흥을 이루려 하고 있었다  그런 세상에는    홀로그램 기반의  시어트리컬 머티리얼 시스템 을 이용한 연극에 매혹되어  빛나는 무대에 서기를 꿈꾸는 소녀들이 있었다  각자의 생각과 마음을 가슴에 품은 채 지금  스테이지의 막이 오른다 
