,titles,category,summary
125,식극의 소마 네 번째 접시,로맨스,줄거리 식당을 운영하는 집에서 자라 식당 일을 도우며 솜씨를 갈고 닦아온 유키히라 소마는 세계 굴지의 초일류 토오츠키 다실 요리학원에 입학한다  학원에서 여러 요리사들과 만나 성장해나가던 소마였지만   나키리 아자미가 새로운 총수가 되면서 상황이 일변한다   그것은 새롭게 발족한 센트럴에 의해 자유롭게 요리를 만들 수 없게 된 것이었다       센트럴의 방식에 이의를 제기하며 반발한 소마 일행이었지만 그 결과 학원의 반역자가 되어 버린다   그리고 맞이한  학년 진급 시험  괴롭힘을 당하면서도 힘을 모아 시험을 돌파해 나가지만  센트럴의 방해는 멈추지 않는다  결국에는 동료들이 퇴학처분이라는 괴로운 경험을 하게 된다  궁지에 몰린 소마 일행은 사태를 타개하기 위해 나키리 아자미의 신 토오츠키   걸과 연대 식극을 벌이기로 결의한다  첫 시합에서 압승을 거두었지만 그들의 운명을 결정짓는 격전은 이제 시작됐을 뿐이다  이어서 맞이하는 두 번째 시합   과연 소마 일행은   걸의 자리를 빼앗고 동료들을 구할 수 있을 것인가      접기
126,나를 좋아하는 건 너뿐이냐,로맨스,줄거리 질문  만약  관심 있는 사람이 데이트를 신청하면 어떡할래  게다가 상대는 한 명이 아니라 쿨한 미인 코스모스 선배와 귀여운 소꿉친구 히마와리 까지 동시에 두 명   물론  의기양양하게 약속 장소로 가겠지  그리고 그곳에서 듣게 되는  고백 은    내가 아닌 다른 사람이 좋아 라는  연애상담 이었어  하하하  그만둔다  그만둬   둔감하고 무해한 캐릭터 에서 그만 본래의 나로 돌아와 버렸군  하지만 나는 여기서 포기하지 않아  연애상담을 해주면 나를 좋아하게  될지도 모르니까 말이야   그런 나의 슬픈 고군분투를 옆에서 지켜보는 소녀가 있었다  땋은 머리에  안경을 쓴 음침한 소녀 팬지이자 산쇼쿠인 스미레코  나는 이 여자가 싫습니다  그런데        나를 좋아하는 건 너뿐이냐    자신이 엑스트라인 것을 몰랐던 주인공과 개성적이고 화려한 여자아이들의  조금은 자극적인 학원 청춘 러브    코미디 여기서 시작      접기
127,책벌레의 하극상  사서가 되기 위해서라면 뭐든지 할 수 있어 ,로맨스,줄거리 눈을 뜨니 그곳은 책이 없는 이세계였다   활자 중독으로 책을 사랑하는 대학생 모토스 우라노는  뜻밖의 사고로 목숨을 잃는다   그것은 염원하던 도서관 취직이 결정되고 나서 얼마 지나지 않아 생긴 일이었다  정신을 차리자 우라노는 가난한 병사의 딸 마인으로 전생해 있었다   그곳은 마법을 가진 귀족이 지배하고 엄격한 신분제도가 존재하는 이세계의 마을 에렌페스트  마인은 책이 있으면 버틸 수 있다고 자신을 격려한다  하지만 글을 아는 사람의 비율이 낮고  인쇄기술도 없는 이 세계에서 귀중하고 비싼 책은 귀족들만의 것  병사의 딸로서는 도저히 손에 넣을 수 없었다  어떻게 해서든 책을 읽고 싶었던 마인은 결심한다    책이 없다면 만들면 돼  체력도 없다  돈도 없다  있는 것은 우라노였던 시절에 닥치는 대로 읽은 책에서 얻은 방대한 지식뿐  과연  마인은 책을 만들 수 있을 것인가   마인의 책을 만드는 모험이 지금 시작된다     접기
128,이세계 식당에서 만찬회  in 서울,로맨스,줄거리    애니메이션  이세계 식당 의 오리지널 방송  이세계 식당에서 만찬회   제 탄   이번에도    애니메이션  이세계 식당 에서 오프닝 테마를 부른   아시아의 가희        씨가 제 탄 싱가포르에 이어서 서울  한국 에서 보내드립니다   이세계가 아닌 서울에 있는 많은 유명한 가게와 길거리 음식으로  이세계 식도락   을 즐기면서       씨가 애니메이션  이세계 식당 의 매력과 한국요리라는 이세계 음식에 대해 이야기 합니다   또  현지에서 처음 개최된 이벤트                             의 상황도 전해드립니다     접기
129, 극장판  러브 라이브  선샤인   더 스쿨 아이돌 무비 오버 더 레인보우,로맨스,줄거리  우라노호시 여고의 스쿨 아이돌로서 참가하는 마지막  러브라이브  에서 멋지게 우승을 따낸         새로운 학교로 편입할 준비를 하던     학년들에게 예상 밖의 트러블이 연발한다  게다가 졸업여행을 떠난  학년들이 행방불명   멀리 떨어진 후에야 처음으로 깨달은 서로의 빈 자리  새로운 한 걸음을 내딛기 위해        가 도달한 결론은 무엇일까     접기
130, 극장판  왕실교사 하이네,로맨스,줄거리 그란츠라이히 왕국의 왕자  명은 차기 국왕을 목표로왕실교사 하이네 비트겐슈타인의 지도하에 많은 역경을 뛰어넘고  때로는 방황하면서도 조금씩 성장하였다   그런 그들의 앞에 나타난 것은  로마노 왕국에서 온 쌍둥이 왕자  이 왕자들은 귀여운 외모와는 반대로 극도의 성향     전대미문의 위기에 하이네와  명의 왕자들이  교육적 지도       접기
131,조난입니까 ,로맨스,줄거리 집도 없어  먹을 것도  물도 없어  여고생  명은 어딘지 알 수 없는 무인도에 조난을 당해 큰일이 났 다고 생각했지만 제법 잘 지냅니다  아무 것도 없으니  뭐든 만듭니다  뭐든 먹습니다  지혜와 용기를 갖고 무인도 서바이벌      접기
132,기븐,로맨스,줄거리 어느 날  우에노야마 리츠카는 부서진 기타를 안고 있는 사토 마후유와 만난다  기타를 고쳐주자 마후유는 리츠카를 따르게 된다  어쩔 수 없이 기타를 가르치게 된 리츠카였지만  우연히 들은 마후유의 노래가 마음을 파고들었다  리츠카는 마후유를 자신의 밴드로 부르고 둘의 관계가 변하기 시작한다  그러나 감정을 표현하는 일이 서툰 마후유는 과거에 사로잡혀 있는 것 같은데     접기
133,우리 딸을 위해서라면  나는 마왕도 쓰러뜨릴 수 있을지 몰라,로맨스,줄거리 젊은 나이에 두각을 드러내며 인근에 그 이름을 알린 모험가 청년 데일  어느 의뢰로 깊은 숲 속에 발을 들인 그는 그곳에서 바짝 마른 어린 마족 소녀와 만난다  죄인의 낙인을 짊어진 소녀 라티나를 그대로 숲에 버려두지 못하고 데일은 그녀의 보호자가 되기로 결심하지만  정신을 차리고 보니 완전히 딸바보가 되어 있다      접기
134,덤벨 몇 킬로까지 들 수 있어 ,로맨스,줄거리  히비키  너 또 살쪘냐   먹는 게 가장 좋은 여고생  사쿠라 히비키의 마음에 꽂힌 친구의 비정한 한 마디  여름방학 때까지 살을 빼겠다고 다짐하는 히비키였지만  혼자서는 제대로 된 운동을 할 수가 없었다  그래서 간 곳이 헬스클럽  그리고 그 곳에서 카리스마 미인 학생회장  소류인 아케미와 만난다  히비키는 깊고도 즐거운 근력 트레이닝의 세계에 발을 담그게 되는데     접기
135,앙상블 스타즈 ,로맨스,줄거리   남자 아이돌  육성에 특화된 사립 유메노사키 학원  히다카 호쿠토  아케호시 스바루  유우키 마코토  이사라 마오는            라는 유닛을 짜고 톱 아이돌을 목표로 매일 레슨에 힘쓰고 있다     접기
136,귀여우면 변태라도 좋아해 주실 수 있나요 ,로맨스,줄거리 여자친구 없는 기간   연령인 평범한 고등학생  키류 케이키에게 갑작스럽게 날아든 러브레터  드디어 여자친구가 생긴다는 기쁨도 잠시  보낸 사람의 이름이 없다  게다가 어째서인지 새하얀 팬티가 들어 있는데  그의 주변을 둘러싼 귀여운 여자아이들이 모두 수상한 데다  조금은 사연이 있는 분위기다  과연  팬티를 떨어뜨린 신데렐라 는 누구인가  수수께끼가 수수께끼를 부르고  변태마저 불러버린다  신감각 변태가 나오는 러브코미디가 시작된다     접기
137,나카노히토 게놈  실황중 ,로맨스,줄거리  나카노히토 게놈  게임 실황자들 사이에서 화제가 되고 있는 수수께끼의 프리 게임  통칭  실종 게임  이 게임은 클리어 직전에 사라져 버리는 플레이어가 줄을 잇는다고 하는데  그 행방불명이 된 게임 실황자들은 외부와는 격리된 한 섬에 모여 있었다  그들은 현실에서 여러 가지 게임을 클리어하면서 조회수  억뷰를 달성해야만 한다  카리스마 있는 실황자  명의 귀환을 건 현실 속 게임   나카노히토 게놈 의 실황이 시작된다     접기
138,거친 계절의 소녀들이여,로맨스,줄거리 고등학교 문예부에 속한 오노데라 카즈사를 포함한 여자  명   죽기 전에 하고 싶은 일 이라는 주제에 열을 올리던 어느 날  부원 한 명이 던진 한 마디  그 순간부터  소녀들은  성 에 휘둘리기 시작한다     접기
139, 극장판  나츠메 우인장   세상과 연을 맺다,로맨스,줄거리 다정하고  애처로운  거짓말을 했다  아름답고 덧없는 인간과 요괴의 이야기 할머니에게 물려받은  우인장  덕분에 인간과 요괴들 사이에서 바쁜 나날을 보내고 있는 나츠메   어느 날 옆 마을에 수상한 요괴가 숨어들었다는 소식을 들은 나츠메는  야옹 선생과 함께 마을을 살펴보고 돌아온다   하지만 그 틈을 타 따라온 수상한 요괴는 나츠메의 집 마당에서  하룻밤 사이에 나무가 되어 열매를 맺고   자신을 닮은 열매를 먹어버린 야옹 선생은 무려 세 마리로 늘어나버리는데       접기
140,이 소리에 모여 ,로맨스,줄거리 어느 고등학교에 있는  곧 폐부될 위기에 처한 소쿄쿠부  선배들이 졸업하며 혼자가 되어버린 부장  가입 신청서를 내민 불량아와 그의 친구들  그리고 천재 코토연주자  서로가 가진 코토의 음으로 엮여나가는 청춘 스토리    
141,이 소리에 모여 ,로맨스,줄거리 어느 고등학교에 있는  곧 폐부될 위기에 처한 소쿄쿠부  선배들이 졸업하며 혼자가 되어버린 부장  가입 신청서를 내민 불량아와 그의 친구들  그리고 천재 코토연주자  서로가 가진 코토의 음으로 엮여나가는 청춘 스토리    
142,사라잔마이,로맨스,줄거리 무대는 아사쿠사  중학교  학년인 야사카 카즈키  쿠지 토오이  진나이 엔타는 어느 날 캇파처럼 생긴 생물인 켓피와 만나게 된다  그리고 켓피에게 강제로 시리코다마를 뺏기는 바람에 캇파로 변해버린 세 사람  원래 모습으로 돌아가기 위해서는 카파 좀비의 시리코다마를 빼앗아야 한다  한편  니이보시 레오와 아쿠츠 마부가 근무하는 파출소에서도 무언가가 일어나고 있는데     접기
143,도우미 여우 센코 씨,로맨스,줄거리 악덕 기업에 다니는 나카노는 매일 늦게 퇴근해 집에서 잠만 자고 다시 회사로 향하는 반복된 일상에 지쳐있다  그런 나카노의 앞에 나타난 것이 바로 여우 신선인 센코    세 였다  센코는 식사  빨래 등 가사전반을 도와주며 피곤에 찌든 나카노에게 행복함을 느끼게 해주려 하는데 갑자기 시작된 센코 씨와 나카노의 동거  현대사회의 지친 모든 이들을 치유하기 위한  보살핌과 응석 어린 코미디가 시작된다     접기
144,BAKUMATSU 크라이시스,로맨스,줄거리 시간을 되돌리는 힘을 가진  시진의 를 두고 교토에서 벌어진 스사노오 사변  그것은 무겐사이였던 요시다 쇼인이 죽음으로써 마무리되었을 터였다  자신들의 스승인 요시다 쇼인의 무덤을 만들고 교토로 돌아온 타카스기와 카츠라  그들이 도착한지 얼마 지나지 않아 갑자기 굉음이 울리며 하늘에 금이 가더니 시공의 균열이 생겼고  그 균열 속에서 나타난 것은 분명 그때 부셨던 것이 확실한 시진의였다  게다가 시진의는 스스로 의지를 가진 채 움직였고  폭주하고 있었다  게다가 그들의 앞에 나타난 신선조 국장인 콘도 이사미에게서 그들의 주군은  대 무겐사이라는 충격적인 말을 듣게 되는데  되돌릴 것인가  지금을 바꿔나갈 것인가  돌이킬 수 없는 운명에 농락당하는 무사들의 새로운 이야기가 펼쳐진다     접기
145,센류소녀,로맨스,줄거리 하고 싶은 말을 입이 아닌      조의 음수율을 가진 센류로 적어 내려야만 하는 유키시로 나나코  그리고 사나운 얼굴을 가졌지만 겉과 달리 속은 따뜻한 부스지마 에이지  딱   글자로 이어지는 두 사람의 일상은 늘 행복이 가득하다     접기
146,BanG Dream   nd Season,로맨스,줄거리 고등학교  학년이 된             는 학생회와 가게 돕기  학원과 아르바이트로 바쁜 나날을 보낸다  때문에  명이서 함께 지내는 시간이 줄어든 바람에 아지트인 창고에도 좀처럼 모이지 못한다  하지만 그런 그들에게 한 소녀가 나타났는데   다시 모두와 공연하고 싶어   새로운 만남  변함없는 인연                                              헬로  해피 월드  도 등장  개성적인 멤버들의 반짝반짝 두근두근 스테이지가 열린다     접기
147,약속의 네버랜드,로맨스,줄거리 엄마라고 불리는 그 사람은 부모가 아니다  함께 사는 그 아이들도 형제가 아니다  그레이스 필드 하우스는 부모가 없는 아이들이 사는 고아원이었다  핏줄이 이어지진 않았지만 엄마와   명의 형제자매들이 행복한 나날을 보내는  안락한 집  하지만 그 행복한 일상은 아이들에게 갑작스러운 끝을 고했다     접기
148,케모노 프렌즈  기,로맨스,줄거리 이 세상 어딘가에 존재하는 초대형 동물원  자파리 파크   자파리 파크는 동물들이 사람의 모습으로 변신해 있는 신비한 곳이었다  언제부턴가 프렌즈라고 불리게 된 짐승들은 파크에서 사이좋게 행복한 나날을 보내고 있었다  그러던 어느 날  서벌과 카라칼은 숲속에서 한 어린  인간 과 만나게 된다  배가 고픈 것 같아 보이는데다 기억을 잃어 영문을 몰라 하는 그 아이를 도와 함께 여행을 하기로 한 서벌과 카라칼  여행하면서 개성적인 프렌즈들과 파크에 숨겨진 비밀  맛있는 음식들을 알아가던 그 때  땅이 흔들리는 큰 위기에 처하는데     접기
149,B PROJECT  절정 이모션 ,로맨스,줄거리 업계에서 가장 큰 회사인 간다라 뮤직에서    로서 일하고 있는 주인공 스미소라 츠바사  담당 아이돌인           멤버들과 함께 이런저런 문제를 극복해나간 끝에 꿈에 그리던 재팬 돔 라이브를 대성공시킨다  다음 스테이지로 향하는 츠바사  키타코레                            과의 만남           의 이모셔널한 넥스트 스테이지의 막이 지금 열린다     접기
150, 등분의 신부,로맨스,줄거리 돈이 없어 빈곤한 고등학교 생활을 보내던 우에스기 후타로는 조건이 좋은 가정 교사 아르바이트를 잡게 된다  그러나 알고 보니 가르치게 된 학생은 바로 같은 학교 동급생인데다 무려 다섯 쌍둥이였다  다들 얼굴은 예쁘지만 낙제 직전인데다 공부를 싫어하는 등 문제투성이였다  게다가 가정교사로서 후타로에게 주어진 첫 임무는 바로 쌍둥이들의 신뢰를 얻는 것  매일이 난항인 나카노 집안의 다섯 쌍둥이가 펼치는 오인오색 러브 코미디의 막이 열린다     접기
151,도메스틱 그녀,로맨스,줄거리 어릴 때 어머니를 여읜 고등학생 후지이 나츠오는 교사인 타치바나 히나를 몰래 짝사랑하고 있었다  이룰 수 없는 마음을 내리누르고 미팅을 하러 간 나츠오는 어쩌다 보니 그곳에서 만난 타치바나 루이와 첫경험을 갖게 된다  그리고 아버지의 재혼으로 새어머니를 맞게 된 나츠오  하지만 새어머니와 함께 나타난 사람은 바로 히나와 루이였다  한 지붕 밑에서 살게 된 세 사람  퓨어한 금단의 삼각관계가 지금 시작된다     접기
152,주문은 토끼입니까    디어 마이 시스터 ,로맨스,줄거리 카페 래빗 하우스에 찾아온 코코아   토끼 간판에 이끌려 들어간 그 가게가 바로  코코아가 하숙할 집이었다     리제  치야  샤로와 금세 친해진 코코아는   목조 마을 의 일원이 되어  래빗 하우스의 외동딸 치노를 친동생처럼 예뻐한다     그렇게 맞이한 두 번째 여름   올해도 친구들과 많은 추억을 만들고 싶은 코코아가  의미심장한 표정으로 캐리어를 들고 역 플랫폼에 서 있다   코코아는 대체 어디에 가는 걸까     마야와 메구도 놀러 와서 즐거운 시간을 보내지만  코코아가 없으니 왠지 좀 허전한 래빗 하우스   그러던 중 치노는 조금 용기를 내어  다 같이 불꽃 축제에 갈 것을 제안해 보는데       접기
153, 극장판  러브 라이브  더 스쿨 아이돌 무비,로맨스,줄거리 학교에서 아이돌   아홉 명의 소녀들이 만드는 청춘 학원 드라마   졸업식 직후  뮤즈에게 어떤 소식이 날아들었다   학년의 졸업을 계기로 활동을 끝내기로 결정한 뮤즈였지만  그 소식을 듣고 새로운 라이브 공연을 준비한다  처음 보는 세상을 접하고 다시 조금씩 성장해 나가는 아홉 사람   이들은 스쿨 아이돌로서 마지막으로 무엇을 할 수 있을까  얼마 남지 않은 시간 속에서 뮤즈가 발견한  최고로 즐거운 라이브란 무엇일까     접기
154,BAKUMATSU,로맨스,줄거리 때는 에도 막부 말기  일본의 미래를 염려해  각자 신념으로 앞을 향해 나아가는 지사들이 자신의 영혼을 불태우는 시대  초슈의 풍운아 타카스기 신사쿠는 동료인 카츠라 코고로와 함께 막부 해군이 인양한 보물을 훔치기 위해 배에 잠입했다  목표는 시간을 조종할 수 있는 그 전설의 보물  보물을 이용해 천하를 얻으려는 막부를 본 타카스기는 그런 방법은 재미없다며 손에 넣은 보물을 부수려 했다  하지만 정체를 알 수 없는 누군가에게 보물을 뺏긴 두 사람은 교토로 향했다  그리고 그곳에 있었던 것은 이질적인 형상을 한 거대한 성  스사노오   자신들이 알던 것과 전혀 다른 거리의 풍경과 사람들의 반응에 위화감을 느낀 타카스기와 카츠라  그곳은 바로 무겐사이가 지배하는 또 하나의 에도 막부 말기였다  정말 지키고 싶은 것은 시간을 넘어도 변하지 않는다  열정 넘치는 남자들이 전력을 다해 살아가는 모습을 그린 이야기의 막이 지금 열린다     접기
155,이윽고 네가 된다,로맨스,줄거리 사람을 좋아한다는 마음을 좀처럼 느낄 수 없는 것이 고민인 코이토 유우  유우는 중학교 때 사이가 좋았던 남자아이에게 고백을 받았지만 답을 주지 못하고 있었다  그리고 그런 때에  학생회 소속인 나나미 토우코가  누가 고백하든지 사귈 맘이 없을 뿐 이라고 말하는 것을 보게 된다  토우코의 말이 뇌리에 박힌 유우는 자신의 고민을 토우코에게 털어놓게 되고  토우코로부터 예상하지 못한 말을 듣게 된다   너를 좋아하게 될 것 같거든      접기
156,바람이 강하게 불고 있다,로맨스,줄거리 어느 날 밤  도망치듯이 거리를 내달리는 쿠라하라 카케루  그리고 그런 카케루의 옆에는 어느 한 자전거가 따라잡아 나란히 달리고 있었다  한 번도 본 적 없는 그 남자는 물었다  이봐  달리는 거 좋아해  남자의 이름은 키요세 하이지  카케루는 하이지에게 붙잡혀 치쿠세이장이라는 이름의 낡은 연립 주택으로 오게 된다  그곳엔 개성 넘치는  명의 주민들이 있었고  마지막으로 하나 남은 방에 들어올 것을 제안 받은 카케루  당황스러웠지만 일단 그 방에 들어가기로 한 카케루는  설마 자신이  열 명째 남자 가 될 줄은 꿈에도 몰랐다     접기
157,안기고 싶은 남자  위에게 협박당하고 있습니다,로맨스,줄거리  년 연속 안기고 싶은 남자  위였던 베테랑 배우 사이죠 타카토와 그 자리를 빼앗은 신인배우 아즈마야 쥰타  연예계를 무대로 펼쳐지는 안기고 싶은 남자  위와  위의 금단의 스캔들의 막이 지금 열린다    
158,안기고 싶은 남자  위에게 협박당하고 있습니다,로맨스,줄거리  년 연속 안기고 싶은 남자  위였던 베테랑 배우 사이죠 타카토와 그 자리를 빼앗은 신인배우 아즈마야 쥰타  연예계를 무대로 펼쳐지는 안기고 싶은 남자  위와  위의 금단의 스캔들의 막이 지금 열린다    
159,츠루네   카제마이고교 궁도부,로맨스,줄거리 공립학교 카제마이 고등학교에 입학한 나루미야 미나토  입학하자마자 토미 선생님에게서 궁도부에 들어올 것을 권유받았고  소꿉친구인 타케하야 세이야  야마노우치 료헤이는 흔쾌히 승낙한다  그와 달리 이유가 있는 듯  쉽게 결정하지 못하고 망설이는 모습을 보이는 미나토  료헤이는 그런 미나토를 궁도부 설명회에 끌고 들어가고  거기서 키사라기 나나오와 오노기 카이토를 만나게 된다  궁도 경험자는 몇 없어 귀했기에  토미 선생님의 지명으로 설명회 참가자들 앞에서 궁도 시범을 보이게 된 미나토  하지만 미나토가 쏜 화살은 좀처럼 과녁에 맞지 않았고  불발의 이유인 즉  활 쏘기에 있어서 미나토는 큰 병을 가지고 있었기 때문이었다  미나토  세이야  료헤이  나나오  카이토  궁도로 만난 이들 다섯 명이  아름답고도 씁쓸한 청춘 속에서 버둥대며 나아간 끝에 거머쥐는 것은 과연 무엇인가     접기
160,청춘 돼지는 바니걸 선배의 꿈을 꾸지 않는다,로맨스,줄거리 사춘기 증후군  불안정한 정신으로 인해 일어난다고 인터넷에서 화제인 불가사의한 현상  에노시마에서 가까운 학교에 다니는 고등학교  학년 아즈사가와 사쿠타는 사춘기 증후군이 일어난 소녀들과 만나게 된다  예를 들면  도서관에서 만난 야생 바니걸 정도  바니걸의 정체는 고등학교 선배이자 활동을 중단한 연예인인 사쿠라지마 마이였다  매력적인 마이의 차림에도 어째선지 주변 사람들은 그런 마이를 알아채지 못했다  남들에게 보이지 않게 된 마이를 돕게 되면서 함께 보내는 시간이 많아지자  사쿠타는 마이가 숨겨온 마음을 알게 되는데  하늘과 바다가 반짝이는 마을에서 마음을 흔드는 소녀들과의 불가사의한 이야기가 시작된다     접기
161,Free  Dive to the Future,로맨스,줄거리 고등학교를 졸업하고  수영으로 이어진 인연을 가슴에 품은 채 각자의 미래를 향해 발걸음을 내딛는다 하루카는 도쿄에서 중학교 때 같이 계영을 했던 아사히와 만나게 된다  그로 인해 예전 기억을 새록새록 떠올리던 하루카의 머릿속에 되살아난 것은  그 시절 의 이쿠야였다  하루카와 함께 상경한 마코토는 새로운 꿈을 향해 나아가고  시드니에 간 린에게는 뜻밖의 만남이 찾아온다  각자의 미래에서 그들이 맞이하는 것은 새로운 경쟁인가  묻어둔 과거와의 대면인가 초등학생  중학생  고등학생  그리고 대학생  하루카와 아이들이 물 속에서 맺어온 우정과 청춘의 이야기는                         에서 하나가 된다     접기
162,살육의 천사,로맨스,줄거리 어느 건물의 최하층에서 눈을 뜬 소녀  레이첼  레이첼은 기억을 잃은 탓에 왜 그곳에 있는지 모르는 상태였다  밖으로 빠져나가기 위해 건물 안을 헤매던 레이첼의 앞에 나타난 것은  사신처럼 낫을 들고 얼굴에 붕대를 두른 살인귀 잭이었다   부탁이야  날 죽여 줘   그 맹세를 계기로 두 사람의 기묘한 인연은 맺어졌다  과연 이곳은 어디이고  둘은 왜 건물에 갇혔으며  그들을 기다리고 있는 운명은 무엇인가     접기
163,앙골모아 원구전투기,로맨스,줄거리   세기  몽골제국은 영토를 동서로 확대해나간다  후세에 노스트라다무스 예언서를 연구하던 역사가는 이렇게 주장했다   몽골  그것은 세계를 멸망시킬 대왕 앙골모아 이 탄생할 땅이다   그리고  몽골제국은 일본을 향했다  모든 것을 잃고 죄인이 된 쿠치이 진자부로를 필두로 각각의 갈등과 싸움의 막이 열린다     접기
164,소녀 가극 레뷰 스타라이트,로맨스,줄거리 무대 소녀  그것은 미래의 배우를 꿈꾸며 반짝이는 소녀들을 뜻한다 어느 날  소녀들에게 한 통의 연락이 도착했다  그리고 빛나는 별을 붙잡기 위한 오디션에  명의 무대 소녀들이 모여든다  빛을 갈구하는 마음이  집착이  운명이 무대 위에서 교차한다  지금  레뷰의 막이 오른다     접기
165,천총사,로맨스,줄거리 핵전쟁으로 전 세계가 황폐해졌다  인구는 절반으로 줄고 세계 경제는 붕괴했으며  인간들은 자유를 빼앗겼다  하지만 세계제의 독재에 저항하는 레지스탕스가 있었다  미술품으로 남겨진 오래된 총  고총을 거머쥐고 싸움에 나선 귀총사들  고상하고 품격있는  절대 고귀 를 추구하며 싸우는 자들의 이야기가 여기에 열린다               접기
166,음악소녀,로맨스,줄거리 치토세 하루  쿠마가이 에리  류오 사라사  미츠쿠리 사사메  니시오 미쿠  유키노 히요  구시켄 슈프  모로오카 로로  킨토키 코토코  무카에 우오리  무카에 키리  이   명은 파인 레코드 소속 아이돌 그룹인 음악소녀의 멤버들이지만 안타깝게도 음악소녀는 인기 없는  급 아이돌이다  적자만 쌓이는 아이돌 그룹이지만 프로듀서인 이케하시 다이키와 멤버들은 필사적으로 활동을 이어가고 있었다  그러던 중  그런 음악소녀의 앞에 성공의 기폭제가 될 새로운 아이돌  야마다기 하나코가 나타났다     접기
167,츠쿠모가미 빌려드립니다,로맨스,줄거리 에도는 후카가와  여기에 이즈모야라는 손료점을 하는 오코와 세이지 남매가 있었다  손료점이란 생필품부터 골동품  미술품 등 다양한 물건을 손님에게 빌려주는 도구 대여점을 말한다  하지만 이즈모야에서 취급하는 도구는 다른 점포와 달랐다  만들어진 지 백 년 이상 지나 영혼이 깃든  일종의 요괴인 츠쿠모가미  이즈모야는 그 츠쿠모가미를 빌려주는 손료점이었다     접기
168,노예구 The Animation,로맨스,줄거리      그것은 사람을 노예로 만들 수 있는 기구이며  승부에서 이긴 사람은 주인이 되고 진 사람은 노예가 된다  복수  애정  증오 등의 생각을 품고    을 손에 넣으려는 자들이 이끌어가는 욕망의 군상극  승리인가  복종인가  장렬한 서바이벌 게임의 막이 올라간다     접기
169,타다 군은 사랑을 하지 않는다,로맨스,줄거리 카메라를 들고 만개한 벚꽃을 찍던 타다 미츠요시의 카메라에 이국적인 외모를 가진 테레사가 담겼다  유럽에 있는 작은 나라  랄센브루크라는 나라에서 유학을 온 테레사는 일행을 놓쳐 미아가 된 상태  어쩌다 보니 테레사를 돕기로 한 미츠요시는 긴자에 있는 할아버지의 가게로 데리고 간다     접기
170, D 그녀 리얼걸,로맨스,줄거리 고등학교  학년 츠츠이 히카리는 게임이나 애니메이션에 나오는    캐릭터만 있다면 혼자서도 살아갈 수 있다고 생각하는 오타쿠다  그러던 어느 날 말도 안되게 예쁜 초현실     이가라시 이로하에게 갑자기 고백받아 사귀게 되는데    
171, D 그녀 리얼걸,로맨스,줄거리 고등학교  학년 츠츠이 히카리는 게임이나 애니메이션에 나오는    캐릭터만 있다면 혼자서도 살아갈 수 있다고 생각하는 오타쿠다  그러던 어느 날 말도 안되게 예쁜 초현실     이가라시 이로하에게 갑자기 고백받아 사귀게 되는데    
172,우마무스메 PRETTY DERBY,로맨스,줄거리 이것은 다른 세상의 이름과 그 혼을 이어 받은 우마무스메가 아주 먼 옛날부터 인류와 공존해온 세상의 이야기이다  시골에서 도쿄에 있는 트레센 학교에 전학 온 우마무스메  스페셜 위크   그는 팀메이트와 선의의 경쟁을 하면서  일본 제일의 우마무스메의 칭호를 얻기 위해  트윙클 시리즈  우승을 노린다     접기
173,식극의 소마 세 번째 접시   토오츠키 열차 편,로맨스,줄거리 식당을 운영하는 집에서 자라 식당 일을 도우며 솜씨를 갈고 닦아온 유키히라 소마는 세계 굴지의 초일류 토오츠키 다실 요리학원에 입학한다  소마는 학원에서 여러 요리사들과 만나 성장해나가던 중 자신만의 요리를 모색하기 시작한다  실제 요리현장에 파견되는 실전 커리큘럼인 스타지에르를 통해 많은 경험을 쌓아가던 소마는 이제까지의 자신을 부수고 새로운 유키히라의 요리를 만들어낸다  그렇게 스타지에르의 과제도 통과하면서 한층 더 성장하게 된다  스타지에르를 끝낸 소마는 가을 선발전에서 드디어 학원의 정점  토오츠키   걸과 만나게 된다  그리고 소마가   걸과 승부하기 위해 눈여겨본 것은 바로 토오츠키의 연례행사인 학원제였다  매년   만 명이 찾아오는 괴물 같은 이벤트에서 소마는 과연 무슨 일을 벌일 것인가  소마의 새로운 싸움의 막이 열린다     접기
174,에미야 가의 오늘의 밥상,로맨스,줄거리 조금은 복작대는 식탁 풍경  봄에도  여름에도  가을에도  겨울에도 에미야 씨네 밥상에는 매일같이 맛있는 요리가 차려진다  자 그럼  오늘은 뭘 만들면 좋을까    
175,에미야 가의 오늘의 밥상,로맨스,줄거리 조금은 복작대는 식탁 풍경  봄에도  여름에도  가을에도  겨울에도 에미야 씨네 밥상에는 매일같이 맛있는 요리가 차려진다  자 그럼  오늘은 뭘 만들면 좋을까    
