,titles,category,summary
135,오버로드  기,판타지,줄거리 때는     년  한때 폭발적인 인기를 얻었던 가상 체감형 게임  위그드라실 은 서비스를 종료할 예정이었다  플레이어인 모몬가는 동료와 함께 나자릭 지하대분묘에서 서비스 종료시간을 기다리고 있었다  하지만 종료시간이 지나도 로그아웃이 되기는커녕    들이 갑자기 의지를 가지고 스스로 움직이기 시작했다  게다가 나자릭 밖으로 나가보니 본적도 없는 이세계가 펼쳐져 있었다  모몬가는 예전 동료들을 찾기 위해 길드의 이름이었던 아인즈 울 고운이라는 이름을 사용하고  이세계에 그 이름을 널리 퍼뜨리기로 결심한다  그리고  지금까지는 쓸데없는 전쟁을 피하기 위해 눈에 띄지 않게 움직였던 아인즈가 이제 무대로 나선다     접기
136,진격의 거인  기,판타지,줄거리 백 년이라는 긴 시간 동안 인류와 바깥 세계의 사이를 막아온 벽  그 벽 너머에는 본 적 없는 세계가 펼쳐져 있었다  불꽃의 물  물의 대지  사막의 설원 등 책에 써있던 것들은 소년의 탐구심을 자극할 뿐이었다  이윽고 시간이 지나 벽이 거인들에게 파괴된 지금  인류는 세계의 진실을 향해 한발한발 내디딘다  거인의 정체는 무엇인가  왜 벽 안쪽은 거인으로 가득했는가  거인화한 엘런 예거가 가진 좌표의 힘이란 무엇인가  그리고 히스토리아 레이스는 이 세계의 무엇을 알고 있는가  엘런을 비롯한    기 병사들이 포함된 새로운 체제의 리바이반  본격적으로 움직이기 시작한 그들의 앞을 가장 강한 최악의 적이 가로막는다     접기
137,원펀맨,판타지,줄거리 취미로 히어로를 시작한 남자  사이타마  그년  년간의 특훈으로 무적의 파워를 손에 넣었다   그러나 너무 강해진 탓에 어떤 강적이 나타나더라도 원 펀치로 결판이 나고 만다    압도적인 힘이란 것은 재미없는 거야   그런 평범한 최강 히어로 앞에 오늘도 새로운 적이 나타난다   오늘이야말로 진심을 낼 수 있는 것인가        접기
138, 극장판  페이트 스테이 나이트 헤븐즈필 제 장 프레시지 플라워,판타지,줄거리 마술사  마스터 와 영령  서번트 가 모든 소원을 이뤄주는  성배 를 둘러싸고 싸우는  성배전쟁 이 벌어진 지   년  지난  성배전쟁 의 참가자인 에미야 키리츠구의 양자  에미야 시로는 그를 연모하는 소녀  마토 사쿠라와 함께 평온한 나날을 보내고 있었다  그러나  성배전쟁 은 다시 시작되고 곳곳에서 벌어지는 살인사건으로 후유키 시는 불온한 기운에 휩싸인다  시로는 사쿠라를 자기 집에 머물게 하기로 결정하고  자신이 소환한 서번트인 세이버와 함께 마술사인 토오사카 린과 동맹을 맺고  성배전쟁 에 나서기로 결심하는데  하지만 이 싸움은 암약하는 자들에 의해 크게 일그러지기 시작한다    접기
139, 극장판  소드 아트 온라인   오디널 스케일,판타지,줄거리     년  천재 프로그래머 카야바 아키히코가 개발한 세계 최초의 풀 다이브 전용 디바이스  너브기어      그 혁신적인 머신은    가상현실  세계에 무한한 가능성을 가져왔다  그로부터  년 후     너브기어 의 후계   머신  어뮤스피어 에 대항하는 것처럼 하나의 차세대 웨어러블 멀티 디바이스가 발매되었다   어그마   풀 다이브 기능을 배제하는 대신     증강현실  기능을 최대한으로 확대한 최첨단 머신   어그마 는 깨어있는 상태에서 사용할 수 있는 안전성과 편리성을 바탕으로 순식간에 유저들에게 확산되었다  그 폭발적인 확산을 견인한 것은  오디널 스케일     로 불리는  어그마  전용          였다  아스나와 동료들도 플레이하는 그 게임에 키리토도 참전하려 하는데       접기
140,흑집사   북 오브 더 아틀란틱,판타지,줄거리   세기 영국  명문귀족 팬텀하이브 가문의 집사 세바스찬 미카엘리스는   살의 주인  시엘 팬텀하이브와 함께  여왕의 번견 으로서 뒷사회의 일을 처리하고 있었다  어느 날  시엘과 세바스찬은  죽은 자를 소생시킬 수 있다 는 소문을 듣게 된다  그들은 소문의 진위를 밝히기 위해 호화 여객선 캄파니아 호에 올라 타게 되는데  과연  그들을 기다리고 있는 것은        접기
141,코드 기아스 반역의 를르슈I  흥도 ,판타지,줄거리    
142,코드 기아스 반역의 를르슈I  흥도 ,판타지,줄거리    
143,페르소나  the Animation,판타지,줄거리 고등학교  학년이 되던 봄  아마미야 렌은 슈진 학원 고등학교로 전학가게 된다  그리고 어느 사건을 계기로 페르소나 구사자로 각성한 렌은 동료들과 함께 마음의 괴도단을 결성한다  불가사의한 정신 폭주 사건이 연달아 일어나는 대도시 도쿄를 무대로  렌은 평범한 고등학교 생활을 보내는 한편 방과후에는 마음의 괴도단으로서 활약한다     접기
144,게게게의 키타로 PART  ,판타지,줄거리   세기가 시작된지도   년 가까이 지나  사람들의 기억 속에서 요괴의 존재가 지워져버린 현대  과학적으론 증명할 수 없는 현상이 나타나고 유언비어가 떠도는 가운데  이 상황을 해결하기 위해 요괴 우체통에 편지를 넣은 것은   살 소녀인 마나였다  그러자 마나의 앞에 달각 달그락 하는 소리를 내며 키타로가 등장했다     접기
145,Lostorage conflated WIXOSS,판타지,줄거리  어둠은 끝나지 않아  평화로운 일상에 다시 셀렉터 배틀의 그림자가 짙어진다  이변을 깨달은 미즈시마 키요이는 그 어둠의 종지부를 찍기 위해 한발 먼저 움직인다  이번 배틀의 새로운 카드인 열쇠 키   지금까지의 배틀과는 다른 방식의 규칙  주모자도  목적도 아무것도 알 수 없는 채로 어둠은 점점 깊어져만 간다  다시 집결하는 소녀 셀렉터 들  소원과 기억 그리고 키  모든 것을 건 마지막 배틀이 지금 시작된다     접기
146,하이스쿨 DXD HERO,판타지,줄거리 새벽부터 유혹하는 아케노와 코앞으로 다가오는 코네코  점점 적극적으로 변해가는 아시아  그리고 그 셋과 맞서려는 리아스  과격한 쟁탈전의 원인인 잇세이는 행복하고 에로에로한 라이프를 즐기고 있었다  한편  오컬트 연구부의 멤버들은 바알과의 레이팅 게임 및 잇세이 일행과의 수학여행을 대비해 차근차근 준비해 나간다 수학여행지는 여러 신화 체계가 혼재하는 교토  관광을 즐기려던 잇세이 일행이었지만 교토에 도착하자마자 여러 사건에 휘말리게 된다  잇세이는 교토를 지키기 위해  어느  가능성 을 모색하는데     접기
147,창천의 권  REGENESIS ,판타지,줄거리 때는     년  목숨이 제일 값싼 도시 상하이  이 도시의 세력을 양분하는  청방 과  홍화회 가 오랫동안 이어온 전쟁이 드디어  청방 의 승리로 종결된다   청방 을 부활시킨 카스미 켄시로와 옥령은 안도하는 한편 정부의 움직임이 심상치 않음을 느낀다  한편  무언가를 소중하게 운반하던 류비연과 에리카는 프랑스 육군 장교인 샤를 드 기즈를 만나러 가고 있었다  하지만 기즈의 앞에 수상한 그림자가 어른거리는데 제  대 북두신권 전승자 카스미 켄시로  북두의 숙명이 불러일으킨 싸움의 앞에 있는 것은 빛인가 어둠인가     접기
148,소드 아트 온라인 얼터너티브 건게일 온라인,판타지,줄거리 총과 강철의 세계  건게일 온라인 에서 솔로 플레이를 만끽하던 여성 플레이어 렌  귀여운 걸 좋아해 분홍색 의상으로만 꾸민 렌은 꾸준하게 플레이하면서 실력을 쌓아갔다  그러다    플레이에 재미를 느낀 렌은 아름답고 미스터리한 플레이어인 피토휘를 만나 함께 팀 대항 이벤트인 스쿼드 잼에 참가하기로 한다     접기
149,그랑크레스트 전기    세 ,판타지,줄거리    
150,그랑크레스트 전기    세 ,판타지,줄거리    
151,극장판 프리즈마 이리야   설하의 맹세,판타지,줄거리 세계가 멸망하는 것을 막을 수 있는 건  성배 인 사카츠키 미유가 희생하는 것뿐이었다  미유가 아닌 세계를 살려야 한다고 말하는 줄리안 에인즈워스에게 이리야스필 폰 아인츠베른은 둘 다 구하겠다고 대답한다  그리고 이리야 일행은 시로와 미유가 자랐던 집에서 생활하게 된다  시로가 미유와 함께 살았던 이유는 어떤 소원이라도 이루어줄 수 있는  신의 아이 였던 미유를 키리츠구가 집으로 데리고 왔기 때문이었다  하지만 여동생 미유를 되찾기 위해 줄리안이 나타나는데     접기
152,그랑크레스트 전기,판타지,줄거리  저  시르카 메레테스는 기사 테오의 성인과 계약하여 영원한 충성을 맹세합니다   마법도시 에람에서 발발한  대강당의 참극   그로 인해 아트라탄 대륙을 양분하는 대공방동맹과 환상시연합  두 대공 가문의 혼담은 소멸됐다  평화가 무너지며 대륙 전체엔 전쟁의 불길이 번지고 말았다  하지만 고고한 마법사 시르카와 방랑기사 테오  두 사람의 만남이 전란의 대륙에 변혁을 일으킨다     접기
153,오버로드  기,판타지,줄거리 때는     년  한때 폭발적인 인기를 얻었던 가상 체감형 게임  위그드라실 은 서비스를 종료할 예정이었다  플레이어인 모몬가는 동료와 함께 나자릭 지하대분묘에서 서비스 종료시간을 기다리고 있었다  하지만 종료시간이 지나도 로그아웃이 되기는커녕    들이 갑자기 의지를 가지고 스스로 움직이기 시작했다  게다가 나자릭 밖으로 나가보니 본적도 없는 이세계가 펼쳐져 있었다  모몬가는 예전 동료들을 찾기 위해 길드의 이름이었던 아인즈 울 고운이라는 이름을 사용하고  이세계에 그 이름을 널리 퍼뜨리기로 결심한다  그리고 절대적인 충성을 맹세한 부하들과 함께 새로운 땅을 향해 진격한다     접기
154,도사의 무녀,판타지,줄거리 예부터 이 나라를 위협하며 사납게 날뛰던 이형의 존재인  황혼 을 어도를 사용해 퇴치하는 무녀들을  도사 라고 부른다  정식으로는 경찰 조직에 속하는 특별 제사 기동대  어도를 소지하는 것을 허락 받은 공무원이며 그 대부분은 전국에서  개뿐인 전문훈련학교의 중  고등학생들이다  전국에서 선택 받은 도사들을 모아 실력을 겨루는 대회가 매년 열리며  그 대회에 참가하는 학생 중 월등히 강한 소녀가 있었다  그 소녀가 뽑아 든 어도의 칼끝이 향하는 곳은     접기
155,일곱 개의 대죄   계명의 부활,판타지,줄거리 아직 사람과 마물의 세계가 분리되기 전 시대  헨드릭슨과 드레퓌스  두 명의 성기사장의 지배로부터 왕국을 탈환한  일곱 개의 대죄 와 엘리자베스  호크 왕국탄생제도 무사히 끝나  드디어 리오네스 왕국에 평화가 찾아왔으나 다음 위협의 징조가 그들에게 다가오고 있었다     접기
156,마법사의 신부 특별편   별을 기다리는 이,판타지,줄거리 엘리어스의 부탁으로 치세가 볼 마법 교재들을 준비하던 안젤리카는 일본 그림책 한 권을 사이에 끼워 넣는다  그 책 한 권으로  평범한 사람들에겐 보이지 않는 것이 보여 따돌림 받던 치세의 어릴 적 이야기가 펼쳐진다    
157,마법사의 신부 특별편   별을 기다리는 이,판타지,줄거리 엘리어스의 부탁으로 치세가 볼 마법 교재들을 준비하던 안젤리카는 일본 그림책 한 권을 사이에 끼워 넣는다  그 책 한 권으로  평범한 사람들에겐 보이지 않는 것이 보여 따돌림 받던 치세의 어릴 적 이야기가 펼쳐진다    
158,마법사의 신부,판타지,줄거리 하토리 치세는 돌아갈 곳도  살아갈 이유도  먹고 살 기술도 그 무엇도 없는   살 소녀였다  단 한가지  태어날 때부터 가지고 있는 힘을 제외하고  그런 치세를 제자로서 그리고 미래의 신부로서 거둔 사람은 바로 신기한 모습을 한 마법사 엘리어스였다  유구의 시간을 살아온 마법사의 삶 속에서 치세는 중요한 무엇인가를 조금씩 되돌려나간다  이것은  세상의 아름다움을 기록하기 위한 이야기     접기
159,유큐홀더  마법선생 네기마   ,판타지,줄거리 평온하고 무료한 시골에 살고 있는 소년 코노에 토타의 꿈은 수도로 가서 가문을 다시 일으키는 것이었다  토타는 꿈을 이루기 위해 자신을 돌봐준 사람이자 뛰어난 마법사인 유키히메에게 도전하지만 늘 패배하는 나날을 보내고 있었다  다투면서도 사이좋게 살고 있던 두 사람 앞에 나타난 현상금 사냥꾼으로 인해 평온한 시골에서의 나날도 끝나게 되는데     접기
160,유큐홀더  마법선생 네기마    특별편,판타지,줄거리 죄송합니다  정보를 준비중에 있습니다   빠른시간내로 업데이트 하도록 하겠습니다    
161,유큐홀더  마법선생 네기마    특별편,판타지,줄거리 죄송합니다  정보를 준비중에 있습니다   빠른시간내로 업데이트 하도록 하겠습니다    
162,키즈모노가타리   냉혈편,판타지,줄거리    
163,키즈모노가타리   냉혈편,판타지,줄거리    
164,요괴 아파트의 우아한 일상,판타지,줄거리 부모님을 잃고 큰아버지 집에 얹혀살고 있었던 이나바 유시  불편했던 집을 떠나 고교생활과 동시에 기숙사 생활을 할 예정이었던 그는기숙사 화재로 인해 궁지에 내몰리는데  다시 돌아가고 싶지는 않고  홀로 자취할 집을 찾아보던 도중집세  만 천엔  파격적인 가격의 건물을 발견하는데  그러나 그 집엔 귀신이 나온다고 한다 요괴들과 함께 살게 된 고등학생 이나바에겐 과연 어떤 일이 벌어질 것인가         접기
165,나이츠   매직,판타지,줄거리 천재 프로그래머이자 프라모델 오타쿠인 쿠라타는 어느 날 사고로 죽고만다 그리고 그의 영혼은 이세계의  에르네스티 로 환생하게 되는데 전생의 기억을 가진 다시 태어난 세계에서 거대 인간형 병기 실루엣 나이트를 본 에르 그는 실루엣 나이트를 조종하는 나이트러너가 되기로 결심하는데     접기
166,진격의 거인  기,판타지,줄거리    
167,진격의 거인  기,판타지,줄거리    
168,소드 오라토리아,판타지,줄거리  검희  아이즈 발렌슈타인  최강이라 명성 높은 여검사 아이즈는 동료들과 함께 거대한 지하미궁  던전 에 들어간다  가지각색의 수수께끼와 위협이 밀려드는 심층 영역에서 아이즈가 바람을 부르고  미궁의 어둠을 향해 일섬을 새긴다  미궁도시 오라리오에서  각자의 이야기가 지금 선명하고 강렬하게 교차한다     접기
169,연애폭군,판타지,줄거리 사랑의 큐피트  그리 와 남고생  세이지   그리고 동료들이  키스를 하는 상대  찾기 위해 벌어지는 러브코메디  이걸 보면 당신도 분명 사랑이 하고 싶어질 것이다        
170,연애폭군,판타지,줄거리 사랑의 큐피트  그리 와 남고생  세이지   그리고 동료들이  키스를 하는 상대  찾기 위해 벌어지는 러브코메디  이걸 보면 당신도 분명 사랑이 하고 싶어질 것이다        
171,종말에 뭐 하세요  바쁘세요  구해 주실 수 있나요 ,판타지,줄거리 정체불명의 괴물  짐승 들에 의해 사는 곳을 짓밟혀  인간을 포함한 많은 종족이 멸종한 뒤의 세상  간신히 살아남은 종족은 원래 살던 곳을 떠나 레구르 에레라고 불리는 부유섬에서 살고 있다  그리고 지키고 싶었던 것을 지키지 못하고 혼자만 살아남은 절망감 속에 살아가는 빌렘 크메쉬  그는 병기관리일을 맡게 되어 부임지로 갔다가 어떤 소녀들과 만나게 되는데     접기
172,제로에서 시작하는 마법의 서,판타지,줄거리 교회력    년  마녀가 있는 이 세계에는  마술 이 보급되어있었다  허나 세계는 아직  마법 을 몰랐다  짐승으로 타락했다고 사람들에게 멸시당하는 반인반수  용병 은 마녀  제로 를 만나 제로의 호위가 되어 세상을 멸망시킬 수 있는 마법서  제로의 서 를 찾아떠난다     접기
173,스트라이크 더 블러드  기,판타지,줄거리 전설상에만 존재하는 최강의 흡혈귀  제 진조  누구의 지배도 받지 않으며  세계의 법칙에서 벗어나 있다는 그 흡혈귀는   개의 권속을 거느린며 재앙을 일으킨다고 한다  그런데 어느 날  사자왕 기관은 그 환상의 흡혈귀가 일본에 출현했다는 보고를 받게 되고  검무라는 공마사를 파견하기로 한다  제 진조의 감시자가 된 검무  히메라기 유키나는 진조에 대항할 최강의 영창을 가지고 마족 특구   이토가미 섬 을 찾아가 그의 감시역으로서 역할을 수행하는데     접기
174,던전에서 만남을 추구하면 안 되는 걸까 OVA,판타지,줄거리   계층에서의 큰 시련을 이겨내고 지상으로 귀환하는 벨 일행  그리고 귀환 도중 우연히 미개척 영역을 발견하게 되는데      
175,던전에서 만남을 추구하면 안 되는 걸까 OVA,판타지,줄거리   계층에서의 큰 시련을 이겨내고 지상으로 귀환하는 벨 일행  그리고 귀환 도중 우연히 미개척 영역을 발견하게 되는데      
176,Granblue Fantasy The Animation,판타지,줄거리 하늘에 수많은 섬이 떠다니는 세계  그중 한 섬에 사는 소년 그랑과 말을 하는 날개달린 도마뱀 비는 어느 날 소녀 루리아와 만나게 된다 루리아는 강한 군사력을 앞세워 이 하늘 세계를 지배하려 하는 에르스테 제국에서 도망쳐 왔다고 하는데 그랑과 루리아는 제국으로부터 도망치기 위해  그리고 약속의 땅  별의 섬 이스타르시아 를 찾기 위해 장대한 모험을 떠나게 된다     접기
177,청의 엑소시스트 교토 부정왕편,판타지,줄거리 인간들이 사는 물질계 앗시야 와 악마가 사는 허무계 게헨나  본래는 서로 떨어져있는 두 개의 차원이지만 악마들은 물질계에 그 손을 뻗어 간섭을 시작한다  그리고 그런 악마들을 퇴치하는 인간  퇴마사와의 싸움이 시작되는데  사탄의 핏줄로 태어난 오쿠무라 린은 자신의 출신을 섬기고 엑소시스트가 되기로 결심하고  그 전장으로 뛰어드는데     접기
178,코바야시네 메이드래곤,판타지,줄거리 독신 생활에 지친    코바야시  그러한 그녀의 집에 돌연 찾아온 건 드래곤   갑작스러운 사태에 어리둥절한 코바야시 앞에서 드래곤은 메이드복을 입은 미소녀로 변신한다  사정을 들어보니 전날 밤 자신이 집으로 오라고 한 듯하지만 만취했던 탓에 전혀 기억이 나지 않는 코바야시   메이드로서 일하게 해주세요  뿔과 꼬리가 달린 메이드이자 드래곤 소녀  토르와의 우당탕 좌충우돌 생활이 시작된다     접기
179,Fate Grand Order,판타지,줄거리 서력     년  마술이 아직까지 성립하고 있었던 최후의 시대 인리계속보장기관 칼데아는 인간의 역사를 더 길고 강하게 존속시킨다는 사명 하에 마술로만은 볼 수 없는 세계  과학으로는 헤아릴 수 없는 세계를 관측하여 인류의 결정적인 위기를 막기 위해 설립되었다 어느 날  칼데아에서 관측해온 미래가 사라지고 인류는     년까지 멸망할 것이라는 게 판명  아니 증명되어버렸다 그 원인으로 여겨진 것이 서력     년 일본의 지방 도시  후유키  이곳에 지금까지는 없었던  관측할 수 없는 영역 이 나타난 것이다 칼데아는 이것을 인류멸망의 원인으로 판단  특이점의 조사 및 해명 혹은 파괴를 목적으로한 임무   성배탐색  그랜드 오더를 명한다     접기
180,창궁의 파프너 극장판   Heaven and Earth,판타지,줄거리    
181,창궁의 파프너 극장판   Heaven and Earth,판타지,줄거리    
182,키즈모노가타리   열혈편,판타지,줄거리    
183,키즈모노가타리   열혈편,판타지,줄거리    
184,창궁의 파프너 Exodus   기 ,판타지,줄거리    
185,창궁의 파프너 Exodus   기 ,판타지,줄거리    
186,로그 호라이즌 시즌 ,판타지,줄거리    
187,로그 호라이즌 시즌 ,판타지,줄거리    
188,문호 스트레이독스  기,판타지,줄거리 인간을 벗어난 이능을 가지고 요코하마의 뒷골목을 장악한 집단 포트 마피아 최연소 간부  다자이 오사무 말단 조직원  오다 사쿠노스케 비밀 정보원  사카구치 안고 무엇보다 계급이 중시되는 마피아 조직에 몸을 담은 이들 그러나 계급을 뛰어넘는 그들만의 우정과  그 무엇 이 있었다 그러던 어느 날  한 사람의 모습이 보이지 않는다 다자이 오사무가 무장 탐정사에 들어오기 전 암흑시대를 헤쳐나가는 이야기     접기
189,일곱 개의 대죄   성전의 전조,판타지,줄거리  이것은 아직 인간과 마물의 세계가 분리되기 전의 이야기 헨드릭슨과 드레퓌스 두 성기사장에게 지배당했던 왕도를 되찾는 싸움은 막을 내렸다 하지만 성전의 전조는 아직 꺼지지 않았다 아니  또 다른 싸움이 시작되려 하고 있다 일곱 개의 대죄는 그런 전조를 아는지 모르는지모처럼 찾아온 평화로운 일상을 마음껏 즐기고 있었다 그들은 말한다 우리가 있다고일곱 대죄가 있다고     접기
190,베르세르크,판타지,줄거리 철퇴를 내리꽂아라 다시 한 번 그  밤 이 온다  검은 검사가 울부짖는 그 밤이 가슴을 자극하는 격정의 불꽃과 복수를 위해 끝이 보이지 않는 여정을 떠나는 검은 검사  가츠 그의 앞을 가로막는 것은 잔인무도한 무법자와 악령  그리고 사자들이다 인간의 범주를 벗어난 무지막지한 힘을 휘두르는 적을 상대로 가츠는 비록 인간이지만 단련된 육체와 숙련된 기술을 가지고 전투에 임한다  그것이 설령 자신의 목숨을 깎아먹는다 할지라도 여정의 끝에는 무엇이 기다리고 있는가  해답은  밤 에 숨겨져 있다 눈을 부릅뜨고  어둠을 응시하라     접기
191,마장학원 HxH,판타지,줄거리 인류는 어느 날  이세계로부터의 침략을 받아 처참히 패배한다  육지를 잃은 인류는 바다로 도망쳐 반격의 기회를 엿보고 있었다 그러던 어느 날  누나의 호출로 전략방위학원 아타락시아에 오게 된 히다 키즈나 그곳에는 하트 하이브리드 기어를 사용하여 이세계의 적들과 맞서 싸우는 소녀들이 있었다  그녀들이 소속된 특수부대 아마테라스는 인류의 마지막 희망이다 전투로 소모되는 하트 하이브리드 기어 에너지를 보충하기 위해서 키즈나는 그녀들과 함께  이렇고 저런 일을  끝까지  해야만 한다 인류의 미래를 짊어진 사내에게 망설일 여유 따위 없다  전황을 타파하기 위해서는 일단  하고  봐야 한다  당장 그녀들과 이런저런 일을 행해야만 하는 것이다 세계 평화를 지키기 위해 소중한 그녀들을 구하기 위해  사실 하지 않아도 되는 행위도 있지만  굳이 해주겠어 올해를 평정할 하이브리드 액션물  넘치는 리비도와 엄습해오는 배덕감을 에로스의 이름 아래 맛보아라     접기
192,테일즈 오브 제스티리아 더 크로스,판타지,줄거리 인간의 눈에는 보이지 않는  천족 의 손에 의해 길러진 청년  스레이  이전에는 어느 누구 할 것 없이  천족의 모습을 볼 수 있었다는 전승을 믿는 스레이는  고대의 감춰진 비밀을 풀고  인간과 천족이 함께 살아가는 세계를 실현하고자 하는 꿈을 품는다 어느 날  난생처음 인간의 마을을 찾은 스레이에게 어떤 사건이 일어난다  이런저런 일을 계기로 성검을 뽑게 된 그는  세계의 재악을 쫓는  도사 가 된다 이렇게 그는 모험을 떠나기 위한 첫걸음을 내디딘다     접기
193,키즈모노가타리   철혈편,판타지,줄거리    
194,키즈모노가타리   철혈편,판타지,줄거리    
195,문호 스트레이독스,판타지,줄거리 고아원에서 쫓겨나 굶어 죽기 일보 직전  아쓰시가 만난 너무나도 특이한 남자들 백주대낮에 물에 뛰어들어 자살을 시도하는 자살 마니아 다자이 오사무 신경을 곤두세워 수첩을 기록하는 안경남 구니키다 돗포 군인도 경찰도 손대지 못하는 험난한 사건을 해결한다는 그들 운명의 장난인지  아쓰시는  식인 호랑이  퇴치를 요구받는데   항구 도시 요코하마  문호의 이름을 한 그들과 기이한 힘이 만나  이야기가 시작된다     접기
196,쌍성의 음양사,판타지,줄거리 현시대  현 세계 반대편에 존재하는  마가노 에는 이형 괴물인  케가레 가 존재한다  케가레를 정화하기 위해  그리고 사람들을 지키기 위한 존재가 바로 음양사이다 재능은 있지만 음양사가 되기를 거부하는 엔마도 로쿠로는 신탁을 받고는  쌍성 의 칭호를 얻는다  한편 아다시노 베니오는 세상에 존재하는 모든 케가레를 없애고 말겠다는 이상적인 꿈을 가진 소녀였는데   지금껏 로쿠로는  히이나츠키의 비극  이래  케가레와의 싸움에서 도망쳐 왔지만 강해지기 위해 부단히 노력하는 베니오의 모습을 보고서 자신의 내면 속 나약함과 정면으로 마주 보게 된다 베니오에 자극받은 로쿠로는 다시 한 번 음양사로서 싸우기로 마음먹는다  이처럼 로쿠로와 베니오  둘은  쌍성의 음양사 가 되어 강력한 케가레와 맞서 싸우게 된다     접기
197,빅 오더,판타지,줄거리 어느 날  호시미야 에이지가 다니는 고등학교에 한눈에 보더라도 빼어난 용모를 한 그녀  쿠레나이 린이 전학을 온다  그녀와 친하게 지내고 싶은 에이지  그런데 하굣길  에이지 뒤에 나타난 것은 다름 아닌 바로 그녀였는데 오더가 되면 뭐든지 한 가지 소원을 이룰 수 있다고 전해진다  그리고 에이지에겐 포기할 수 없는 한 가지 소원이 있었다  그것은 바로 에이지의 여동생  호시미야 세나의 목숨을 구하는 것이었는데  갖가지 책략과 음모가 판치는 세계를 무대로  오더들의 사투가 지금 이곳에서 펼쳐진다 세계가 한 번 멸망한 이후의 이야기  세계 정복을 꿈꾸는 호시미야 에이지의 배틀 스토리가 시작된다      접기
198,최약무패의 신장기룡,판타지,줄거리  년 전 쿠데타로 인해 멸망한 제국의 왕자  룩스는 실수로 난입하고 만 여자 기숙사 목욕탕에서 신 왕국의 공주  리즈샤르테와 만난다 리즈샤르테는 엿보기의 대가로 결투를 제안하고 룩스는 결투 끝에 기룡사 육성을 위한 여학교에 입학하게 되는데        접기
199,대 마도학원   시험소대,판타지,줄거리 마력을 가진 인간이 사라져가는 세계 무력의 정점은 검에서 마법  그리고 총으로 이동했다  그런 세상에서 잔존하는 마력의 위협에 대응하기 위해  이단 심문관 을 육성하는 교육기관인 대 마도학원       의 학생 쿠사나기 타케루는 총기류를 전혀 다루지 못하고 오로지 검 하나만으로 싸우는 별종  그리고 그런 타케루가 이끄는 제  시험소대는 열등생만 모여  송사리 소대 라는 별명으로 놀림을 받는다  그런데 어느 날  이 소대에 엘리트인 오오토리 오우카가 좌천되어 오는데       접기
200,낙제 기사의 영웅담,판타지,줄거리 혼을 마검으로 바꾸어 싸우는 현대 마법사  마도기사   그곳에 다니는 쿠로가네 잇키는 마법의 재능이 없는 열등생  워스트원 낙제 기사  이다  그런데 어느 날  이국의 황녀이자  넘버원  랭크 기사  인 스텔라가 일방적으로  진 사람은 평생 복종 이라는 조건 아래 결투를 밀어붙이는데  이겨버리고 만다  잇키는 마법 대신 검기가 매우 뛰어난 이단의 실력자였던 것이다  그렇게 과거의  낙제 기사 는  어나더원 무관의 검왕  으로서 모든 기사로부터 주목받기 시작하는데      접기
